date,open,high,low,adjClose,value,volume,count,yesterday,close
2021-11-28,84829.0,85000.0,84110.0,84937.0,1058319120,12460,16,85338.0,84110.0
2021-11-29,84494.0,85000.0,84019.0,84638.0,287768530,3400,11,84937.0,84200.0
2021-11-30,84506.0,84806.0,84500.0,84560.0,475225980,5620,12,84638.0,84690.0
2021-12-01,83674.0,84160.0,83674.0,83685.0,181597000,2170,4,84560.0,84160.0
2021-12-04,83997.0,84115.0,82797.0,83297.0,1356909870,16290,18,83685.0,83833.0
2021-12-05,83971.0,84205.0,83272.0,83860.0,1706560020,20350,27,83297.0,83800.0
2021-12-06,83788.0,84435.0,82100.0,82325.0,18453233180,224150,18,83860.0,82100.0
2021-12-07,83519.0,83919.0,79810.0,80098.0,35869526540,447820,37,82325.0,83400.0
2021-12-08,78340.0,81400.0,76810.0,76824.0,931460113230,12124550,358,80098.0,81380.0
2021-12-11,81610.0,83098.0,78410.0,79185.0,11758973150,148500,84,76824.0,80050.0
2021-12-12,80374.0,82200.0,79220.0,80805.0,3406736700,42160,49,79185.0,80000.0
2021-12-13,82825.0,84270.0,81583.0,82515.0,5738953230,69550,87,80805.0,82929.0
2021-12-14,84280.0,87090.0,84280.0,86347.0,5842206500,67660,103,82515.0,86700.0
2021-12-15,87210.0,89350.0,85902.0,87742.0,6547316300,74620,117,86347.0,88380.0
2021-12-18,89500.0,90813.0,86832.0,89147.0,3540011320,39710,99,87742.0,90810.0
2021-12-19,91530.0,94054.0,91530.0,93030.0,7211705550,77520,120,89147.0,93900.0
2021-12-20,95356.0,95356.0,93009.0,94431.0,5436393680,57570,120,93030.0,94900.0
2021-12-21,96600.0,96792.0,95000.0,95900.0,1251606546020,13051190,238,94431.0,96700.0
2021-12-22,95421.0,95421.0,92567.0,93245.0,11550264420,123870,216,95900.0,92567.0
2021-12-25,90448.0,91380.0,88200.0,90019.0,5929531360,65870,120,93245.0,90449.0
2021-12-26,87850.0,88218.0,85151.0,86673.0,2126089130,24530,63,90019.0,88190.0
2021-12-27,86726.0,88280.0,86500.0,87304.0,1930302400,22110,57,86673.0,86674.0
2021-12-28,86867.0,87498.0,86433.0,86905.0,360657450,4150,24,87304.0,87150.0
2021-12-29,87330.0,87330.0,86700.0,86959.0,402618560,4630,18,86905.0,87320.0
2022-01-01,85830.0,85831.0,85000.0,85333.0,766292800,8980,31,86959.0,85593.0
2022-01-02,85000.0,86270.0,85000.0,85939.0,1325174580,15420,27,85333.0,86270.0
2022-01-03,85800.0,85850.0,85371.0,85536.0,506372860,5920,10,85939.0,85371.0
2022-01-04,85010.0,85010.0,84585.0,84696.0,646233650,7630,7,85536.0,84585.0
2022-01-05,85000.0,85170.0,85000.0,85054.0,108018200,1270,7,84696.0,85100.0
2022-01-08,85612.0,85612.0,83704.0,84266.0,1323821590,15710,16,85054.0,83704.0
2022-01-09,84531.0,85381.0,83066.0,83985.0,1594038500,18980,23,84266.0,83500.0
2022-01-10,83000.0,84010.0,83000.0,83203.0,533330120,6410,10,83985.0,84010.0
2022-01-11,84804.0,85367.0,83640.0,84508.0,1782277970,21090,31,83203.0,85366.0
2022-01-12,83880.0,84324.0,82000.0,82051.0,21190418740,258260,21,84508.0,83000.0
2022-01-15,82000.0,82000.0,82000.0,82000.0,20500000000,250000,3,82051.0,82000.0
2022-01-16,82755.0,83487.0,82755.0,82938.0,199051460,2400,5,82000.0,83487.0
2022-01-17,82410.0,82410.0,81400.0,82140.0,212742100,2590,11,82938.0,81400.0
2022-01-18,80960.0,80960.0,79285.0,79751.0,232873320,2920,6,82140.0,80002.0
2022-01-19,79992.0,81573.0,79992.0,80789.0,1114081910,13790,16,79751.0,79992.0
2022-01-22,81305.0,81549.0,80819.0,81248.0,2253809990,27740,19,80789.0,80819.0
2022-01-23,80430.0,80430.0,79030.0,79441.0,191453400,2410,3,81248.0,79030.0
2022-01-24,79571.0,79571.0,78485.0,78830.0,2080334370,26390,12,79441.0,78485.0
2022-01-25,78330.0,78330.0,75987.0,76950.0,1068831760,13890,17,78830.0,77150.0
2022-01-26,77761.0,78530.0,76760.0,77586.0,2132053630,27480,19,76950.0,78530.0
2022-01-29,79930.0,81099.0,79930.0,80866.0,2049962840,25350,27,77586.0,81099.0
2022-01-30,81580.0,81580.0,81000.0,81197.0,1498085780,18450,19,80866.0,81000.0
2022-01-31,81049.0,82400.0,80680.0,81535.0,2888788410,35430,25,81197.0,81500.0
2022-02-01,81950.0,82773.0,81939.0,82207.0,571335210,6950,13,81535.0,82100.0
2022-02-02,82000.0,82899.0,82000.0,82572.0,445889900,5400,3,82207.0,82899.0
2022-02-05,82970.0,82970.0,81733.0,82480.0,839643140,10180,11,82572.0,81733.0
2022-02-06,81880.0,81880.0,77644.0,78524.0,5030240700,64060,16,82480.0,79400.0
2022-02-07,79961.0,80765.0,79561.0,79885.0,693401710,8680,15,78524.0,80750.0
2022-02-08,80800.0,81590.0,79180.0,80573.0,1077262800,13370,10,79885.0,80100.0
2022-02-09,80300.0,80777.0,80300.0,80379.0,96455400,1200,3,80573.0,80777.0
2022-02-12,80933.0,80933.0,80433.0,80766.0,24229900,300,3,80379.0,80433.0
2022-02-13,80184.0,80184.0,80184.0,80184.0,7216560,90,1,80766.0,80184.0
2022-02-14,80800.0,81770.0,80800.0,81226.0,833378000,10260,7,80184.0,80800.0
2022-02-16,80400.0,80400.0,80400.0,80400.0,81204000,1010,2,81226.0,80400.0
2022-02-19,80492.0,80492.0,80090.0,80182.0,812240000,10130,6,80400.0,80200.0
2022-02-20,80454.0,80454.0,80254.0,80340.0,79536820,990,7,80182.0,80400.0
2022-02-21,80850.0,80950.0,80850.0,80884.0,74413000,920,5,80340.0,80950.0
2022-02-22,80555.0,81390.0,77066.0,78821.0,14752852020,187170,9,80884.0,79500.0
2022-02-23,81162.0,81978.0,81162.0,81712.0,429806080,5260,34,78821.0,81562.0
2022-02-26,81608.0,81900.0,81608.0,81747.0,129160440,1580,4,81712.0,81608.0
2022-02-27,80936.0,80936.0,80532.0,80828.0,820399710,10150,11,81747.0,80532.0
2022-02-28,81058.0,81872.0,81058.0,81363.0,320570000,3940,11,80828.0,81110.0
2022-03-02,81442.0,81642.0,81300.0,81550.0,220186000,2700,4,81363.0,81300.0
2022-03-05,81821.0,83000.0,81821.0,82207.0,914964000,11130,8,81550.0,82700.0
2022-03-06,83772.0,84702.0,83772.0,84147.0,200270300,2380,15,82207.0,84472.0
2022-03-07,85896.0,86863.0,84925.0,85822.0,4757988010,55440,13,84147.0,84925.0
2022-03-08,84925.0,84925.0,84425.0,84656.0,91429000,1080,5,85822.0,84425.0
2022-03-09,85767.0,86013.0,85767.0,85837.0,600861000,7000,2,84656.0,86013.0
2022-03-12,85820.0,85820.0,84600.0,85450.0,436651300,5110,9,85837.0,84600.0
2022-03-13,84678.0,85442.0,84678.0,84695.0,438721080,5180,6,85450.0,84678.0
2022-03-14,84210.0,84210.0,83910.0,84040.0,106730700,1270,4,84695.0,83910.0
2022-03-15,84160.0,84602.0,83740.0,83973.0,543306200,6470,5,84040.0,84140.0
2022-03-16,85142.0,85142.0,84294.0,85020.0,511819230,6020,8,83973.0,85142.0
2022-03-19,85440.0,87055.0,80834.0,84395.0,1031312700,12220,23,85020.0,87054.0
2022-03-26,87555.0,89554.0,87555.0,88630.0,1033429140,11660,25,84395.0,88500.0
2022-03-27,88515.0,89299.0,88235.0,88769.0,942730110,10620,15,88630.0,89299.0
2022-03-29,89500.0,89500.0,89000.0,89124.0,714775000,8020,10,88769.0,89200.0
2022-03-30,89300.0,90100.0,89300.0,89960.0,618923600,6880,9,89124.0,90010.0
2022-04-03,90284.0,92800.0,90284.0,92005.0,1022176980,11110,9,89960.0,92800.0
2022-04-04,92432.0,93100.0,91800.0,92590.0,1294404580,13980,19,92005.0,91800.0
2022-04-05,92008.0,93121.0,91716.0,92609.0,424151080,4580,14,92590.0,92716.0
2022-04-06,92808.0,92808.0,90945.0,92456.0,652739580,7060,9,92609.0,90945.0
2022-04-09,90300.0,91914.0,90300.0,91634.0,1064792180,11620,10,92456.0,91700.0
2022-04-10,91876.0,92976.0,91876.0,92382.0,1775581780,19220,14,91634.0,92599.0
2022-04-11,92700.0,92700.0,92614.0,92673.0,287284900,3100,7,92382.0,92615.0
2022-04-12,90862.0,90900.0,90097.0,90630.0,587285560,6480,6,92673.0,90097.0
2022-04-13,90180.0,91290.0,90000.0,90501.0,1380133750,15250,23,90630.0,91000.0
2022-04-16,91700.0,92122.0,91622.0,91711.0,161411080,1760,6,90501.0,92122.0
2022-04-17,91900.0,92900.0,91900.0,92688.0,882389240,9520,15,91711.0,92899.0
2022-04-18,93548.0,94488.0,93080.0,93701.0,3978556600,42460,22,92688.0,93288.0
2022-04-19,93628.0,94400.0,92800.0,93538.0,1947462360,20820,14,93701.0,94400.0
2022-04-20,95449.0,96409.0,94300.0,94801.0,568803420,6000,10,93538.0,94800.0
2022-04-24,94877.0,94900.0,93900.0,94468.0,364645000,3860,9,94801.0,94000.0
2022-04-25,94400.0,94700.0,94200.0,94464.0,417529500,4420,11,94468.0,94700.0
2022-04-26,95185.0,95450.0,95185.0,95269.0,200065000,2100,5,94464.0,95385.0
2022-04-27,95800.0,95850.0,95100.0,95290.0,80043560,840,8,95269.0,95200.0
2022-04-30,95639.0,96200.0,95639.0,95903.0,178379590,1860,6,95290.0,96139.0
2022-05-01,96205.0,96300.0,96105.0,96225.0,224203600,2330,5,95903.0,96105.0
2022-05-02,96300.0,96700.0,95000.0,95578.0,2226011240,23290,21,96225.0,96700.0
2022-05-07,96923.0,96950.0,96623.0,96810.0,452100410,4670,11,95578.0,96650.0
2022-05-08,97415.0,97500.0,96927.0,97010.0,22125035000,228070,15,96810.0,97500.0
2022-05-09,96654.0,96654.0,95154.0,96229.0,115474840,1200,7,97010.0,95154.0
2022-05-10,95195.0,96400.0,95195.0,95670.0,1472364320,15390,21,96229.0,95801.0
2022-05-11,96298.0,98500.0,96298.0,97849.0,5406152760,55250,31,95670.0,98500.0
2022-05-14,99479.0,99479.0,97910.0,98595.0,5818067320,59010,21,97849.0,99400.0
2022-05-15,98800.0,99550.0,97000.0,98314.0,3432150810,34910,24,98595.0,99550.0
2022-05-16,99900.0,99900.0,98400.0,99200.0,285695910,2880,13,98314.0,99498.0
2022-05-17,99662.0,100248.0,98690.0,99793.0,607741490,6090,23,99200.0,98690.0
2022-05-18,98100.0,99700.0,97700.0,99388.0,5913570590,59500,28,99793.0,99347.0
2022-05-21,96600.0,99300.0,96595.0,98470.0,1973330440,20040,26,99388.0,98410.0
2022-05-22,99063.0,99499.0,98772.0,99158.0,1515138800,15280,14,98470.0,99299.0
2022-05-23,98905.0,98905.0,95711.0,97204.0,729031720,7500,12,99158.0,97204.0
2022-05-24,96776.0,97426.0,96476.0,96852.0,206294020,2130,12,97204.0,97150.0
2022-05-25,97373.0,98070.0,97037.0,97641.0,2303351110,23590,20,96852.0,97999.0
2022-05-28,98242.0,98599.0,93366.0,95676.0,3921748450,40990,15,97641.0,96000.0
2022-05-29,96240.0,96440.0,92000.0,92009.0,387483220060,4211380,102,95676.0,92000.0
2022-05-30,97029.0,100669.0,95851.0,96701.0,5549651770,57390,83,92009.0,96600.0
2022-05-31,96392.0,97500.0,93999.0,96143.0,2835259200,29490,43,96701.0,97500.0
2022-06-01,97190.0,97270.0,96100.0,96758.0,838890560,8670,17,96143.0,96500.0
2022-06-06,94460.0,94460.0,93327.0,94011.0,6126729260,65170,13,96758.0,93600.0
2022-06-07,93429.0,94550.0,92959.0,94155.0,981094990,10420,15,94011.0,94000.0
2022-06-08,94876.0,95084.0,94350.0,94816.0,1089437880,11490,17,94155.0,95084.0
2022-06-11,94054.0,94827.0,93903.0,94101.0,1717347600,18250,21,94816.0,94030.0
2022-06-12,94250.0,96510.0,92610.0,94714.0,4086924000,43150,19,94101.0,96200.0
2022-06-13,96800.0,100336.0,96500.0,98992.0,108458079690,1095630,61,94714.0,100336.0
2022-06-14,97880.0,98500.0,97671.0,98009.0,5764916320,58820,12,98992.0,98009.0
2022-06-15,98100.0,98100.0,97355.0,97829.0,271965380,2780,8,98009.0,97655.0
2022-06-18,97315.0,97315.0,95990.0,96458.0,317347110,3290,14,97829.0,96500.0
2022-06-19,96800.0,97644.0,96800.0,97173.0,363427640,3740,7,96458.0,97260.0
2022-06-20,97153.0,100000.0,96270.0,99993.0,421208309750,4212390,97,97173.0,97100.0
2022-06-21,96073.0,96327.0,95300.0,95868.0,488928660,5100,20,99993.0,95300.0
2022-06-22,95338.0,95614.0,95000.0,95501.0,778329890,8150,11,95868.0,95399.0
2022-06-25,95700.0,95700.0,93900.0,94630.0,616988490,6520,11,95501.0,93900.0
2022-06-26,94112.0,94112.0,92442.0,93255.0,393534520,4220,5,94630.0,92842.0
2022-06-27,92970.0,93700.0,92705.0,93198.0,278661300,2990,9,93255.0,93105.0
2022-06-28,93814.0,94700.0,93814.0,94010.0,1394168800,14830,13,93198.0,94290.0
2022-06-29,94120.0,94400.0,94120.0,94240.0,5100268400,54120,6,94010.0,94240.0
2022-07-02,94250.0,94250.0,92980.0,93649.0,457007120,4880,7,94240.0,93274.0
2022-07-03,92940.0,93600.0,92800.0,93141.0,509479820,5470,12,93649.0,93299.0
2022-07-04,93431.0,93990.0,93131.0,93503.0,264614250,2830,9,93141.0,93131.0
2022-07-05,93500.0,93500.0,93037.0,93291.0,60639210,650,4,93503.0,93137.0
2022-07-06,93241.0,93241.0,92775.0,93221.0,5026454880,53920,5,93291.0,92775.0
2022-07-09,92885.0,92960.0,92350.0,92816.0,171709100,1850,10,93221.0,92350.0
2022-07-11,92222.0,92507.0,91057.0,91992.0,592429520,6440,11,92816.0,91057.0
2022-07-12,90410.0,91570.0,90410.0,91360.0,1531194500,16760,10,91992.0,91570.0
2022-07-13,91991.0,92299.0,91812.0,91983.0,2436643000,26490,8,91360.0,91900.0
2022-07-16,92179.0,92179.0,91300.0,91925.0,102955800,1120,5,91983.0,91300.0
2022-07-17,90584.0,90584.0,90584.0,90584.0,18116800,200,2,91925.0,90584.0
2022-07-19,91300.0,91355.0,90973.0,91087.0,316071570,3470,4,90584.0,91073.0
2022-07-20,91581.0,91891.0,91558.0,91660.0,308895140,3370,3,91087.0,91891.0
2022-07-23,92049.0,92300.0,92049.0,92091.0,1027736260,11160,8,91660.0,92065.0
2022-07-24,91892.0,91997.0,91540.0,91817.0,3636877020,39610,5,92091.0,91540.0
2022-07-25,90042.0,90042.0,89513.0,89541.0,5417221600,60500,6,91817.0,89513.0
2022-07-26,90931.0,90931.0,90151.0,90441.0,75156821,831,6,89541.0,90152.0
2022-07-27,90769.0,90880.0,90769.0,90864.0,36981833,407,2,90441.0,90880.0
2022-07-30,91320.0,91320.0,90388.0,90687.0,301987040,3330,4,90864.0,90388.0
2022-07-31,89442.0,90450.0,89242.0,89773.0,639182050,7120,7,90687.0,90450.0
2022-08-01,90503.0,90803.0,90277.0,90288.0,13749318739,152283,11,89773.0,90277.0
2022-08-02,90699.0,90699.0,90518.0,90589.0,152461916,1683,6,90288.0,90518.0
2022-08-03,91000.0,91510.0,90601.0,91061.0,3055564450,33555,8,90589.0,91400.0
2022-08-06,92001.0,92530.0,91869.0,92199.0,914340250,9917,10,91061.0,92530.0
2022-08-09,92610.0,93000.0,92101.0,92569.0,2269875575,24521,8,92199.0,93000.0
2022-08-10,92019.0,92104.0,91523.0,91721.0,550510532,6002,7,92569.0,91854.0
2022-08-13,92044.0,93860.0,92044.0,92479.0,1576111500,17043,11,91721.0,93500.0
2022-08-14,93414.0,93414.0,92802.0,93340.0,962800380,10315,5,92479.0,92802.0
2022-08-15,92630.0,93400.0,92630.0,92965.0,1614799520,17370,9,93340.0,93180.0
2022-08-16,93286.0,93286.0,92636.0,92858.0,336146820,3620,7,92965.0,92636.0
2022-08-17,92622.0,92758.0,92622.0,92640.0,116726840,1260,3,92858.0,92758.0
2022-08-20,91641.0,91641.0,91641.0,91641.0,916410,10,1,92640.0,91641.0
2022-08-21,91261.0,91545.0,91261.0,91399.0,53468625,585,3,91641.0,91545.0
2022-08-22,91650.0,92000.0,91650.0,91810.0,869716750,9473,9,91399.0,91750.0
2022-08-23,91850.0,92300.0,91800.0,92223.0,536459100,5817,6,91810.0,92300.0
2022-08-24,92966.0,93666.0,92966.0,93504.0,654527000,7000,5,92223.0,93666.0
2022-08-27,93600.0,94032.0,93146.0,93745.0,734307277,7833,12,93504.0,93432.0
2022-08-28,92953.0,93485.0,92820.0,93000.0,102113995,1098,8,93745.0,93073.0
2022-08-29,93045.0,93301.0,92946.0,93235.0,1464721535,15710,7,93000.0,93252.0
2022-08-30,93241.0,93420.0,92915.0,93131.0,244190327,2622,11,93235.0,93131.0
2022-08-31,93119.0,93219.0,93118.0,93147.0,122768404,1318,4,93131.0,93118.0
2022-09-03,91800.0,91892.0,91800.0,91851.0,207859596,2263,3,93147.0,91892.0
2022-09-04,92154.0,92154.0,91920.0,92065.0,349570158,3797,5,91851.0,92100.0
2022-09-05,92296.0,92296.0,92061.0,92185.0,226866066,2461,6,92065.0,92295.0
2022-09-06,92043.0,92043.0,91543.0,92015.0,473876450,5150,4,92185.0,91543.0
2022-09-07,91361.0,91361.0,90961.0,91240.0,30109130,330,2,92015.0,90961.0
2022-09-10,90273.0,90273.0,90273.0,90273.0,9027300,100,1,91240.0,90273.0
2022-09-11,90146.0,90146.0,89796.0,89937.0,98031240,1090,7,90273.0,89927.0
2022-09-12,90096.0,90600.0,89866.0,90596.0,50241495807,554567,9,89937.0,90351.0
2022-09-13,90750.0,90956.0,90508.0,90953.0,50125684635,551118,7,90596.0,90750.0
2022-09-14,90700.0,90725.0,90350.0,90540.0,50955733800,562800,7,90953.0,90600.0
2022-09-19,89797.0,93111.0,89267.0,92252.0,1238208473,13422,8,90540.0,93111.0
2022-09-20,92999.0,96542.0,92252.0,94712.0,2171652392,22929,12,92252.0,93000.0
2022-09-21,94400.0,101412.0,94400.0,100177.0,6268592000,62575,18,94712.0,94800.0
2022-09-24,94963.0,95558.0,94013.0,94891.0,1343272253,14156,10,100177.0,94020.0
2022-09-26,90297.0,91043.0,90297.0,90824.0,827406230,9110,13,94891.0,90298.0
2022-09-28,87699.0,88667.0,87699.0,88096.0,2899428978,32912,29,90824.0,88000.0
2022-10-01,88290.0,88290.0,86261.0,87868.0,574214475,6535,16,88096.0,86261.0
2022-10-02,86083.0,86199.0,86083.0,86093.0,1997798603,23205,7,87868.0,86100.0
2022-10-03,86253.0,86403.0,85803.0,86320.0,324564780,3760,6,86093.0,85803.0
2022-10-04,86100.0,86100.0,86100.0,86100.0,114513000,1330,3,86320.0,86100.0
2022-10-08,87008.0,87008.0,86361.0,86676.0,455914660,5260,4,86100.0,86361.0
2022-10-09,85620.0,85620.0,85620.0,85620.0,69352200,810,1,86676.0,85620.0
2022-10-10,85783.0,86093.0,85610.0,85862.0,1139989570,13277,6,85620.0,86093.0
2022-10-11,86558.0,87174.0,86558.0,86705.0,626788846,7229,5,85862.0,86742.0
2022-10-12,87154.0,87572.0,87154.0,87215.0,316588760,3630,4,86705.0,87572.0
2022-10-15,87257.0,87257.0,87257.0,87257.0,7765873,89,2,87215.0,87257.0
2022-10-16,86301.0,86302.0,86301.0,86301.0,62999790,730,3,87257.0,86302.0
2022-10-17,86356.0,86740.0,86356.0,86418.0,26616848,308,4,86301.0,86356.0
2022-10-18,86875.0,86875.0,86858.0,86865.0,16764954,193,2,86418.0,86858.0
2022-10-19,86858.0,86858.0,86610.0,86632.0,118079059,1363,3,86865.0,86615.0
2022-10-22,86756.0,86756.0,86389.0,86571.0,366369080,4232,6,86632.0,86389.0
2022-10-23,86578.0,86595.0,86578.0,86585.0,12121940,140,2,86571.0,86595.0
2022-10-25,84825.0,84825.0,84613.0,84776.0,61886660,730,5,86585.0,84764.0
2022-10-29,82581.0,83576.0,82581.0,83176.0,831764100,10000,4,84776.0,83175.0
2022-10-30,83188.0,83841.0,83188.0,83531.0,753447930,9020,7,83176.0,83841.0
2022-10-31,84195.0,84500.0,84150.0,84233.0,549704770,6526,7,83531.0,84500.0
2022-11-01,85094.0,85231.0,85094.0,85188.0,543158856,6376,6,84233.0,85231.0
2022-11-02,84900.0,85558.0,84900.0,85267.0,181192650,2125,3,85188.0,85558.0
2022-11-05,85802.0,88876.0,85802.0,87079.0,5390881304,61908,38,85267.0,88876.0
2022-11-06,88532.0,89721.0,87500.0,88785.0,4761701198,53632,20,87079.0,88800.0
2022-11-07,89000.0,93000.0,89000.0,92218.0,4099552980,44455,22,88785.0,92800.0
2022-11-08,92340.0,94900.0,92340.0,93891.0,4033255879,42957,32,92218.0,92603.0
2022-11-09,92082.0,93533.0,91893.0,92997.0,2606987994,28033,21,93891.0,93403.0
2022-11-12,93655.0,94068.0,93468.0,93717.0,1401726682,14957,13,92997.0,93590.0
2022-11-13,93152.0,93154.0,93152.0,93152.0,48439080,520,2,93717.0,93154.0
2022-11-14,91770.0,92644.0,91770.0,91882.0,106583200,1160,3,93152.0,92644.0
2022-11-15,92688.0,93090.0,92688.0,93074.0,519634036,5583,4,91882.0,93002.0
2022-11-16,93051.0,93441.0,93051.0,93342.0,135345858,1450,7,93074.0,93441.0
2022-11-19,91802.0,92217.0,91591.0,91687.0,605131415,6600,6,93342.0,91964.0
2022-11-20,92246.0,92992.0,92246.0,92822.0,1295335360,13955,4,91687.0,92782.0
2022-11-21,93069.0,93355.0,92819.0,93186.0,512707370,5502,5,92822.0,93113.0
2022-11-22,93038.0,93038.0,92852.0,92946.0,15150228,163,3,93186.0,92852.0
2022-11-23,93175.0,93175.0,93175.0,93175.0,4938275,53,1,92946.0,93175.0
2022-11-26,93250.0,93250.0,92780.0,92996.0,30595680,329,4,93175.0,92780.0
2022-11-27,92492.0,93259.0,92491.0,92688.0,13691250608,147714,10,92996.0,93259.0
2022-11-28,93023.0,93028.0,92796.0,93022.0,4708671984,50619,5,92688.0,93028.0
2022-11-29,93150.0,93557.0,93150.0,93442.0,623908926,6677,15,93022.0,93557.0
2022-11-30,93821.0,93879.0,93821.0,93829.0,10790285,115,2,93442.0,93879.0
2022-12-03,93568.0,93754.0,93568.0,93750.0,479998160,5120,3,93829.0,93754.0
2022-12-04,93841.0,93841.0,93756.0,93806.0,33301260,355,3,93750.0,93772.0
2022-12-05,93607.0,93607.0,93364.0,93556.0,115448656,1234,4,93806.0,93434.0
2022-12-06,93410.0,93465.0,93338.0,93377.0,280130000,3000,3,93556.0,93465.0
2022-12-07,92910.0,92910.0,92444.0,92811.0,609583667,6568,7,93377.0,92909.0
2022-12-10,91710.0,92690.0,90520.0,90702.0,679269662,7489,6,92811.0,90520.0
2022-12-11,91080.0,91527.0,91080.0,91340.0,109608400,1200,5,90702.0,91527.0
2022-12-12,91563.0,93540.0,91563.0,92392.0,1728748569,18711,12,91340.0,93070.0
2022-12-13,93800.0,96244.0,93800.0,95695.0,1336470894,13966,17,92392.0,96244.0
2022-12-14,96471.0,97510.0,96200.0,96976.0,2790377650,28774,16,95695.0,96200.0
2022-12-17,96414.0,96650.0,96414.0,96647.0,5815726750,60175,6,96976.0,96650.0
2022-12-18,98590.0,98718.0,98226.0,98471.0,80451070,817,6,96647.0,98226.0
2022-12-19,98326.0,98529.0,98281.0,98421.0,2004345259,20365,7,98471.0,98529.0
2022-12-20,97550.0,98000.0,97550.0,97752.0,10655000,109,3,98421.0,98000.0
2022-12-21,98000.0,98000.0,97922.0,97937.0,31339720,320,2,97752.0,97922.0
2022-12-24,98514.0,101819.0,98514.0,99873.0,17417167250,174393,37,97937.0,101819.0
2022-12-25,102084.0,102942.0,102084.0,102451.0,7745263254,75600,23,99873.0,102942.0
2022-12-26,102472.0,103536.0,102472.0,103018.0,7230506965,70187,15,102451.0,103536.0
2022-12-28,103858.0,108161.0,103337.0,104821.0,20614550752,196664,53,103018.0,107080.0
2022-12-31,110000.0,110000.0,103593.0,105996.0,23289962278,219724,29,104821.0,103595.0
2023-01-01,103506.0,104121.0,101431.0,102885.0,30941537370,300739,44,105996.0,102799.0
2023-01-02,103080.0,104600.0,103070.0,103530.0,5611136218,54198,36,102885.0,104125.0
2023-01-03,104500.0,104510.0,103185.0,104394.0,20840726241,199635,25,103530.0,103185.0
2023-01-04,103169.0,103169.0,100000.0,102267.0,9130580796,89282,119,104394.0,103050.0
2023-01-07,103238.0,105170.0,103238.0,104477.0,40641305005,388999,65,102267.0,105170.0
2023-01-08,105371.0,107560.0,105371.0,106057.0,14227782073,134152,29,104477.0,107292.0
2023-01-09,106663.0,108550.0,106663.0,106998.0,13991689926,130766,38,106057.0,108004.0
2023-01-10,108549.0,110173.0,108549.0,109226.0,26423601671,241917,39,106998.0,108591.0
2023-01-11,108765.0,109273.0,108001.0,108629.0,16308197267,150127,38,109226.0,108100.0
2023-01-14,108000.0,109100.0,106258.0,107159.0,16948429887,158162,28,108629.0,109100.0
2023-01-16,108527.0,110005.0,108527.0,109605.0,8630528790,78742,26,107159.0,110005.0
2023-01-17,111190.0,111300.0,109624.0,110817.0,48045990870,433562,31,109605.0,110175.0
2023-01-18,110817.0,111471.0,110368.0,111035.0,13231951614,119169,17,110817.0,111106.0
2023-01-21,111106.0,111106.0,107865.0,109589.0,16853004380,153784,24,111035.0,108898.0
2023-01-22,108916.0,110306.0,108916.0,109090.0,32249999101,295628,41,109589.0,110299.0
2023-01-23,110105.0,111114.0,109197.0,109996.0,46941361463,426756,59,109090.0,109197.0
2023-01-24,109371.0,109371.0,108280.0,109100.0,999574638,9162,8,109996.0,108280.0
2023-01-25,108834.0,108834.0,105662.0,107322.0,28316810792,263848,34,109100.0,106939.0
2023-01-28,106417.0,106417.0,105314.0,106297.0,17354500407,163265,16,107322.0,105845.0
2023-01-29,105354.0,105354.0,101741.0,103728.0,7025069872,67726,24,106297.0,102255.0
2023-01-30,102255.0,102973.0,100592.0,101442.0,23694660488,233579,34,103728.0,102973.0
2023-01-31,103458.0,104300.0,103265.0,103575.0,36091725555,348461,29,101442.0,103414.0
2023-02-01,103054.0,103693.0,102492.0,103030.0,22183418185,215310,15,103575.0,103172.0
2023-02-05,103509.0,103509.0,101619.0,103507.0,15625187793,150958,8,103030.0,101619.0
2023-02-06,101422.0,102786.0,101422.0,102020.0,19147741423,187686,34,103507.0,102785.0
2023-02-07,103052.0,104444.0,103052.0,103661.0,35291491431,340451,31,102020.0,103562.0
2023-02-08,104003.0,104499.0,103558.0,103986.0,911649193,8767,11,103661.0,103558.0
2023-02-12,103507.0,104030.0,102940.0,103475.0,3962681610,38296,6,103986.0,102940.0
2023-02-13,103456.0,103456.0,102937.0,103386.0,29321942932,283617,20,103475.0,103322.0
2023-02-14,102070.0,102070.0,102070.0,102070.0,42869400,420,2,103386.0,102070.0
2023-02-15,101444.0,102479.0,101444.0,102479.0,519639525614,5070699,10,102070.0,101466.0
2023-02-19,101794.0,102630.0,101794.0,102119.0,26230125395,256858,23,102479.0,102630.0
2023-02-20,103255.0,106886.0,103255.0,106035.0,42933949417,404903,106,102119.0,106868.0
2023-02-21,108641.0,110900.0,108641.0,110211.0,66239390396,601023,57,106035.0,109645.0
2023-02-22,110818.0,111571.0,109690.0,110550.0,38331888912,346737,23,110211.0,111571.0
2023-02-25,113465.0,118596.0,113465.0,116448.0,180532639305,1550328,269,110550.0,118596.0
2023-02-26,118721.0,127990.0,118100.0,119584.0,116067614076,970597,194,116448.0,119298.0
2023-02-27,118403.0,121800.0,117583.0,119606.0,54254853528,453615,48,119584.0,120536.0
2023-02-28,121934.0,123561.0,120728.0,121899.0,50624611800,415299,40,119606.0,122866.0
2023-03-01,121144.0,121144.0,118530.0,120154.0,3370317170,28050,22,121899.0,119745.0
2023-03-04,117850.0,118528.0,116684.0,118199.0,13776217042,116551,16,120154.0,118051.0
