date,open,high,low,adjClose,value,volume,count,yesterday,close
2026-06-10,169800.0,171220.0,169000.0,170278.0,4913507486080,28855866,11902,172817.0,170759.0
2026-06-13,165690.0,165690.0,160400.0,163733.0,8680051319742,53013580,31394,170278.0,161158.0
2026-06-14,160567.0,164983.0,158970.0,161890.0,5709974056025,35270716,20012,163733.0,164880.0
2026-06-15,155100.0,160288.0,155020.0,158996.0,6154832437602,38710707,20554,161890.0,158270.0
2026-06-16,156771.0,156771.0,151140.0,153903.0,5761824015237,37437983,24389,158996.0,151530.0
2026-06-17,153898.0,157280.0,153898.0,155847.0,4485972453294,28784457,16353,153903.0,155850.0
2026-06-20,160000.0,160000.0,154799.0,157216.0,4672161383066,29718157,15380,155847.0,157150.0
2026-06-21,155100.0,155100.0,151412.0,152293.0,6025435362581,39564819,16954,157216.0,151935.0
2026-06-22,153000.0,153724.0,151366.0,152354.0,2605322290590,17100500,9552,152293.0,151495.0
2026-06-23,151500.0,152549.0,150300.0,151627.0,2829734999921,18662422,8984,152354.0,151699.0
2026-06-27,155500.0,155500.0,154000.0,154948.0,3996953236178,25795391,9498,151627.0,154256.0
2026-06-28,158090.0,162886.0,158090.0,160875.0,6412906176896,39862620,15622,154948.0,162750.0
2026-06-29,159000.0,159999.0,157000.0,158542.0,6090157501758,38413599,12684,160875.0,157521.0
2026-06-30,158500.0,161370.0,158033.0,159237.0,3173214017731,19927657,7803,158542.0,160090.0
2026-07-01,163500.0,164400.0,162800.0,163987.0,5676685604766,34616779,11636,159237.0,163999.0
2026-07-07,167040.0,169298.0,166505.0,168004.0,3886495495415,23133401,10702,163987.0,168895.0
2026-07-08,171711.0,173984.0,171160.0,172430.0,4266422935055,24742933,11245,168004.0,171800.0
2026-07-11,169980.0,169980.0,167909.0,168632.0,3364744207972,19953197,9318,172430.0,168823.0
2026-07-12,170310.0,171990.0,169943.0,170636.0,3232973815536,18946583,8714,168632.0,170040.0
2026-07-13,169882.0,169882.0,168560.0,169040.0,1619996023886,9583484,6817,170636.0,169300.0
2026-07-14,170700.0,173110.0,170700.0,172338.0,4691789879928,27224368,9635,169040.0,172950.0
2026-07-15,178200.0,179298.0,177400.0,178295.0,5394744701503,30257476,13414,172338.0,178119.0
2026-07-18,184000.0,184000.0,180969.0,181892.0,9716883000463,53421277,15469,178295.0,182782.0
2026-07-19,179900.0,180099.0,178000.0,178735.0,4160196297736,23275713,11777,181892.0,178297.0
2026-07-20,172888.0,174299.0,171900.0,173016.0,4015720593443,23210165,12517,178735.0,172900.0
2026-07-21,174100.0,176200.0,174010.0,175318.0,2682912230559,15303114,7626,173016.0,176112.0
2026-07-22,180000.0,180150.0,178351.0,179600.0,3616890136027,20138550,9337,175318.0,179501.0
2026-07-25,176000.0,176000.0,174800.0,175339.0,2918000704577,16642061,10683,179600.0,175300.0
2026-07-26,171835.0,173800.0,171750.0,172871.0,4430406567871,25628353,10461,175339.0,173490.0
2026-07-27,175888.0,176999.0,175000.0,175957.0,2661593357500,15126397,6984,172871.0,176552.0
2026-07-28,176999.0,178257.0,175300.0,176392.0,2996606420245,16988298,9362,175957.0,175318.0
