date,open,high,low,adjClose,value,volume,count,yesterday,close
2026-01-04,11410.0,11520.0,11140.0,11180.0,1088540696400,97363519,3462,11480.0,11140.0
2026-01-05,11250.0,11510.0,11250.0,11450.0,1221913778420,106709594,4433,11180.0,11510.0
2026-01-06,11660.0,11790.0,11600.0,11750.0,1286576651030,109539636,4841,11450.0,11790.0
2026-01-07,11820.0,11850.0,11400.0,11500.0,1571350382820,136679555,4994,11750.0,11400.0
2026-01-10,11160.0,11230.0,11160.0,11170.0,580379433300,51955155,1486,11500.0,11160.0
2026-01-11,11040.0,11260.0,10910.0,11080.0,1246626635590,112493340,4841,11170.0,11140.0
2026-01-12,11240.0,11360.0,11200.0,11300.0,1107836442290,98010873,4321,11080.0,11320.0
2026-01-13,11360.0,11400.0,11000.0,11210.0,923507310370,82402134,5124,11300.0,11110.0
2026-01-14,11090.0,11090.0,10880.0,10900.0,338635796010,31060677,2441,11210.0,10880.0
2026-01-18,10920.0,11180.0,10920.0,11100.0,931775535430,83915319,3470,10900.0,11150.0
2026-01-19,11170.0,11270.0,10920.0,11140.0,701088588160,62922592,4047,11100.0,11090.0
2026-01-20,11100.0,11200.0,10940.0,11120.0,522526097020,47009687,2301,11140.0,11110.0
2026-01-21,11130.0,11450.0,11100.0,11360.0,1208929274540,106375852,3802,11120.0,11450.0
2026-01-24,11200.0,11310.0,11020.0,11060.0,455202422700,41170044,1666,11360.0,11020.0
2026-01-25,10810.0,10900.0,10730.0,10810.0,294842914270,27282434,2858,11060.0,10740.0
2026-01-26,10610.0,10680.0,10490.0,10550.0,175639533680,16648941,1238,10810.0,10490.0
2026-01-27,10290.0,10850.0,10240.0,10630.0,1072705359950,100953796,6138,10550.0,10760.0
2026-01-28,10790.0,10830.0,10650.0,10760.0,629043689060,58475627,2877,10630.0,10700.0
2026-01-31,10750.0,10850.0,10440.0,10540.0,251812678620,23890565,1969,10760.0,10440.0
2026-02-01,10590.0,10780.0,10360.0,10640.0,1209567583690,113699355,3883,10540.0,10730.0
2026-02-02,10760.0,10950.0,10760.0,10870.0,1181214844840,108681513,3530,10640.0,10950.0
2026-02-03,10970.0,11080.0,10680.0,10860.0,1670716979450,153873723,6023,10870.0,10780.0
2026-02-07,11150.0,11180.0,11110.0,11170.0,370981281270,33210428,947,10860.0,11180.0
2026-02-08,11340.0,11420.0,10850.0,11100.0,1369337652180,123348709,6095,11170.0,10900.0
2026-02-09,10900.0,10950.0,10770.0,10780.0,367408809740,34083477,1983,11100.0,10770.0
2026-02-10,10680.0,10990.0,10680.0,10870.0,918522490190,84464370,3693,10780.0,10830.0
2026-02-14,10970.0,11160.0,10840.0,11020.0,1364966495920,123902655,5385,10870.0,10960.0
2026-02-15,11020.0,11350.0,10920.0,11240.0,2147396562920,190973971,5475,11020.0,11350.0
2026-02-16,11430.0,11570.0,11330.0,11480.0,1084932754580,94516579,3772,11240.0,11570.0
2026-02-17,11790.0,11820.0,11610.0,11770.0,881315612760,74847319,2669,11480.0,11620.0
2026-02-18,11830.0,11930.0,11420.0,11610.0,1399006852190,120503884,5234,11770.0,11420.0
2026-02-21,11270.0,11270.0,11270.0,11270.0,112963346090,10023367,516,11610.0,11270.0
2026-02-22,10932.0,10992.0,10932.0,10937.0,434169606162,39697616,1810,11270.0,10932.0
2026-02-23,10942.0,11085.0,10780.0,10939.0,1043763708046,95420436,5669,10937.0,10889.0
2026-02-24,10853.0,10853.0,10611.0,10621.0,447800394707,42163646,2687,10939.0,10611.0
2026-02-25,10620.0,10728.0,10500.0,10643.0,871958044511,81927921,5626,10621.0,10530.0
2026-05-02,10962.0,10962.0,10962.0,10962.0,38375035146,3500733,161,10643.0,10962.0
2026-05-03,11290.0,11290.0,11290.0,11290.0,7944163340,703646,55,10962.0,11290.0
2026-05-04,11628.0,11628.0,11628.0,11628.0,391764878280,33691510,220,11290.0,11628.0
2026-05-05,11976.0,11976.0,11976.0,11976.0,327471300888,27343963,410,11628.0,11976.0
2026-05-06,12335.0,12335.0,12335.0,12335.0,38205442200,3097320,156,11976.0,12335.0
2026-05-09,12705.0,12705.0,12705.0,12705.0,26431583640,2080408,98,12335.0,12705.0
2026-05-10,13086.0,13086.0,13086.0,13086.0,42970877694,3283729,113,12705.0,13086.0
2026-05-11,13478.0,13478.0,13478.0,13478.0,50500502552,3746884,153,13086.0,13478.0
2026-05-12,13882.0,13882.0,13882.0,13882.0,225909518274,16273557,284,13478.0,13882.0
2026-05-13,14298.0,14298.0,13640.0,14058.0,4599802540590,327200797,14809,13882.0,13979.0
2026-05-16,13954.0,14479.0,13911.0,14246.0,2046015243669,143624322,7826,14058.0,14479.0
2026-05-17,14673.0,14673.0,14506.0,14660.0,360708907358,24604144,847,14246.0,14673.0
2026-05-18,15099.0,15099.0,14221.0,14718.0,3084426681453,209563546,8654,14660.0,14221.0
2026-05-19,14277.0,14277.0,14277.0,14277.0,20679120894,1448422,255,14718.0,14277.0
2026-05-20,13849.0,13978.0,13849.0,13855.0,1201491694372,86719810,3795,14277.0,13860.0
2026-05-23,13705.0,14270.0,13705.0,14244.0,784934531901,55105049,3162,13855.0,14270.0
2026-05-24,14600.0,14671.0,13818.0,14286.0,1455684343668,101898946,8423,14244.0,14238.0
2026-05-25,14333.0,14333.0,13880.0,14017.0,844137540854,60224406,5098,14286.0,14021.0
2026-05-26,14000.0,14433.0,13598.0,14190.0,843832075140,59467930,4844,14017.0,14401.0
2026-05-30,14585.0,14615.0,14350.0,14571.0,384839676679,26411157,1314,14190.0,14615.0
2026-05-31,14950.0,15008.0,14700.0,14878.0,851458578140,57227614,6442,14571.0,14780.0
2026-06-01,14790.0,14800.0,14432.0,14530.0,949529505216,65348197,5178,14878.0,14500.0
2026-06-02,14530.0,14660.0,14195.0,14504.0,684089604217,47167048,3655,14530.0,14375.0
2026-06-03,14209.0,14451.0,14120.0,14259.0,514763687480,36099889,3144,14504.0,14280.0
2026-06-06,14300.0,14686.0,14200.0,14639.0,426244732599,29116639,2010,14259.0,14686.0
2026-06-07,14905.0,15078.0,14905.0,15048.0,489399944981,32522457,1940,14639.0,15078.0
2026-06-08,14597.0,14597.0,14597.0,14597.0,312785742148,21428084,654,15048.0,14597.0
2026-06-09,15000.0,15034.0,15000.0,15032.0,224592823256,14941135,765,14597.0,15034.0
2026-06-10,15159.0,15439.0,14600.0,15171.0,1550094952724,102177767,6126,15032.0,15170.0
2026-06-13,15625.0,15626.0,15625.0,15626.0,137652305376,8809338,250,15171.0,15626.0
2026-06-14,16094.0,16094.0,15832.0,16064.0,1199728982719,74686267,4276,15626.0,15840.0
2026-06-15,16545.0,16545.0,16300.0,16533.0,608036613541,36777485,2210,16064.0,16545.0
2026-06-16,16950.0,16950.0,16038.0,16295.0,520939684570,31968664,2026,16533.0,16038.0
2026-06-17,15807.0,15807.0,15807.0,15807.0,16235385507,1027101,338,16295.0,15807.0
2026-06-20,15333.0,15770.0,15333.0,15394.0,699861240383,45461951,1876,15807.0,15333.0
2026-06-21,14933.0,15190.0,14933.0,14946.0,624508623663,41785013,1770,15394.0,14933.0
2026-06-22,14649.0,15394.0,14498.0,15065.0,1092592424376,72526827,2120,14946.0,15394.0
2026-06-23,15400.0,15500.0,14651.0,15133.0,983507039406,64990718,4029,15065.0,15268.0
2026-06-27,15268.0,15586.0,15040.0,15491.0,650620139423,41999431,2146,15133.0,15586.0
2026-06-28,15400.0,15954.0,15027.0,15630.0,788309266802,50434522,4886,15491.0,15777.0
2026-06-29,15874.0,15874.0,15462.0,15679.0,710211394527,45298310,3823,15630.0,15621.0
2026-06-30,15800.0,15869.0,15420.0,15664.0,879973957918,56179038,4497,15679.0,15525.0
2026-07-01,15510.0,15679.0,15419.0,15562.0,661232679645,42490035,3259,15664.0,15679.0
2026-07-07,15700.0,16028.0,15700.0,15978.0,418819827369,26212452,1685,15562.0,16028.0
2026-07-08,15670.0,15950.0,15499.0,15651.0,347544074412,22205263,1948,15978.0,15499.0
2026-07-11,15280.0,16120.0,15182.0,15598.0,567027717846,36351783,3328,15651.0,15780.0
2026-07-12,15380.0,16040.0,15170.0,15790.0,1587724030161,100550929,6627,15598.0,15580.0
2026-07-13,15650.0,15995.0,15481.0,15820.0,1317482740367,83280249,5452,15790.0,15940.0
2026-07-14,15920.0,16060.0,15750.0,15930.0,1064269070386,66809683,4071,15820.0,15880.0
2026-07-15,15974.0,15974.0,15453.0,15591.0,658160664282,42214226,3559,15930.0,15453.0
2026-07-18,15124.0,15197.0,15124.0,15125.0,487742708828,32246739,1297,15591.0,15124.0
2026-07-19,14800.0,15310.0,14800.0,15067.0,354000491113,23494387,2911,15125.0,15002.0
2026-07-20,15167.0,15518.0,14911.0,15234.0,780034312685,51203904,4525,15067.0,15315.0
2026-07-21,15400.0,15691.0,15400.0,15642.0,519647140776,33221318,2535,15234.0,15690.0
2026-07-22,15695.0,15695.0,15173.0,15329.0,588534396531,38392359,4001,15642.0,15173.0
2026-07-25,15110.0,15521.0,15110.0,15327.0,405475247126,26454949,3257,15329.0,15275.0
2026-07-26,15561.0,15786.0,15561.0,15732.0,577012645029,36677920,3532,15327.0,15786.0
2026-07-27,15850.0,15998.0,15510.0,15745.0,977020110734,62052818,4742,15732.0,15722.0
2026-07-28,15710.0,15974.0,15611.0,15794.0,806653603636,51072390,3813,15745.0,15717.0
