date,open,high,low,adjClose,value,volume,count,yesterday,close
2026-07-12,19060.0,19060.0,19060.0,19060.0,271779036860,14259131,763,19640.0,19060.0
2026-07-13,18490.0,19630.0,18490.0,19370.0,4021200135040,207639921,8768,19060.0,19620.0
2026-07-14,19700.0,19700.0,18790.0,19260.0,1468190882880,76227322,5471,19370.0,19380.0
2026-07-15,19830.0,19830.0,19260.0,19800.0,1604028336410,81024119,5251,19260.0,19810.0
2026-07-18,19210.0,19660.0,19210.0,19210.0,274255928170,14273804,719,19800.0,19210.0
2026-07-19,18640.0,19780.0,18640.0,19150.0,2070709736770,108114393,5703,19210.0,19780.0
2026-07-25,19410.0,19410.0,19300.0,19400.0,439379891780,22643430,863,18850.0,19410.0
2026-07-26,19980.0,19980.0,18820.0,19250.0,3269806282310,169844138,8919,19400.0,19000.0
2026-07-27,18860.0,19260.0,18680.0,18800.0,1552107234790,82558659,4838,19250.0,19010.0
2026-07-28,19190.0,19360.0,18860.0,19350.0,3648474142360,188532128,7132,18800.0,19350.0
