date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal
2012-12-02,2050.0,2050.0,2020.0,2028.0,184871817,91100,10,2027.0,2020.0,47.249561449858064,45.66553499017871,31.914893617021278,40.722728807835175,-68.08510638297872,-4.083570750237417,-5.739617358842744,-9.786243479885687,-0.005733556128546023,17.838551498716146,28.118063465993227,20.130642737082503,7.987420728910724,-52.151188486001665,0.9994062932911142,0.9737755495564983,1.0087995285610123,0.9918158698488695,0.9862076697956369,1.0093988154096625,0.3157874804256086,14.235976199712875,0.03081198054776857,0.01485148514851485,0.02562967886979011,0.020116990919517366,0.026063429368060113,1.0169237586032054,0.7481692028589755,0.859716208717579,-0.00488118454887132,40.223082845520466,18487181.7,1.6206223898015226,0.4819277108433735,1.0,0.0,0.0,0.0,-0.014634146341463428,-0.014153245485602706,0.030612244897959107,0.02020202020202011,-0.0408357075023742,-0.05739617358842741,-0.46783624659456935,-0.27650429799426934,0.19244391971664698,0,1,49.9693191657817,49.88002206298313,41.20790304598483,42.30850594902499,-11.462205020682608,-16.241483182245446,-22.457557615320205,-22.65389461722751,0.03582678331059521,0.7547397657287768,0.9309589867352053,0.163625755904669,0.00048804294777937685,0.045408163265306056,-0.02048975512243878,-0.014925373134328401,17.937310555747718,18.043666463320182,18.172412136392946,19.48141358593589,-0.05424063116370814,0
2012-12-03,2051.0,2051.0,2001.0,2024.0,221863028,109753,20,2028.0,2001.0,45.55829784013737,41.98193768250618,21.80851063829787,33.865248226950335,-78.19148936170212,-2.7696793002915454,-10.188509874326751,-9.41893821867607,-0.006781215728696834,17.360464734424745,26.481622801680665,21.17061986443814,5.311002937242524,-61.54684095860554,0.9928057553956835,0.9699231720026174,0.9969011867159554,0.9851411960372439,0.9786036782278872,1.0041251083588247,0.26644388808064345,12.87777388920042,0.0306676165197545,0.02498750624687656,0.02363775342895368,0.019148265785250064,0.026382883226755915,1.1161332783190703,1.1938861645701258,0.975608238441914,-0.02191641885564244,39.24553325604322,11093151.4,1.0115999383015917,1.1235955056179774,1.0,0.0,0.0,0.015346534653465346,-0.009405940594059414,-0.023902439024390265,-0.02342606149341142,0.0,-0.0276967930029155,-0.10188509874326745,-0.18228419548351116,-0.28330945558739257,0.18122786304604485,0,2,47.249561449858064,49.9693191657817,49.88002206298313,44.50172705478771,-9.786243479885687,-11.462205020682608,-16.241483182245446,-21.5451452678399,0.7481692028589755,0.03582678331059521,0.7547397657287768,0.34264769053705424,-0.014634146341463428,0.00048804294777937685,0.045408163265306056,0.010606060606060508,17.838551498716146,17.937310555747718,18.043666463320182,18.95071700015841,-0.05385375494071143,0
2012-12-04,2050.0,2051.0,2000.0,2031.0,135824990,66505,21,2024.0,2050.0,50.48109269296057,53.31296232722058,47.87234042553192,33.865248226950335,-52.12765957446808,-0.24330900243309003,-8.030506953790937,-5.530059304305798,-0.005396511504794412,16.895698022401596,24.890397955602687,20.016341373037452,4.874056582565235,-34.68996824896969,1.0173697270471465,0.9980039920159681,1.0183501733679077,1.0078285356214591,1.0023768502202846,1.0009637069933335,0.48116931575734767,10.599763440942025,0.02957340447834055,0.024878048780487806,0.024528972869372296,0.020995357222726403,0.02517373967614162,1.0262859276743055,0.7409103265107865,0.7757494459349119,0.002507389605853838,42.61224767277202,6467856.666666667,0.5890948804757414,1.2426035502958581,0.0,0.0196078431372549,0.9803921568627451,0.02448775612193903,0.024487756121938986,0.014851485148514865,0.0,0.04591836734693877,-0.0024330900243308973,-0.08030506953790939,1.157119861721259,-0.26575931232091693,0.2101534828807556,1,0,45.55829784013737,47.249561449858064,49.9693191657817,41.20790304598483,-9.41893821867607,-9.786243479885687,-11.462205020682608,-22.457557615320205,1.1938861645701258,0.7481692028589755,0.03582678331059521,0.9309589867352053,-0.009405940594059414,-0.014634146341463428,0.00048804294777937685,-0.02048975512243878,17.360464734424745,17.838551498716146,17.937310555747718,18.172412136392946,-0.07976366322008865,0
2012-12-05,2001.0,2007.0,2001.0,2028.0,36037000,18000,4,2031.0,2007.0,46.50685301851267,44.42925640197977,27.647058823529413,32.44263662911971,-72.3529411764706,-1.0842779694430755,-6.651162790697675,-5.4964086545670074,-0.006180019979437721,16.464128932665815,23.433482412295614,18.844720135059035,4.5887622772365795,-75.34560890265604,0.9971184419713832,0.9804831578690246,0.9948448498066819,0.9887134936447286,0.9827088779098486,0.9977198374144939,0.30271438965421504,9.89268406183703,0.029793267469135725,0.0029895366218236174,0.02375070320148463,0.02170360170822698,0.017763551508001088,0.7479168661789647,0.21537360740023717,0.30858906223212756,-0.01339860416223082,29.381751248891646,9009250.0,0.847217957733307,0.24767801857585142,1.0,0.0,0.0,-0.023902439024390244,-0.02097560975609758,0.0029985007496251548,-0.006435643564356441,-0.020497803806734938,-0.010842779694430704,-0.06651162790697673,-0.7496080707311847,-0.2811604584527221,0.1847697756788666,0,1,50.48109269296057,45.55829784013737,47.249561449858064,49.88002206298313,-5.530059304305798,-9.41893821867607,-9.786243479885687,-16.241483182245446,0.7409103265107865,1.1938861645701258,0.7481692028589755,0.7547397657287768,0.024487756121938986,-0.009405940594059414,-0.014634146341463428,0.045408163265306056,16.895698022401596,17.360464734424745,17.838551498716146,18.043666463320182,-0.06903353057199213,0
2012-12-08,2001.0,2001.0,1950.0,1992.0,236565822,119922,15,2028.0,1981.0,44.2389737691786,39.756037422509756,17.22222222222222,30.913873823761165,-82.77777777777777,-1.4427860696517412,-6.6006600660066,-6.7834767035472865,-0.007766904252195158,15.576545995652976,21.83255871859121,23.669934760047255,-1.8373760414560465,-118.87254901960792,0.9856211751828449,0.9711022328978651,0.9796164611169902,0.9795361055807768,0.9721400995330997,0.9939076856128414,0.20269089873134627,9.719772108833762,0.03008351271137305,0.02574457344775366,0.023738798652490543,0.021888453643733805,0.017929463553915326,0.7552809986883758,1.3574974105874429,1.479495657323332,-0.024962572644001924,27.678363130594917,15771054.8,1.4130127111564912,0.9146341463414634,0.39215686274509803,0.0,0.6078431372549019,-0.0029895366218236174,-0.012954658694569021,-0.033658536585365884,-0.009995002498750627,-0.033658536585365884,-0.014427860696517358,-0.06600660066006603,-0.41322450884593787,-0.2904727793696275,0.16942148760330578,0,2,46.50685301851267,50.48109269296057,45.55829784013737,49.9693191657817,-5.4964086545670074,-5.530059304305798,-9.41893821867607,-11.462205020682608,0.21537360740023717,0.7409103265107865,1.1938861645701258,0.03582678331059521,-0.02097560975609758,0.024487756121938986,-0.009405940594059414,0.00048804294777937685,16.464128932665815,16.895698022401596,17.360464734424745,17.937310555747718,-0.04718875502008035,0
2012-12-09,1980.0,1980.0,1913.0,1918.0,438336650,228508,40,1992.0,1913.0,38.89659357801463,30.096683438100285,0.0,14.956427015250526,-100.0,-3.383838383838384,-11.023255813953488,-11.495756377183245,-0.012008602243350954,15.40344475158154,20.070908915949722,26.150465757579962,-6.0795568416302395,-187.74097874443956,0.9549720447284344,0.943247374389823,0.9448873346570648,0.9538495893270676,0.9430475452249536,0.9894397850418359,-0.07355436198722999,9.894899136246226,0.0314666829533265,0.035023523261892314,0.024367027853602778,0.02399471901511476,0.021844311229220936,0.8964700726104826,2.3827687533498367,2.1053349254083376,-0.0378769324675442,24.02695039956157,10958416.25,0.9942109476920216,2.2471910112359548,1.0,0.0,0.0,-0.0005047955577990914,-0.03432609793033825,-0.04683607374190335,-0.06682926829268288,-0.05297029702970302,-0.03383838383838389,-0.11023255813953492,-1.1811431469355116,-0.31482808022922637,0.1292798110979929,0,3,44.2389737691786,46.50685301851267,50.48109269296057,47.249561449858064,-6.7834767035472865,-5.4964086545670074,-5.530059304305798,-9.786243479885687,1.3574974105874429,0.21537360740023717,0.7409103265107865,0.7481692028589755,-0.012954658694569021,-0.02097560975609758,0.024487756121938986,-0.014634146341463428,15.576545995652976,16.464128932665815,16.895698022401596,17.838551498716146,0.007299270072992803,0
2012-12-10,1910.0,1910.0,1881.0,1915.0,65998906,34696,14,1918.0,1881.0,36.65338534994376,26.554500527774366,0.0,5.740740740740722,-100.0,-5.997001499250374,-9.130434782608695,-15.784229801040114,-0.01659063634537335,15.746913134737273,19.282408423148695,29.051699298478585,-9.76929087532989,-225.012628996175,0.9446564885496183,0.9318108636960344,0.9284120747862826,0.9469417453309341,0.9322950487670554,0.9828038933091153,-0.08828417795729906,11.59118991449657,0.03093130319610681,0.01541733120680489,0.02337648820052134,0.023805951546055252,0.02198627632101122,0.9405294812640371,0.40419008210547896,0.37097626119739713,-0.031254658482557374,23.648524525100044,4714207.571428572,0.44837102649503097,0.830860534124629,1.0,0.0,0.0,-0.0015682174594877157,-0.01672765290120226,-0.05047955577990915,-0.06278026905829592,-0.05997001499250376,-0.05997001499250376,-0.09130434782608698,-0.522173617262168,-0.3262893982808023,0.11038961038961038,0,4,38.89659357801463,44.2389737691786,46.50685301851267,45.55829784013737,-11.495756377183245,-6.7834767035472865,-5.4964086545670074,-9.41893821867607,2.3827687533498367,1.3574974105874429,0.21537360740023717,1.1938861645701258,-0.03432609793033825,-0.012954658694569021,-0.02097560975609758,-0.009405940594059414,15.40344475158154,15.576545995652976,16.464128932665815,17.360464734424745,0.02976501305483037,0
2012-12-11,1890.0,1890.0,1860.0,1869.0,381753840,204293,26,1915.0,1860.0,35.21797396005046,24.35948984661242,0.0,0.0,-100.0,-5.1020408163265305,-9.1796875,-18.844291060250043,-0.02095597902683856,16.375438751156807,18.546778520469466,30.613889757206618,-12.067111236737151,-204.89119969189326,0.9388249545729861,0.9257185516983949,0.9179382908581243,0.9456268120380911,0.9272518918752226,0.977752334326944,-0.05322493978519182,13.426988365789763,0.03019827792067588,0.016129032258064516,0.023384167798600402,0.023349773745381497,0.009241711229165495,0.3952123209498451,2.219238513309098,1.6872034078877602,-0.05619895178413081,22.652522623025533,14682840.0,1.3637726434942117,1.5028901734104045,1.0,0.0,0.0,0.004784688995215311,-0.011164274322169043,-0.027705175117616276,-0.06108026249369003,-0.09268292682926826,-0.05102040816326525,-0.091796875,-0.2829433200522333,-0.333810888252149,0.09799291617473435,0,5,36.65338534994376,38.89659357801463,44.2389737691786,50.48109269296057,-15.784229801040114,-11.495756377183245,-6.7834767035472865,-5.530059304305798,0.40419008210547896,2.3827687533498367,1.3574974105874429,0.7409103265107865,-0.01672765290120226,-0.03432609793033825,-0.012954658694569021,0.024487756121938986,15.746913134737273,15.40344475158154,15.576545995652976,16.895698022401596,0.06527554842161587,1
2012-12-12,1850.0,1943.0,1850.0,1888.0,110423140,57197,14,1869.0,1943.0,44.473590762443344,45.23395883786604,46.26865671641791,15.422885572139284,-53.73134328358209,-5.1732552464616886,-4.096742349457058,-14.294006917066689,-0.019558074408647985,15.814572750426889,22.88979855411831,27.155299799182043,-4.2655012450637315,-123.05346836545799,0.9859941134679794,0.9690289761109172,0.9570957095709571,0.989678011886236,0.970885364290168,0.9706910989606423,0.2744328820032885,13.730291969920152,0.030262273366735634,0.0478641276376737,0.02576796099651663,0.023162231829771056,0.029812671883457247,1.1569666644360177,0.6035648069493791,0.44365172443749457,-0.04930105038865973,26.06201563575479,7887367.142857143,0.7264904070745664,0.7799442896935933,1.0,0.0,0.0,-0.005376344086021506,0.044623655913978544,0.03296119085592775,0.015682174594877196,-0.03188839063278526,-0.05173255246461683,-0.04096742349457061,1.8008116357412616,-0.3040830945558739,0.14698937426210154,1,0,35.21797396005046,36.65338534994376,38.89659357801463,46.50685301851267,-18.844291060250043,-15.784229801040114,-11.495756377183245,-5.4964086545670074,2.219238513309098,0.40419008210547896,2.3827687533498367,0.21537360740023717,-0.011164274322169043,-0.01672765290120226,-0.03432609793033825,-0.02097560975609758,16.375438751156807,15.746913134737273,15.40344475158154,16.464128932665815,0.07415254237288127,1
2012-12-15,1960.0,1963.0,1960.0,1898.0,50041500,25500,8,1888.0,1963.0,46.45866442150395,49.17690451219298,56.21890547263681,34.16252072968489,-43.78109452736319,-4.2439024390243905,-8.612662942271882,-9.200173013696364,-0.017935582234364138,14.908632983659201,24.855905547333766,26.46291119382345,-1.6070056464896858,-50.33173186913759,1.0005606809725265,0.9835408472580606,0.9660337988799322,0.9998858723956738,0.9822702934248768,0.9654924656253384,0.3653349648456927,12.222291200592341,0.028542128046371275,0.0015282730514518594,0.021512916983378073,0.0236260440411603,0.03028737109040448,1.4078691008665156,0.29909848198723377,0.23173644205498423,-0.036182896265949505,28.25921816361722,6255187.5,0.5939152980684941,0.4833836858006042,1.0,0.0,0.0,0.008749356664951106,0.01029336078229548,0.055376344086021545,0.043593833067517185,-0.009086320040383677,-0.04243902439024394,-0.08612662942271876,0.6772275311365847,-0.29691977077363896,0.15879574970484062,2,0,44.473590762443344,35.21797396005046,36.65338534994376,44.2389737691786,-14.294006917066689,-18.844291060250043,-15.784229801040114,-6.7834767035472865,0.6035648069493791,2.219238513309098,0.40419008210547896,1.3574974105874429,0.044623655913978544,-0.011164274322169043,-0.01672765290120226,-0.012954658694569021,15.814572750426889,16.375438751156807,15.746913134737273,15.576545995652976,0.06638566912539523,1
2012-12-16,1972.0,1973.0,1970.0,1932.0,164881830,83600,16,1898.0,1973.0,47.469871698315764,51.22533184531489,61.19402985074627,54.56053067993364,-38.80597014925373,-2.3267326732673266,-6.315289648622982,-4.649887424200543,-0.01612758955530214,13.875461072183281,25.873612712744777,26.104513178174283,-0.2309004654295066,-29.701734681143027,1.0080727569997956,0.9918560225216168,0.9700289091230899,1.0042102268948894,0.9882057501875111,0.9622608114220536,0.4271935922165999,11.185797687769078,0.026731104395603094,0.0015205271160669033,0.02129656934432871,0.02346984054521059,0.024089937436339463,1.131165167818667,0.9623968747427805,1.0313704396401553,-0.0069853496196697895,28.551637280177005,10305114.375,0.986450935880049,0.9467455621301776,0.3333333333333333,0.0,0.6666666666666666,0.004584819154355578,0.005094243504839557,0.01544004117344322,0.060752688172043046,0.03136434918975439,-0.023267326732673288,-0.06315289648622979,0.3821111485443869,-0.2933381088825215,0.16469893742621014,3,0,46.45866442150395,44.473590762443344,35.21797396005046,38.89659357801463,-9.200173013696364,-14.294006917066689,-18.844291060250043,-11.495756377183245,0.29909848198723377,0.6035648069493791,2.219238513309098,2.3827687533498367,0.01029336078229548,0.044623655913978544,-0.011164274322169043,-0.03432609793033825,14.908632983659201,15.814572750426889,16.375438751156807,15.40344475158154,0.03674948240165632,0
2012-12-17,1932.0,2009.0,1920.0,1972.0,225956508,113179,20,1932.0,2009.0,51.05378337286386,58.28662259804843,79.1044776119403,65.50580431177444,-20.895522388059703,0.39980009995002497,-2.380952380952381,0.9910364161220855,-0.01290744213452363,13.791032251285653,22.900886204543916,29.55998458398299,-6.659098379439072,-12.077492690657909,1.026046986721144,1.0111991946646532,0.9861961985548225,1.0190008309533676,1.0057722164940535,0.9611608545397424,0.6038082055088783,10.788352047657204,0.027541281968385966,0.04430064708810354,0.02127065129960426,0.024133741995709005,0.02049659842638189,0.9636093478135871,1.2574033358478658,1.1697628413561016,0.007248891329300955,39.139193518141646,11297825.4,1.0625306838192707,1.1627906976744187,0.8651685393258427,0.0,0.1348314606741573,-0.020780537252914344,0.01824632539280291,0.023433520122261742,0.033968090581574906,0.06804891015417325,0.003998000999500206,-0.023809523809523836,0.9044302771912119,-0.2804441260744986,0.1859504132231405,4,0,47.469871698315764,46.45866442150395,44.473590762443344,36.65338534994376,-4.649887424200543,-9.200173013696364,-14.294006917066689,-15.784229801040114,0.9623968747427805,0.29909848198723377,0.6035648069493791,0.40419008210547896,0.005094243504839557,0.01029336078229548,0.044623655913978544,-0.01672765290120226,13.875461072183281,14.908632983659201,15.814572750426889,15.746913134737273,0.01926977687626774,0
2012-12-18,2000.0,2050.0,2000.0,1991.0,178272000,88673,32,1972.0,2050.0,54.83327571907064,65.01616238250378,99.50248756218906,79.93366500829187,-0.4975124378109453,0.0,-0.24330900243309003,7.336674180624641,-0.008659143872487443,12.923744823103062,26.742004566351763,27.63874766064652,-0.8967430942947558,80.15229776452685,1.0469867211440245,1.0319657689403474,1.0050201984547202,1.0334692685960556,1.0243028245291372,0.9599168529630937,0.7979756390614918,10.727645065558752,0.026804726869976876,0.024390243902439025,0.021800764959154038,0.023717079637297883,0.015211926068248819,0.69777028910453,0.9449004329004329,1.2043085815797407,0.036208900597814786,35.83760917592477,5571000.0,0.5756062968806468,1.7066666666666668,1.0,0.0,0.0,-0.004479840716774514,0.020408163265306145,0.039026862645717086,0.04431991849210393,0.10215053763440851,0.0,-0.0024330900243308973,0.9314519238589368,-0.26575931232091693,0.2101534828807556,5,0,51.05378337286386,47.469871698315764,46.45866442150395,35.21797396005046,0.9910364161220855,-4.649887424200543,-9.200173013696364,-18.844291060250043,1.2574033358478658,0.9623968747427805,0.29909848198723377,2.219238513309098,0.01824632539280291,0.005094243504839557,0.01029336078229548,-0.011164274322169043,13.791032251285653,13.875461072183281,14.908632983659201,16.375438751156807,0.03967855349070826,0
