date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi,macd,macd_signal,bb_upper,bb_lower,sma_20,sma_50,volume_ratio,momentum_5,momentum_10,prev_day_change,high_52w,low_52w,dist_from_high,dist_from_low,price_to_sma20,price_to_sma50,future_return,signal
2012-06-02,7012.0,7012.0,7012.0,7299.0,10868600,1550,5,7304.0,7012.0,28.943865961673836,-1029.8704760260289,-958.937903756209,13215.899689413927,4071.900310586073,8643.9,9923.14,0.016874798250899943,-0.005390070921985846,-0.03945205479452052,-0.0001425923285327535,15588.0,7012.0,-0.5501667949704901,0.0,0.811207903839702,0.7066311671507205,-0.0012835139760410952,0
2012-06-05,7008.0,7008.0,7008.0,7299.0,700800,100,1,7299.0,7008.0,28.91354730549064,-995.4980100319062,-966.2499250113485,12808.199503285006,4010.400496714993,8409.3,9851.78,0.0012861852132430773,-0.005957446808510625,-0.014345991561181437,-0.0005704506560182399,15588.0,7008.0,-0.550423402617398,0.0,0.8333630623238558,0.711343533858856,-0.006849315068493178,0
2012-06-10,7008.0,7008.0,7008.0,7299.0,981120,140,1,7299.0,7008.0,28.91354730549064,-957.2233086401357,-964.444601737106,12272.511597921926,4046.8884020780733,8159.7,9783.18,0.0021286333109826836,-0.001993733978923329,-0.045231607629427795,0.0,15588.0,7008.0,-0.550423402617398,0.0,0.8588551049670944,0.7163314995737582,-0.007562785388127824,0
2012-06-27,7008.0,7008.0,7008.0,7296.0,7008000,1000,1,7299.0,7008.0,28.91354730549064,-916.327479246127,-954.8211772389103,11565.526727235016,4224.673272764985,7895.1,9705.32,0.020062394045481446,-0.0008554319931565191,-0.005957446808510625,0.0,15588.0,7008.0,-0.550423402617398,0.0,0.8876391685982444,0.7220782004096722,-0.007990867579908634,0
2012-07-23,7005.0,7005.0,7005.0,7294.0,3971835,567,1,7296.0,7005.0,28.885204413055774,-874.0834251141123,-938.6736268139507,10707.603468598449,4553.096531401552,7630.35,9627.32,0.015806398106577496,-0.001140738628261806,-0.04041095890410962,-0.00042808219178080975,15588.0,7005.0,-0.5506158583525789,0.0,0.9180443885273939,0.7276168237889673,-0.007566024268379712,0
2012-07-24,7003.0,7003.0,7003.0,7249.0,109400866,15622,2,7294.0,7003.0,28.864889913812746,-831.1847111917177,-917.1758436895042,9676.120394589516,5074.879605410484,7375.5,9549.38,0.4443856557476144,-0.0012835139760410952,-0.00666666666666671,-0.0002855103497502176,15588.0,7003.0,-0.5507441621760328,0.0,0.9494949494949495,0.7333460392193002,-0.007568185063544175,0
2012-07-28,6960.0,6960.0,6960.0,7244.0,12903840,1854,5,7249.0,6960.0,28.402393091519087,-791.5326166805353,-892.0471982877104,7402.194530674111,6809.805469325889,7106.0,9473.58,0.07550535440478445,-0.006849315068493178,-0.012765957446808529,-0.006140225617592421,15588.0,6960.0,-0.5535026943802925,0.0,0.9794539825499577,0.7346747480888957,-0.001436781609195359,0
2012-07-31,6955.0,6955.0,6955.0,7241.0,6955000,1000,2,7244.0,6955.0,28.345519650792085,-751.8447065457849,-864.0066999393254,7377.841594483926,6799.658405516074,7088.75,9398.34,0.045757062030561145,-0.007562785388127824,-0.009541441184847677,-0.0007183908045976795,15588.0,6955.0,-0.5538234539389274,0.0,0.9811320754716981,0.7400243021639992,-0.0008626887131559791,0
2012-08-06,6952.0,6952.0,6952.0,7241.0,6952,1,1,7241.0,6952.0,28.308891637010177,-712.4214754539335,-833.6896550422471,7285.598996879752,6837.001003120248,7061.3,9317.78,6.337436823676663e-05,-0.007990867579908634,-0.008839463929284253,-0.00043134435657798953,15588.0,6952.0,-0.5540159096741083,0.0,0.9845212637899536,0.7461004659908261,-0.0018699654775604646,0
2012-09-04,6952.0,6952.0,6952.0,7239.0,6833816,983,2,7241.0,6952.0,28.308891637010177,-673.4155653340622,-801.6348371006102,7284.87049526981,6826.329504730191,7055.6,9246.82,0.07937789692985998,-0.007566024268379712,-0.008698132040496187,0.0,15588.0,6952.0,-0.5540159096741083,0.0,0.9853166279267531,0.7518260331659965,0.03567318757192184,0
2012-09-05,6950.0,6950.0,6950.0,7239.0,347500,50,1,7239.0,6950.0,28.280636576981706,-635.3406720454559,-768.3760040895794,7242.1195088741915,6834.080491125809,7038.1,9172.82,0.004137018037398643,-0.007568185063544175,-0.00884198516828294,-0.00028768699654779795,15588.0,6950.0,-0.5541442134975623,0.0,0.987482417129623,0.7576732128178685,-0.0057553956834532904,0
2012-09-08,6950.0,6950.0,6950.0,7238.0,2585400,372,2,7239.0,6950.0,28.280636576981706,-598.2695656564283,-734.3547164029492,7234.761574315423,6825.438425684578,7030.1,9106.5,0.030910231535914448,-0.001436781609195359,-0.008276255707762581,0.0,15588.0,6950.0,-0.5541442134975623,0.0,0.9886061364703205,0.7631911272168231,-0.02618705035971225,0
2012-09-10,6949.0,6949.0,6949.0,7228.0,38288990,5510,2,7238.0,6949.0,28.26427780750538,-562.4871368256363,-699.9812004874866,7160.434588938523,6860.665411061477,7010.55,9035.48,2.503350673542173,-0.0008626887131559791,-0.008418949771689443,-0.00014388489208627675,15588.0,6949.0,-0.5542083654092892,0.0,0.9912203750062406,0.769079229880427,-0.03698373866743421,0
2012-09-16,6939.0,6939.0,6939.0,7227.0,2914380,420,1,7228.0,6939.0,28.089298365936585,-528.8400813391108,-665.7529766578115,7156.8380716463125,6853.1619283536875,7005.0,8964.26,0.20913210177762287,-0.0018699654775604646,-0.009845890410958957,-0.0014390559792776259,15588.0,6939.0,-0.5548498845265589,0.0,0.9905781584582442,0.7740739335985346,-0.03876639285199601,0
2012-09-26,6938.0,7449.0,6938.0,7072.0,2437190047,344614,67,7227.0,7200.0,38.74779706473126,-475.63124776603036,-627.7286308794553,7114.694376502388,6885.305623497612,7000.0,8896.26,17.96946982831667,0.03567318757192184,0.027837259100642386,0.03761348897535677,15588.0,6939.0,-0.5381062355658198,0.03761348897535668,1.0285714285714285,0.8093288640394952,-0.07361111111111107,0
2012-09-29,7342.0,7342.0,6800.0,7049.0,262131020,37591,18,7072.0,6910.0,32.910872503759805,-451.6570192085928,-592.5143085452828,7111.6541191921815,6874.3458808078185,6993.0,8824.44,1.797984436058219,-0.0057553956834532904,-0.01328002284735108,-0.040277777777777746,15588.0,6910.0,-0.556710289966641,0.0,0.9881309881309881,0.7830525223130306,-0.03487698986975396,0
2012-09-30,7000.0,7000.0,6768.0,6970.0,2732160539,392011,23,7049.0,6768.0,30.48897934855684,-439.054338495971,-561.8223145354204,7129.760067616564,6828.039932383435,6978.9,8746.8,9.716928049654092,-0.02618705035971225,-0.02758620689655178,-0.020549927641099863,15588.0,6768.0,-0.5658198614318707,0.0,0.9697803378755965,0.7737686925504185,-0.01699172576832153,0
2012-10-01,6692.0,6692.0,6692.0,6947.0,87799040,13120,6,6970.0,6692.0,29.24839155675521,-430.23965316846443,-535.5057822620292,7156.720765748997,6768.079234251002,6962.4,8662.64,0.3210673531765357,-0.03698373866743421,-0.03781452192667145,-0.011229314420803771,15588.0,6692.0,-0.5706954067231204,0.0,0.9611628174192808,0.7725127674704247,-0.006425582785415385,0
2012-10-02,6672.0,6672.0,6670.0,6947.0,960680,144,3,6947.0,6670.0,28.882033158871963,-420.18553043986594,-512.4417318975966,7175.7303450769095,6714.66965492309,6945.2,8576.06,0.0035251565206215535,-0.03876639285199601,-0.040563866513233626,-0.0032875074716078867,15588.0,6670.0,-0.5721067487811137,0.0,0.9603755111443875,0.7777464243487103,-0.0031484257871065013,0
2012-10-03,6670.0,6670.0,6670.0,6946.0,3321660,498,3,6947.0,6670.0,28.882033158871963,-407.5199296645833,-491.45737145099395,7185.334647814986,6670.765352185014,6928.05,8499.44,0.012188749392704128,-0.07361111111111107,-0.040563866513233626,0.0,15588.0,6670.0,-0.5721067487811137,0.0,0.9627528669683388,0.7847575840290654,-0.003598200899550208,0
2012-10-06,6669.0,6669.0,6669.0,6930.0,62448516,9364,4,6946.0,6669.0,28.862974517635664,-393.03240849119084,-471.7723788590333,7188.444158650986,6633.355841349014,6910.9,8412.82,0.22701679230896973,-0.03487698986975396,-0.04043165467625898,-0.00014992503748123553,15588.0,6669.0,-0.5721709006928406,0.0,0.9649973230693543,0.7927187316500294,-0.003598740440845738,0
2012-10-07,6653.0,6653.0,6653.0,6926.0,13971300,2100,3,6930.0,6653.0,28.53848567880729,-378.4791379594308,-453.11373067911285,7188.42497354379,6597.8750264562095,6893.15,8325.9,0.05078836849621687,-0.01699172576832153,-0.04273381294964029,-0.0023991602938970846,15588.0,6653.0,-0.5731973312804721,0.0,0.9651610656956544,0.7990727729134388,-0.001503081316699184,0
2012-10-08,6649.0,6649.0,6649.0,6926.0,1589111,239,6,6926.0,6649.0,28.452366127579367,-363.08293867717475,-435.1075722787253,7183.716190825196,6566.683809174804,6875.2,8238.88,0.005779508137257272,-0.006425582785415385,-0.043171679378327776,-0.0006012325266796514,15588.0,6649.0,-0.5734539389273801,0.0,0.9670991389341401,0.8070271687413824,-0.001203188449390935,0
2012-10-09,6649.0,6649.0,6649.0,6922.0,16622500,2500,2,6926.0,6649.0,28.452366127579367,-346.8826920750971,-417.46259623799966,7174.424321156822,6540.075678843178,6857.25,8151.86,0.0603456599401371,-0.0031484257871065013,-0.041792765528174125,0.0,15588.0,6649.0,-0.5734539389273801,0.0,0.9696306828539137,0.815642074324142,-0.001203188449390935,0
2012-10-10,6646.0,6646.0,6646.0,6921.0,3987600,600,2,6922.0,6646.0,28.37787897108413,-330.4764283033837,-400.0653626510765,7161.588752520614,6517.011247479386,6839.3,8076.78,0.014482381579376122,-0.003598200899550208,-0.07694444444444448,-0.00045119566852158677,15588.0,6646.0,-0.573646394662561,0.0,0.9717368736566607,0.8228526714854187,-0.0007523322299127777,0
2012-10-13,6645.0,6645.0,6645.0,6919.0,7309500,1100,3,6921.0,6645.0,28.351235032861567,-313.93617687764345,-382.8395254963899,7145.096400970563,6497.703599029436,6821.4,7997.6,0.02702466983838019,-0.003598740440845738,-0.03835021707670039,-0.00015046644598259995,15588.0,6645.0,-0.5737105465742879,0.0,0.9741402058228517,0.8308742622786836,-0.0010534236267870645,0
2012-10-14,6643.0,6643.0,6643.0,6917.0,6476925,975,3,6919.0,6643.0,28.294017676844163,-297.55921434320135,-365.7834632657522,7131.583418534508,6479.516581465492,6805.55,7910.68,0.02397957677891568,-0.001503081316699184,-0.01846926713947994,-0.0003009781790820343,15588.0,6643.0,-0.5738388503977419,0.0,0.9761150825429245,0.8397508178816486,-0.0007526719855487363,0
2012-10-15,6641.0,6641.0,6641.0,6917.0,664100,100,1,6917.0,6641.0,28.232656704376467,-281.49681675247757,-348.9261339630973,7115.82562792531,6463.874372074691,6789.85,7823.5,0.0024621687767453085,-0.001203188449390935,-0.007621040047818273,-0.0003010687942194279,15588.0,6641.0,-0.5739671542211958,0.0,0.9780775716694772,0.8488528152361475,-0.0007528986598404064,0
2012-10-16,6641.0,6641.0,6641.0,6917.0,66410,10,1,6917.0,6641.0,28.232656704376467,-265.704376283933,-332.2817824272645,7097.511447819074,6451.088552180926,6774.3,7739.12,0.000246214149680968,-0.001203188449390935,-0.004347826086956497,0.0,15588.0,6641.0,-0.5739671542211958,0.0,0.9803226901672497,0.8581078985724475,-0.002108116247553027,0
2012-10-17,6641.0,6641.0,6641.0,6914.0,11953800,1800,2,6917.0,6641.0,28.232656704376467,-250.30341151474386,-315.8861082447604,7076.140532312015,6441.359467687985,6758.75,7646.08,0.04427401680936838,-0.0007523322299127777,-0.004347826086956497,0.0,15588.0,6641.0,-0.5739671542211958,0.0,0.9825781394488626,0.8685496358918557,-0.0025598554434572707,0
2012-10-20,6638.0,6638.0,6638.0,6914.0,896130,135,2,6914.0,6638.0,28.118412619788387,-235.6239842851528,-299.8336834528389,7051.960799683732,6434.339200316267,6743.15,7550.84,0.0033202041802600332,-0.0010534236267870645,-0.004648373069425671,-0.00045173919590424383,15229.0,6638.0,-0.5641210847724736,0.0,0.984406397603494,0.8791074900275996,-0.08180174751431157,0
2012-10-22,6638.0,6638.0,6638.0,6912.0,7978876,1202,5,6914.0,6638.0,28.118412619788387,-221.4378349253866,-284.15451374734846,7024.273086397585,6430.8269136024155,6727.55,7449.6,0.029531972291049625,-0.0007526719855487363,-0.002254621975048887,0.0,15229.0,6638.0,-0.5641210847724736,0.0,0.9866890621400064,0.8910545532646048,-0.11780656824344682,0
2012-10-23,6636.0,6636.0,6636.0,6903.0,33180000,5000,2,6912.0,6636.0,28.030713701208214,-207.95936651046577,-268.9154842999719,6992.850458268554,6430.949541731446,6711.9,7342.32,0.12292215462869518,-0.0007528986598404064,-0.0019551812302601723,-0.00030129557095515125,15229.0,6636.0,-0.5642524131591043,0.0,0.988691726634783,0.903801523224267,-0.12266425557564797,0
2012-10-24,6627.0,6627.0,6627.0,6900.0,11252646,1698,4,6903.0,6627.0,27.613345211390666,-195.74735431631962,-254.28185830324148,6959.142994963367,6433.457005036634,6696.3,7228.86,0.041678888464790786,-0.002108116247553027,-0.0033087682358249326,-0.0013562386980108254,15229.0,6627.0,-0.5648433908989428,0.0,0.9896510012992249,0.9167420589138536,-0.13354459031235855,0
2012-10-27,6624.0,6624.0,6624.0,6899.0,4206240,635,2,6900.0,6624.0,27.466536162726157,-184.1881156534846,-240.26310977329013,6794.2730255271845,6540.7269744728155,6667.5,7115.34,0.026974100615519244,-0.0025598554434572707,-0.0033102618116159777,-0.00045269352648258376,15229.0,6624.0,-0.565040383478889,0.0,0.9934758155230596,0.9309463778259366,-0.1342089371980676,0
2012-10-28,6348.0,6348.0,6095.0,6099.0,176217145,28891,21,6899.0,6095.0,13.667606997737167,-215.23215242016977,-235.25691830266607,6878.184186222402,6375.315813777598,6626.75,6995.24,1.2503624583984316,-0.08180174751431157,-0.08276899924755454,-0.07986111111111116,15229.0,6095.0,-0.5997767417427277,0.0,0.9197570453087863,0.8713067743208239,-0.06004922067268248,0
2012-10-29,5856.0,5856.0,5856.0,6064.0,133065888,22723,14,6099.0,5856.0,10.982956933956416,-256.16714245195726,-239.43896313252432,6993.12391907902,6169.176080920979,6581.15,6865.36,4.895404700863907,-0.11780656824344682,-0.11847057052536503,-0.03921246923707955,15229.0,5856.0,-0.6154704839451047,0.0,0.8898140902425868,0.8529778482118928,-0.02219945355191255,0
2012-10-30,5822.0,5856.0,5822.0,5981.0,320197424,54992,13,6064.0,5822.0,10.662105577022444,-288.0316828762707,-249.15750708127362,7062.014100603134,6013.285899396866,6537.65,6835.8,8.164743960922305,-0.12266425557564797,-0.12332480048185512,-0.0058060109289617134,15229.0,5822.0,-0.6177030665178278,0.0,0.8905340604039679,0.8516925597589162,-0.017176228100309165,0
2012-10-31,5744.0,5744.0,5742.0,5973.0,31656144,5513,10,5981.0,5742.0,9.927238471690416,-316.09613269160036,-262.54523220333897,7115.312777291948,5867.187222708052,6491.25,6800.62,0.7871497412100661,-0.13354459031235855,-0.1353711790393013,-0.013740982480247355,15229.0,5742.0,-0.6229562019830587,0.0,0.8845753899480069,0.844334781240534,-0.005398815743643315,0
2012-11-04,5735.0,5735.0,5735.0,5967.0,24230375,4225,3,5973.0,5735.0,9.863180153689825,-335.0401189264994,-277.04420954797104,7143.5741019386605,5745.4258980613395,6444.5,6774.0,0.5876135241512636,-0.1342089371980676,-0.13642523716307786,-0.001219087425983978,15229.0,5735.0,-0.6234158513362663,0.0,0.8899061214989525,0.8466194272217301,-0.004533565823888419,0
2012-11-05,5729.0,5729.0,5729.0,5964.0,12254331,2139,2,5967.0,5729.0,9.804778819159793,-346.54278484926726,-290.9439246082303,7153.923558597529,5641.076441402471,6397.5,6742.58,0.3132298996170658,-0.06004922067268248,-0.13693883699909615,-0.0010462074978203617,15229.0,5729.0,-0.6238098364961586,0.0,0.8955060570535366,0.8496747535809734,-0.004014662244719802,0
2012-11-06,5726.0,5726.0,5726.0,5960.0,16261840,2840,2,5964.0,5726.0,9.77361750019277,-351.8449557591348,-303.1241308384112,7151.59344584821,5550.7065541517895,6351.15,6714.9,0.4136414282281145,-0.02219945355191255,-0.13739078035552876,-0.0005236515971374089,15229.0,5726.0,-0.6240068290761048,0.0,0.9015690071876747,0.8527304948696184,-0.0034928396786587657,0
2012-11-07,5722.0,5722.0,5722.0,5948.0,45776000,8000,3,5960.0,5722.0,9.72921786728891,-352.30853746049434,-312.96101216282784,7137.590153640977,5472.009846359023,6304.8,6682.54,1.1028550159224693,-0.017176228100309165,-0.13773357444243517,-0.0006985679357317531,15229.0,5722.0,-0.6242694858493664,0.0,0.9075624920695343,0.8562612419828388,-0.0027962250961202084,0
2012-11-10,5711.0,5711.0,5711.0,5946.0,8463702,1482,2,5948.0,5711.0,9.600061613867027,-349.5343232668538,-320.27567438363303,7113.216292374562,5402.5837076254375,6257.9,6655.76,0.2057476051645148,-0.005398815743643315,-0.1382224234193451,-0.0019224047535826294,15229.0,5711.0,-0.6249917919758355,0.0,0.9126064654276994,0.8580537759774992,-0.0010506040973560227,0
2012-11-11,5709.0,5709.0,5709.0,5943.0,11869011,2079,2,5946.0,5709.0,9.575172690017197,-343.5370406562588,-324.92794763815823,7078.7597383349885,5343.340261665012,6211.05,6623.94,0.28569661740152125,-0.004533565823888419,-0.13813405797101452,-0.0003502013657853409,15229.0,5709.0,-0.6251231203624663,0.0,0.9191682565749753,0.8618737488564209,-0.0007006480994919961,0
2012-11-14,5706.0,5706.0,5706.0,5943.0,1141200,200,1,5943.0,5706.0,9.535238983368387,-335.1626791732424,-326.97489394517504,7034.419228789862,5293.7807712101385,6164.1,6597.06,0.027655058455879813,-0.004014662244719802,-0.06382280557834286,-0.0005254860746189971,15229.0,5706.0,-0.6253201129424125,0.0,0.9256825813987443,0.8649307418759264,-0.000876270592358952,0
2012-11-19,5706.0,5706.0,5706.0,5943.0,228240,40,1,5943.0,5706.0,9.535238983368387,-324.7820520378509,-326.5363255637102,6980.255185384993,5254.244814615007,6117.25,6570.18,0.005566998830930246,-0.0034928396786587657,-0.02561475409836067,0.0,15229.0,5706.0,-0.6253201129424125,0.0,0.9327720789570477,0.8684693570039177,-0.001752541184717793,0
2012-11-21,5706.0,5706.0,5706.0,5942.0,2853000,500,1,5943.0,5706.0,9.535238983368387,-312.94786209373706,-323.8186328697156,6916.075661902229,5224.924338097771,6070.5,6543.86,0.06939432631988009,-0.0027962250961202084,-0.01992442459635868,0.0,15200.0,5706.0,-0.6246052631578948,0.0,0.9399555226093402,0.8719624197339185,-0.00192779530318965,0
2012-11-28,5705.0,5705.0,5705.0,5942.0,1260805,221,2,5942.0,5705.0,9.518711604901,-300.1894755324647,-319.0928014022654,6840.927777306546,5206.472222693454,6023.7,6517.68,0.0306274469043412,-0.0010506040973560227,-0.006443747823058121,-0.000175254118471746,13300.0,5705.0,-0.5710526315789474,0.0,0.9470923186745688,0.8753114605196941,-0.00227870289219978,0
2012-12-01,5705.0,5705.0,5705.0,5938.0,13634950,2390,1,5942.0,5705.0,9.518711604901,-286.7726259413548,-312.6287663100833,6753.561032884618,5200.2389671153815,5976.9,6491.52,0.32987129498637036,-0.0007006480994919961,-0.005231037489102031,0.0,13300.0,5705.0,-0.5710526315789474,0.0,0.954508189864311,0.8788388543823326,-0.004382120946538115,0
2012-12-03,5701.0,5701.0,5701.0,5933.0,19902191,3491,1,5938.0,5701.0,9.442783635256689,-273.31187340198085,-304.76538772846277,6652.709110508827,5207.390889491174,5930.05,6465.3,0.47092627191237074,-0.000876270592358952,-0.004887414906615484,-0.0007011393514461117,13300.0,5701.0,-0.5713533834586466,0.0,0.961374693299382,0.8817842946189658,-0.005262234695667445,0
2012-12-04,5696.0,5696.0,5696.0,5932.0,5696000,1000,1,5933.0,5696.0,9.342465416302034,-260.04989493492667,-295.82228916975555,6534.164089222134,5231.735910777866,5882.95,6439.06,0.13508128516334705,-0.001752541184717793,-0.005239259517988093,-0.0008770391159446111,13300.0,5696.0,-0.5717293233082706,0.0,0.9682217254948623,0.8846011684935379,-0.004740168539325795,0
2012-12-05,5695.0,5695.0,5695.0,5929.0,11390000,2000,2,5932.0,5695.0,9.32113676796078,-246.7756964785749,-286.0129706315194,6391.663582831243,5280.136417168756,5835.9,6412.8,0.27574986729537637,-0.00192779530318965,-0.004718629849702949,-0.000175561797752799,13300.0,5695.0,-0.5718045112781955,0.0,0.9758563374972156,0.888067614770459,-0.004565408252853342,0
2012-12-08,5692.0,5692.0,5692.0,5916.0,50140828,8809,2,5929.0,5692.0,9.252889519001897,-233.8027410329596,-275.5709247118075,6212.35740778184,5365.942592218159,5789.15,6386.48,1.1577840573043308,-0.00227870289219978,-0.003326912974960572,-0.0005267778753292873,13300.0,5692.0,-0.5720300751879699,0.0,0.9832186072221312,0.8912577820646116,-0.02037947997189038,0
2012-12-12,5680.0,5680.0,5680.0,5907.0,34080000,6000,3,5916.0,5680.0,8.969976931872026,-221.93159085724346,-264.8430579408947,5924.106498652755,5559.793501347244,5741.95,6359.98,0.761735487352017,-0.004382120946538115,-0.005079698721317194,-0.0021082220660576523,13300.0,5680.0,-0.5729323308270676,0.0,0.9892109823317863,0.8930845694483317,-0.019542253521126707,0
2012-12-15,5671.0,5671.0,5671.0,5905.0,8455461,1491,2,5907.0,5671.0,8.753796059639,-210.81964595197041,-254.03837554310985,5807.127948583153,5634.372051416847,5720.75,6333.34,0.2291466553963192,-0.005262234695667445,-0.006133894146512442,-0.0015845070422535468,13300.0,5671.0,-0.573609022556391,0.0,0.9913035878162828,0.8954201100840946,-0.01974960324457764,0
2012-12-16,5669.0,5669.0,5669.0,5905.0,283450,50,1,5905.0,5669.0,8.703596850565688,-199.87074728314474,-243.20484989111685,5774.555047315594,5648.244952684406,5711.4,6307.52,0.009305615008095885,-0.004740168539325795,-0.006484402383456045,-0.0003526714865103031,13300.0,5669.0,-0.5737593984962406,0.0,0.9925762510067585,0.8987684541626503,-0.02152055036161582,0
2012-12-17,5669.0,5669.0,5669.0,5808.0,372175519,65651,15,5905.0,5669.0,8.703596850565688,-189.0148210066218,-232.36684411421786,5744.585646210583,5662.914353789417,5703.75,6281.8,11.115889638590936,-0.004565408252853342,-0.006484402383456045,0.0,13300.0,5669.0,-0.5737593984962406,0.0,0.99390751698444,0.9024483428316724,0.00405715293702591,0
2012-12-18,5690.0,5692.0,5576.0,5801.0,33212490,5913,15,5808.0,5576.0,6.647725813364687,-185.77425402636436,-223.04832609664717,5761.50596113476,5629.39403886524,5695.45,6254.28,0.9977978586073354,-0.02037947997189038,-0.022611744084136687,-0.016405009701887407,13300.0,5576.0,-0.5807518796992481,0.0,0.9790271181381629,0.8915494669250498,0.020803443328550886,0
2012-12-19,5569.0,5569.0,5569.0,5790.0,43298975,7775,10,5801.0,5569.0,6.522834216800078,-181.67666731503596,-214.77399434032495,5770.653952010895,5603.646047989104,5687.15,6226.62,1.2738488256834137,-0.019542253521126707,-0.023838737949167355,-0.0012553802008608006,13300.0,5569.0,-0.5812781954887218,0.0,0.9792250951706919,0.8943857180942469,0.06697791344945236,1
2012-12-22,5559.0,5559.0,5559.0,5778.0,44711037,8043,17,5790.0,5559.0,6.339599162334764,-177.1936387826272,-207.25792322878542,5776.721963381177,5580.578036618822,5678.65,6198.8,1.2569642508302403,-0.01974960324457764,-0.024907910892825846,-0.0017956545160711102,13300.0,5559.0,-0.5820300751879699,0.0,0.9789298512850766,0.8967864748015745,0.0692570606224141,1
2012-12-23,5576.0,5576.0,5547.0,5756.0,88946092,15992,11,5778.0,5547.0,6.117517168840436,-172.61925872125084,-200.33019032727853,5780.675853235919,5558.724146764081,5669.7,6170.74,2.2663274922587457,-0.02152055036161582,-0.026158707865168496,-0.0021586616297895045,13300.0,5547.0,-0.5829323308270676,0.0,0.9783586433144611,0.8989197405821668,0.07914187849287901,1
2012-12-24,5526.0,5692.0,5526.0,5735.0,99086444,17797,12,5756.0,5692.0,35.51367707445215,-155.50122011223903,-191.36439628427064,5777.099219471217,5559.3007805287825,5668.2,6145.6,2.358405555113832,0.00405715293702591,-0.0005267778753292873,0.0261402559942312,13300.0,5547.0,-0.5720300751879699,0.026140255994231115,1.0041988638368442,0.9261910960687321,0.05393534785664089,1
2012-12-25,5506.0,5692.0,5506.0,5714.0,82651962,14985,17,5735.0,5692.0,35.51367707445215,-140.31755772498218,-181.15502857241296,5774.964205198017,5559.535794801983,5667.25,6120.66,1.8226933532813954,0.020803443328550886,0.0,0.0,13300.0,5547.0,-0.5720300751879699,0.026140255994231115,1.0043671974943755,0.9299650691265321,0.008432888264230609,0
2012-12-26,5700.0,5942.0,5700.0,5716.0,33587070,5817,6,5714.0,5942.0,60.343083967610674,-106.87944551017972,-166.29991195996632,5839.549805482107,5518.250194517892,5678.9,6095.5,0.6918205334046919,0.06697791344945236,0.04612676056338039,0.04392129304286718,13300.0,5547.0,-0.553233082706767,0.0712096628808365,1.0463293947771577,0.9748174883110491,-0.034668461797374595,0
2012-12-29,5944.0,5944.0,5700.0,5769.0,229712586,38710,25,5716.0,5944.0,60.47419948006329,-79.30395080615835,-148.90071972920475,5888.665206646943,5492.934793353057,5690.8,6076.18,3.745977984758679,0.0692570606224141,0.04813965790865815,0.0003365870077414179,13300.0,5547.0,-0.5530827067669173,0.07157021813592933,1.0444928656779362,0.9782462007379636,-0.05871467025572008,0
2012-12-30,5900.0,5986.0,5600.0,5771.0,68248250,11787,11,5769.0,5986.0,63.224014245117964,-53.445042410630776,-129.80958426548995,5940.912346143601,5468.687653856399,5704.8,6060.54,1.0792868850207396,0.07914187849287901,0.055918151349444445,0.0070659488559892125,13300.0,5547.0,-0.5499248120300751,0.07914187849287903,1.0492918244285514,0.9877007659383488,-0.031239558970932224,0
2012-12-31,5775.0,6000.0,5772.0,5821.0,217662064,36341,16,5771.0,5999.0,64.05752177699307,-31.53911654620697,-110.15549072163336,5988.152419046486,5450.7475809535135,5719.45,6046.68,2.8585362400349243,0.05393534785664089,0.05821132474863289,0.0021717340461075985,13300.0,5547.0,-0.5489473684210526,0.08148548765098251,1.0488770773413527,0.9921146811142643,-0.008334722453742338,0
2013-01-01,5850.0,5850.0,5646.0,5811.0,176542174,30609,18,5821.0,5740.0,43.099232264291004,-34.67790264620362,-95.05997310654742,5989.959074268077,5452.440925731923,5721.2,6028.08,2.150633582878683,0.008432888264230609,0.02941176470588225,-0.043173862310385114,13300.0,5547.0,-0.5684210526315789,0.034793582116459346,1.0032860239110677,0.952210322358031,0.010278745644599407,0
2013-01-02,5737.0,5737.0,5736.0,5810.0,10485608,1828,2,5811.0,5736.0,42.86597065083214,-37.060964090402194,-83.46017130331838,5991.475045355719,5454.024954644281,5722.75,6009.4,0.12869206481067552,-0.034668461797374595,0.029987430418387584,-0.0006968641114982743,13300.0,5547.0,-0.5687218045112782,0.03407247160627366,1.0023153204316106,0.9545046094452025,-0.03190376569037656,0
2013-01-06,5813.0,5813.0,5595.0,5773.0,242695857,42783,18,5810.0,5595.0,35.55998081148523,-49.75355110121018,-76.71884726289673,5991.804132466478,5443.095867533521,5717.45,5987.92,2.645981056400964,-0.05871467025572008,0.0064759848893685135,-0.024581589958158956,13300.0,5547.0,-0.5793233082706767,0.008653326122228232,0.9785831096030574,0.9343812208579941,-0.012689901697944594,0
2013-01-07,5800.0,5800.0,5611.0,5775.0,86055425,14856,23,5773.0,5799.0,49.0818014273609,-42.85738934499204,-69.9465556793158,5999.00940649955,5446.190593500451,5722.6,5970.84,0.8810421157820761,-0.031239558970932224,0.045429962141698255,0.036461126005362,13300.0,5547.0,-0.563984962406015,0.04542996214169821,1.0133505749135008,0.9712201298309785,-0.05328504914640453,0
