date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi,macd,macd_signal,bb_upper,bb_lower,sma_20,sma_50,volume_ratio,momentum_5,momentum_10,prev_day_change,high_52w,low_52w,dist_from_high,dist_from_low,price_to_sma20,price_to_sma50,future_return,signal
2003-06-09,9303.0,9310.0,9301.0,9310.0,62296093,6697,10,9302.0,9310.0,70.51537065744756,246.86662113599232,278.1563929441056,9475.224562472564,8890.975437527437,9183.1,8414.5,1.268371212121212,0.0009676378883991532,0.03398489560195461,0.0008600301010535105,9500.0,5060.0,-0.02,0.8399209486166008,1.0138188629112173,1.106423435735932,-0.16219119226638024,0
2003-06-10,9308.0,9308.0,9300.0,9300.0,315536824,33910,11,9310.0,9300.0,69.71120309835285,234.90890190814025,269.50689473691256,9480.811381894036,8890.388618105964,9185.6,8458.1,4.948883910654476,-0.021052631578947323,0.030927835051546282,-0.0010741138560687036,9500.0,5060.0,-0.021052631578947368,0.8379446640316206,1.0124542762584916,1.09953772123763,-0.11935483870967745,0
2003-06-11,9300.0,9300.0,9300.0,9300.0,1170814200,125894,15,9300.0,9300.0,69.71120309835285,222.86329394434506,260.1781745783991,9485.910670949525,8889.889329050475,9187.9,8501.7,9.766227721428155,-0.00021500752526337763,0.029900332225913706,0.0,9500.0,5060.0,-0.021052631578947368,0.8379446640316206,1.0122008293516473,1.0938988672853664,-0.07537634408602145,0
2003-06-14,9300.0,9300.0,9300.0,9300.0,27900000,3000,1,9300.0,9300.0,69.71120309835285,210.88609916992755,250.3197594967048,9484.885608259354,8890.114391740646,9187.5,8543.72,0.23341308280329112,-0.00010751532093322691,0.0219780219780219,0.0,9500.0,5060.0,-0.021052631578947368,0.8379446640316206,1.0122448979591836,1.0885188185006063,-0.053763440860215006,0
2003-06-15,9300.0,9350.0,9300.0,9303.0,79031650,8471,9,9300.0,9303.0,69.84007797877834,199.3383129601134,240.12347018938652,9490.279469083183,8889.620530916818,9189.95,8585.78,0.6504445843635303,0.00010750376263168882,0.00867396725577363,0.000322580645161219,9500.0,5060.0,-0.020736842105263158,0.8385375494071147,1.0123014815096927,1.08353579989238,-0.048693969687197636,0
2003-06-29,7800.0,7800.0,7800.0,7800.0,3681600,472,1,9303.0,7800.0,21.191492868237646,68.12180452837856,205.72313705718494,9795.945406788973,8443.954593211029,9119.95,8596.94,0.036368960017259845,-0.16219119226638024,-0.1613804967207827,-0.16156078684295394,9500.0,5060.0,-0.17894736842105263,0.541501976284585,0.8552678468631955,0.907299574034482,0.15384615384615374,1
2003-07-01,8190.0,8190.0,8190.0,8190.0,15069600,1840,2,7800.0,8190.0,34.032171984185226,-4.348357969744029,163.70883805179918,9867.163520259614,8291.736479740388,9079.45,8614.2,0.14246889300121562,-0.11935483870967745,-0.1378947368421053,0.050000000000000044,9500.0,5060.0,-0.13789473684210526,0.6185770750988142,0.9020370176607613,0.9507557289127254,0.15384615384615374,1
2003-07-02,8599.0,8599.0,8599.0,8599.0,2270703534,264066,34,8190.0,8599.0,44.2847355993075,-28.450640747820216,125.2769422918753,9874.132201401044,8244.667798598955,9059.4,8638.12,10.14201026621884,-0.07537634408602145,-0.07557514513007957,0.049938949938949984,9500.0,5060.0,-0.0948421052631579,0.6994071146245059,0.9491798573856989,0.9954712367968955,0.1538550994301664,1
2003-07-05,8650.0,8800.0,8650.0,8800.0,48325000,5500,2,8599.0,8800.0,48.51924073325892,-30.975783770556518,94.02639707938894,9871.677665998408,8227.122334001591,9049.4,8661.12,0.20983916781601303,-0.053763440860215006,-0.05386517578754968,0.023374811024537756,9500.0,5060.0,-0.07368421052631578,0.7391304347826086,0.9724401617786815,1.0160348777063473,0.18386363636363634,1
2003-07-06,8803.0,8850.0,8803.0,8850.0,49936375,5665,9,8800.0,8850.0,49.54649612758366,-28.612567805226718,69.4986041024658,9868.48751048978,8215.112489510218,9041.8,8684.12,0.22094513033422583,-0.048693969687197636,-0.04859170070952479,0.005681818181818121,9500.0,5060.0,-0.06842105263157895,0.7490118577075099,0.9787874095865868,1.0191015324523383,0.23593220338983056,1
2003-07-07,8874.0,9000.0,8874.0,9000.0,17617280,1972,4,8850.0,9000.0,52.60210974078257,-14.469164210679082,52.70505043983683,9868.325927983266,8214.874072016735,9041.6,8713.12,0.07667632249159166,0.15384615384615374,-0.03329752953813103,0.016949152542372836,9500.0,5060.0,-0.05263157894736842,0.7786561264822134,0.9953990444169173,1.0329250601391924,0.2238888888888888,1
2003-07-08,9450.0,9450.0,9450.0,9450.0,14997150,1587,3,9000.0,9450.0,60.358551819236126,32.67417665924404,48.69887568371828,9908.572672670456,8217.527327329542,9063.05,8750.78,0.06214986851406205,0.15384615384615374,0.016129032258064502,0.050000000000000044,9500.0,5060.0,-0.005263157894736842,0.8675889328063241,1.0426953398690286,1.0799037342956856,0.2238095238095239,1
2003-07-13,9922.0,9922.0,9922.0,9922.0,12898600,1300,3,9450.0,9922.0,66.54304509712536,106.88990894583185,60.337082336140995,10031.929454494033,8183.370545505965,9107.65,8797.22,0.05174366189895259,0.1538550994301664,0.06688172043010754,0.04994708994708996,9922.0,5060.0,0.0,0.9608695652173913,1.0894138444055272,1.1278563000584276,0.1893771417053014,1
2003-07-14,10418.0,10418.0,10418.0,10418.0,72926000,7000,2,9922.0,10418.0,71.56361832629138,203.38497089178054,88.9466600472689,10259.972104892839,8087.12789510716,9173.55,8849.6,0.2757403628743175,0.18386363636363634,0.12021505376344077,0.04998992138681713,10418.0,5060.0,0.0,1.0588932806324112,1.1356563162570652,1.1772283493039233,0.15185256287195248,1
2003-07-15,10938.0,10938.0,10938.0,10938.0,2640958224,241448,28,10418.0,10938.0,75.68341537224543,318.1502191868494,134.78737187518502,10590.866160579257,7927.733839420742,9259.3,8910.36,6.514335974703284,0.23593220338983056,0.17574975814253468,0.04991361105778469,10938.0,5060.0,0.0,1.1616600790513834,1.18129880228527,1.2275598292324887,0.09709270433351613,1
2003-07-16,10952.0,11150.0,10952.0,11015.0,526643230,47782,6,10938.0,11015.0,76.23252195914802,410.58281862957483,189.94646122606298,10881.176812739921,7808.823187260079,9345.0,8972.6,1.2188290751775366,0.2238888888888888,0.41217948717948727,0.0070396781861401525,11015.0,5060.0,0.0,1.1768774703557312,1.178705189941145,1.2276263290462073,0.08942351339083077,1
2003-07-19,11560.0,11565.0,11560.0,11565.0,2666856990,230693,19,11015.0,11565.0,79.75003006941168,522.1971592912014,256.39660083909064,11264.309456625739,7632.19054337426,9448.25,9043.9,4.560921385478748,0.2238095238095239,0.4120879120879122,0.049931911030413056,11565.0,5060.0,0.0,1.2855731225296443,1.2240361971793718,1.2787624807881557,0.03761348897535677,0
2003-07-20,11650.0,11801.0,11574.0,11801.0,69516915,5925,17,11565.0,11801.0,81.0462568613969,622.5195383361661,329.6211883385057,11656.089973090218,7490.310026909783,9573.2,9119.92,0.11759137147263099,0.1893771417053014,0.3723688801023375,0.020406398616515276,11801.0,5060.0,0.0,1.3322134387351778,1.2327121547653865,1.293980648953061,0.016862977713753002,0
2003-07-21,12200.0,12200.0,11800.0,12000.0,2407471648,203773,15,11801.0,12000.0,82.0874692273881,709.9000969800982,405.6769700668242,12038.093713912369,7378.20628608763,9708.15,9199.76,3.3893588638987113,0.15185256287195248,0.36363636363636354,0.016862977713753002,12000.0,5060.0,0.0,1.3715415019762847,1.2360748443318244,1.304381853439655,0.0,0
2003-07-22,12000.0,12000.0,12000.0,12000.0,36516000,3043,9,12000.0,12000.0,82.0874692273881,770.2706190289919,478.59569985925776,12367.60330504225,7318.496694957748,9843.05,9279.34,0.05071506068974482,0.09709270433351613,0.35593220338983045,0.0,12000.0,5060.0,0.0,1.3715415019762847,1.2191343130432133,1.2931954212260786,0.0,0
2003-07-23,12000.0,12000.0,11900.0,12000.0,48977120,4090,7,12000.0,12000.0,82.0874692273881,808.7914483376226,544.6348495549307,12656.106811045782,7298.993188954218,9977.55,9358.9,0.06831291322840313,0.08942351339083077,0.33333333333333326,0.0,12000.0,5060.0,0.0,1.3715415019762847,1.2027000616383783,1.2822019681800212,0.0,0
2003-07-26,12000.0,12000.0,12000.0,12000.0,78036000,6503,8,12000.0,12000.0,82.0874692273881,829.7545886980861,601.6587973835618,12910.408572194052,7314.691427805947,10112.55,9438.46,0.11116011295494793,0.03761348897535677,0.26984126984126977,0.0,12000.0,5060.0,0.0,1.3715415019762847,1.186644318198674,1.2713938502679463,0.0,0
2003-07-27,12001.0,12002.0,12000.0,12000.0,190518500,15876,20,12000.0,12000.0,82.0874692273881,836.7228087674175,648.671599660333,13134.686745982035,7360.4132540179635,10247.55,9517.46,0.29954547427090034,0.016862977713753002,0.2094335819391251,0.0,12000.0,5060.0,0.0,1.3715415019762847,1.171011607652561,1.26084060242964,0.0,0
2003-07-28,11980.0,12000.0,11979.0,12000.0,2565117010,213769,12,12000.0,12000.0,82.0874692273881,832.646937781652,685.4666672845968,13331.669290567901,7433.4307094320975,10382.55,9594.76,3.3643878735417365,0.0,0.15185256287195248,0.0,12000.0,5060.0,0.0,1.3715415019762847,1.1557854284352111,1.2506826642875903,-0.008333333333333304,0
2003-07-29,12000.0,12000.0,12000.0,12000.0,54000000,4500,3,12000.0,12000.0,82.0874692273881,819.9647375759196,712.3662813428614,13503.151121577235,7531.648878422764,10517.4,9671.6,0.07104492881298133,0.0,0.09709270433351613,0.0,12000.0,5060.0,0.0,1.3715415019762847,1.140966398539563,1.2407461019893296,-0.025000000000000022,0
2003-07-30,12000.0,12000.0,12000.0,12000.0,108096000,9008,8,12000.0,12000.0,82.0874692273881,800.684213339795,730.0298677422481,13502.481577179256,7952.318422820743,10727.4,9746.6,0.14126429030689855,0.0,0.08942351339083077,0.0,12000.0,5060.0,0.0,1.3715415019762847,1.1186307959058113,1.2311985718096567,-0.033333333333333326,0
2003-08-03,11998.0,12001.0,11998.0,12000.0,271571467,22631,16,12000.0,12000.0,82.0874692273881,776.4537830882455,739.3146508114477,13485.41614600565,8350.38385399435,10917.9,9813.36,0.34920852907615046,0.0,0.03761348897535677,0.0,12000.0,5060.0,0.0,1.3715415019762847,1.0991124666831533,1.2228227640685758,-0.054166666666666696,0
2003-08-04,12001.0,12001.0,12000.0,12000.0,81012330,6751,9,12000.0,12000.0,82.0874692273881,748.621351602409,741.17599096964,13461.807575761379,8714.092424238623,11087.95,9878.2,0.12997489449527153,0.0,0.016862977713753002,0.0,12000.0,5060.0,0.0,1.3715415019762847,1.0822559625539436,1.2147962179344414,-0.07499999999999996,0
2003-08-10,11900.0,11900.0,11900.0,11900.0,5950000,500,1,12000.0,11900.0,77.59317396374283,710.3068101066401,735.00215479704,13393.308525920662,9092.59147407934,11242.95,9941.08,0.009672901173903285,-0.008333333333333304,-0.008333333333333304,-0.008333333333333304,12000.0,5060.0,-0.008333333333333333,1.3517786561264822,1.0584410675134195,1.197053036491005,-0.09235294117647064,0
2003-08-11,11940.0,11940.0,11700.0,11700.0,35836560,3044,8,11900.0,11700.0,69.4083198114735,656.2392142326717,719.2495666841664,13239.999484376103,9530.900515623898,11385.45,9997.08,0.05903830022449682,-0.025000000000000022,-0.025000000000000022,-0.01680672268907568,12000.0,5060.0,-0.025,1.3122529644268774,1.0276273665072526,1.170341739788018,-0.07692307692307687,0
2003-08-12,11699.0,11700.0,11600.0,11600.0,131410678,11236,7,11700.0,11600.0,65.67787021250257,598.422844653549,695.084222278043,13013.07671917927,10017.823280820732,11515.45,10048.26,0.21598160042827252,-0.033333333333333326,-0.033333333333333326,-0.008547008547008517,12000.0,5060.0,-0.03333333333333333,1.2924901185770752,1.0073423096796044,1.1544287269636733,-0.06905172413793104,0
2003-08-13,11502.0,11502.0,11350.0,11350.0,34373146,3001,9,11600.0,11350.0,57.37552128617328,526.3624656994944,661.3398709623333,12776.230335226004,10444.669664773997,11610.45,10090.26,0.057607789049145146,-0.054166666666666696,-0.054166666666666696,-0.02155172413793105,12000.0,5060.0,-0.05416666666666667,1.243083003952569,0.9775676222713159,1.1248471298063678,-0.048458149779735726,0
2003-08-16,11200.0,11300.0,11100.0,11100.0,108129000,9650,7,11350.0,11100.0,50.500663927703926,443.9634512403409,617.8645870179348,12578.803742638762,10759.896257361239,11669.35,10127.18,0.18377049445689153,-0.07499999999999996,-0.07499999999999996,-0.022026431718061623,12000.0,5060.0,-0.075,1.1936758893280632,0.9512097931761408,1.096060305040495,-0.027027027027026973,0
2003-08-17,11000.0,11000.0,10800.0,10801.0,106478182,9802,12,11100.0,10801.0,43.74886229977467,350.49455442772523,564.390580499893,12502.914022472385,10874.085977527615,11688.5,10157.04,0.186168419553192,-0.09235294117647064,-0.09991666666666665,-0.026936936936936884,12000.0,5060.0,-0.09991666666666667,1.1345849802371542,0.924070667750353,1.063400360735017,-9.258401999812094e-05,0
