date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal
2012-06-27,1285.0,1330.0,1282.0,1292.0,9472054017,7333720,388,1349.0,1320.0,22.607857085282717,12.14822247023605,10.644257703081232,3.548085901027076,-89.35574229691876,-13.66906474820144,-25.591882750845546,-19.156646016791257,-0.08794094607000326,35.858228171536986,11.104012826146903,44.91664228256428,-33.81262945641738,-154.91718740520523,0.9089657072028646,0.8468867289000096,0.7319507596761672,0.9028676767075353,0.8364540315508167,0.8052567372740379,0.06555145584335419,35.243131357987366,0.05065244020058744,0.03636363636363636,0.02234023782964294,0.020007628256604567,0.014222620851378459,0.6366369489812086,1.7143606457065415,1.7305074629626822,-0.042564339303585164,29.543260173706827,24412510.353092782,1.2773692808295185,1.2562732718147966,0.7291666666666666,0.20833333333333334,0.0625,-0.03673163418290855,-0.010494752623688153,-0.05035971223021585,-0.05982905982905984,-0.11587407903549896,-0.13669064748201443,-0.2559188275084555,0.17624148275740548,-0.4200351493848858,0.06451612903225806,0,7,23.235145931075095,25.90485981734811,26.61475984485169,31.48288156913827,-18.773348706159354,-16.67697168635202,-16.36741756749322,-13.167631955164126,0.48896984565365414,0.4271799645810216,0.7488967624905569,0.3434448024758476,-0.0402877697841727,-0.009971509971509973,-0.02364394993045893,-0.031148604802076596,33.97367394256382,32.279326396803874,30.872594964013473,28.1537972380526,0.1787925696594428,1
2012-07-01,1419.0,1423.0,1380.0,1416.0,4205696074,2970200,256,1356.0,1423.0,36.802398675398834,43.92625525308859,42.59818731117825,25.19964682751247,-57.40181268882175,-5.948446794448117,-17.45939675174014,-6.747368770816692,-0.07671293658636297,36.77532005363491,19.907417533952678,39.95217421429372,-20.04475668034104,-79.86863711001638,0.9986665730928486,0.9334207937028534,0.8007878446820484,0.9866821508349751,0.9172540154857192,0.8018570624648285,0.3092221199609731,34.89880812362874,0.045554614281221935,0.030217849613492623,0.027787862562844316,0.030203774373924516,0.03523876790451823,1.2681352451928656,0.684772886848439,0.9751573558323648,-0.014480714722415966,40.95779011413875,16428500.2890625,0.800625749479016,0.8400328137817884,0.09302325581395349,0.0,0.9069767441860465,0.046460176991150445,0.04941002949852513,0.07803030303030312,0.06671664167916047,0.013532763532763559,-0.059484467944481145,-0.17459396751740142,2.108492614425443,-0.37478031634446396,0.14758064516129032,2,0,27.991371133115422,22.607857085282717,23.235145931075095,26.61475984485169,-15.211580013042308,-19.156646016791257,-18.773348706159354,-16.36741756749322,0.26088063908029335,1.7143606457065415,0.48896984565365414,0.7488967624905569,0.027272727272727337,-0.010494752623688153,-0.0402877697841727,-0.02364394993045893,37.02832234043196,35.858228171536986,33.97367394256382,30.872594964013473,0.017655367231638408,0
2012-07-03,1560.0,1560.0,1500.0,1552.0,14137471523,9107701,463,1486.0,1530.0,48.07527307023491,62.443851959610164,85.2233676975945,64.26323595833826,-14.776632302405499,-0.7138221933809215,-13.1175468483816,14.048072039127419,-0.054829157612897646,33.23992932762566,31.493239021968616,34.1728780016745,-2.6796389797058815,21.396123968497143,1.0794412304218992,1.0211913899549474,0.8750057189916274,1.04693086683489,0.9900969855076253,0.8106098732671456,0.5756223795680749,28.02264366181582,0.042718062307083554,0.0392156862745098,0.030052084772049827,0.0345457057400174,0.023495499331238314,0.7818259368511593,2.288260491584136,2.2053940653774067,0.012358798001296911,39.709778626164145,30534495.7300216,1.5241542159490604,1.6654676258992807,0.5,0.0,0.5,0.04979811574697174,0.02960969044414541,0.07519325368938867,0.12831858407079655,0.14692653673163414,-0.007138221933809197,-0.131175468483816,1.2041250574855429,-0.327768014059754,0.23387096774193547,4,0,43.76967508468743,36.802398675398834,27.991371133115422,23.235145931075095,3.865755179740617,-6.747368770816692,-15.211580013042308,-18.773348706159354,0.02950858265591891,0.684772886848439,0.26088063908029335,0.48896984565365414,0.04427266338721014,0.04941002949852513,0.027272727272727337,-0.0402877697841727,35.4829467641119,36.77532005363491,37.02832234043196,33.97367394256382,-0.07023195876288657,0
2012-07-04,1521.0,1560.0,1480.0,1523.0,4821736645,3165647,317,1552.0,1530.0,48.0752730702349,62.443851959610164,87.63250883392226,79.27467646591958,-12.36749116607774,2.478231748158071,-12.320916905444127,20.58659787885118,-0.04719178812960579,31.39398663401914,28.78572622312843,33.38427430884987,-4.598548085721436,27.95592087435648,1.0766307789740344,1.0285714285714285,0.8814582661197401,1.039426071978164,0.9908238108823333,0.8187191777665115,0.6194827526451997,23.91259653706718,0.043401599406530905,0.05228758169934641,0.03008082071799368,0.03280367759005547,0.019287202061068275,0.6411793827663451,0.766251443265788,0.9604150207941206,0.03457713381706107,39.045608173096404,15210525.694006309,0.7618469447381292,1.0815421357898327,0.1125,0.375,0.5125,-0.0058823529411764705,0.0,0.02960969044414541,0.07519325368938867,0.15909090909090917,0.024782317481580662,-0.12320916905444124,0.20353469010094757,-0.327768014059754,0.23387096774193547,0,0,48.07527307023491,43.76967508468743,36.802398675398834,22.607857085282717,14.048072039127419,3.865755179740617,-6.747368770816692,-19.156646016791257,2.288260491584136,0.02950858265591891,0.684772886848439,1.7143606457065415,0.02960969044414541,0.04427266338721014,0.04941002949852513,-0.010494752623688153,33.23992932762566,35.4829467641119,36.77532005363491,35.858228171536986,-0.012475377544320376,0
2012-07-07,1517.0,1530.0,1468.0,1500.0,2978121399,1985973,148,1523.0,1468.0,42.728531086639244,48.61826171782894,66.90647482014388,79.92078378388688,-33.093525179856115,2.086230876216968,-11.459589867310012,20.494889592991512,-0.045757099268330145,29.824424975432485,26.858547064846437,32.445015883350734,-5.586468818504297,5.320033250207742,1.0308264869040096,0.993234100135318,0.8528536902770032,0.9977191254083583,0.9541591523273287,0.8273494143892917,0.46870816810724425,21.621935998730542,0.04502032951517613,0.04223433242506812,0.029431996712116455,0.03331667494038451,0.03724949226611938,1.265612137377844,0.5375525920889372,0.5722003650492038,0.028010431788645374,39.32093706739305,20122441.885135137,1.0281587628537459,0.5506976744186046,0.7903225806451613,0.20967741935483872,0.0,-0.00849673202614379,-0.04052287581699343,-0.04052287581699343,-0.012113055181695809,0.08259587020648973,0.020862308762169768,-0.11459589867310016,-1.184665740506439,-0.35500878734622143,0.18387096774193548,0,1,48.0752730702349,48.07527307023491,43.76967508468743,27.991371133115422,20.58659787885118,14.048072039127419,3.865755179740617,-15.211580013042308,0.766251443265788,2.288260491584136,0.02950858265591891,0.26088063908029335,0.0,0.02960969044414541,0.04427266338721014,0.027272727272727337,31.39398663401914,33.23992932762566,35.4829467641119,37.02832234043196,-0.020666666666666722,0
2012-07-08,1461.0,1495.0,1425.0,1441.0,4058291567,2816471,217,1500.0,1425.0,39.45141726112322,41.231606791415956,51.43884892086331,68.65927752497647,-48.56115107913669,1.4957264957264957,-9.581218274111675,17.418110119545247,-0.046241174504890264,28.870095551056824,24.836779541347532,34.62674266013344,-9.789963118785906,-28.542831504107316,0.9991586032814471,0.9690910945628889,0.836140025582951,0.9732115566216676,0.9313007456461954,0.8368441434992314,0.3531411275877157,21.046672175405924,0.04657483551216147,0.04912280701754386,0.028170871139516912,0.033853840006545816,0.03651572071889412,1.2962226314567675,0.7794791268409919,0.8187370000725577,0.015799766905838286,32.690229662197524,18701804.456221197,0.9565023350136144,0.8309400727551216,0.5142857142857142,0.4857142857142857,0.0,-0.004768392370572207,-0.029291553133514947,-0.06862745098039214,-0.06862745098039214,0.0014054813773718422,0.014957264957264904,-0.0958121827411168,-0.8748056310875814,-0.37390158172231985,0.14919354838709678,0,2,42.728531086639244,48.0752730702349,48.07527307023491,36.802398675398834,20.494889592991512,20.58659787885118,14.048072039127419,-6.747368770816692,0.5375525920889372,0.766251443265788,2.288260491584136,0.684772886848439,-0.04052287581699343,0.0,0.02960969044414541,0.04941002949852513,29.824424975432485,31.39398663401914,33.23992932762566,36.77532005363491,-0.010409437890353868,0
2012-07-09,1390.0,1400.0,1369.0,1376.0,7610743442,5529253,412,1441.0,1395.0,37.301895028861125,36.69384964167952,40.64748201438849,52.99760191846522,-59.35251798561151,0.3597122302158274,-10.576923076923077,13.421565953639274,-0.0476952160193296,28.57069670014829,23.324161059163977,38.608128295424976,-15.283967236260999,-80.74167720185413,0.9777808929697904,0.9540418547394337,0.8263434745521752,0.9597031986579082,0.9176972134223143,0.845121315515117,0.279438654737339,20.83689923356057,0.04704551089927246,0.022222222222222223,0.02838758632519191,0.03446505890648088,0.027701771315640975,0.9758410242528325,1.519850736541381,1.2230130486358244,0.004038033272981911,27.974807855445945,18472678.257281553,0.9459866127628266,1.5764300746125883,0.16129032258064516,0.16129032258064516,0.6774193548387096,-0.02456140350877193,-0.021052631578947323,-0.04972752043596729,-0.08823529411764708,-0.06123822341857332,0.003597122302158251,-0.10576923076923073,-0.5586983551010931,-0.38708260105448156,0.125,0,3,39.45141726112322,42.728531086639244,48.0752730702349,43.76967508468743,17.418110119545247,20.494889592991512,20.58659787885118,3.865755179740617,0.7794791268409919,0.5375525920889372,0.766251443265788,0.02950858265591891,-0.029291553133514947,-0.04052287581699343,0.0,0.04427266338721014,28.870095551056824,29.824424975432485,31.39398663401914,35.4829467641119,-0.012354651162790664,0
2012-07-10,1399.0,1444.0,1395.0,1443.0,12402433218,8594351,467,1376.0,1444.0,42.785255574144315,47.66860644142123,58.273381294964025,50.1199040767386,-41.726618705035975,8.245877061469265,-8.60759493670886,14.06904152433917,-0.04319258337616352,27.608586083322013,26.931852005364476,36.51270911979856,-9.580857114434082,-34.72818311874095,1.0043819990262224,0.9921671018276762,0.862728228658828,0.9944209031990597,0.9534679229489668,0.8589642481598317,0.4600066071652992,19.58548054349493,0.04462655026505273,0.03393351800554017,0.02954696564099167,0.03265658042559594,0.02981477600213312,1.0090638871143474,2.475107273907544,1.9451542763015695,0.0029152066083424355,39.59878044367603,26557672.843683083,1.3609060408304752,1.8728694605975538,0.9183673469387755,0.0,0.08163265306122448,0.002867383512544803,0.03512544802867379,0.01333333333333342,-0.016348773841961872,-0.05620915032679741,0.08245877061469264,-0.08607594936708862,1.3267939435259828,-0.3655536028119508,0.16451612903225807,1,0,37.301895028861125,39.45141726112322,42.728531086639244,48.07527307023491,13.421565953639274,17.418110119545247,20.494889592991512,14.048072039127419,1.519850736541381,0.7794791268409919,0.5375525920889372,2.288260491584136,-0.021052631578947323,-0.029291553133514947,-0.04052287581699343,0.02960969044414541,28.57069670014829,28.870095551056824,29.824424975432485,33.23992932762566,-0.08939708939708935,0
2012-07-11,1461.0,1515.0,1461.0,1504.0,7302394601,4854986,491,1443.0,1494.0,47.80181960420977,56.62117231220849,76.2589928057554,58.39328537170263,-23.741007194244606,13.18181818181818,-2.289077828646174,17.625108429320818,-0.036417500925614625,25.746966348757528,32.636922777366614,33.66184187705317,-1.0249190996865565,37.064103284801504,1.026733557831077,1.0277577133422762,0.8989926949321845,1.0243068210138904,0.9874714741838418,0.8755851876812728,0.6444194930524015,19.220198572643238,0.043446624668940996,0.03614457831325301,0.029970397449215168,0.03286725558355505,0.03635552920822314,1.2130479507262983,1.3646679423748678,1.0207684829852226,0.006322350000647292,50.18271555934233,14872494.095723014,0.7619618573757286,1.9075369075369077,0.6111111111111112,0.3888888888888889,0.0,0.011772853185595568,0.03462603878116344,0.07096774193548394,0.04842105263157892,-0.02352941176470591,0.13181818181818183,-0.022890778286461688,1.1797674650378234,-0.343585237258348,0.20483870967741935,2,0,42.785255574144315,37.301895028861125,39.45141726112322,48.0752730702349,14.06904152433917,13.421565953639274,17.418110119545247,20.58659787885118,2.475107273907544,1.519850736541381,0.7794791268409919,0.766251443265788,0.03512544802867379,-0.021052631578947323,-0.029291553133514947,0.0,27.608586083322013,28.57069670014829,28.870095551056824,31.39398663401914,-0.15957446808510634,0
2012-07-14,1516.0,1544.0,1430.0,1469.0,4272167529,2908114,287,1504.0,1444.0,43.677599433466455,47.20055937627897,58.273381294964025,64.26858513189448,-41.726618705035975,6.489675516224189,-6.172839506172839,16.39587156150158,-0.03569114637140727,24.38730925158082,28.754758988502637,32.89237068730807,-4.137611698805436,22.563373046450494,0.986406175285197,0.9966181240941403,0.8756609906369767,0.9915476082609184,0.9576566463197743,0.887728617862514,0.48173205840486716,18.512627097300992,0.04737932055402513,0.07894736842105263,0.03078357678845901,0.03543723342716635,0.034693246834278005,1.1270050609351139,0.8118914315896192,0.5886113829497626,0.0044703180903880035,50.408713835178006,14885601.146341464,0.7725019501766129,1.09375,0.631578947368421,0.24561403508771928,0.12280701754385964,0.014725568942436412,-0.03346720214190091,0.0,0.03512544802867379,-0.016348773841961872,0.06489675516224191,-0.06172839506172845,-0.9984145144653022,-0.3655536028119508,0.16451612903225807,0,1,47.80181960420977,42.785255574144315,37.301895028861125,42.728531086639244,17.625108429320818,14.06904152433917,13.421565953639274,20.494889592991512,1.3646679423748678,2.475107273907544,1.519850736541381,0.5375525920889372,0.03462603878116344,0.03512544802867379,-0.021052631578947323,-0.04052287581699343,25.746966348757528,27.608586083322013,28.57069670014829,29.824424975432485,-0.10211027910142956,0
2012-07-15,1460.0,1480.0,1396.0,1426.0,10647359571,7468150,547,1469.0,1400.0,40.37625523712767,40.31422535490147,42.44604316546763,58.99280575539567,-57.55395683453237,-1.6163035839775124,-7.468605419695969,12.57727409853294,-0.03729449592760537,23.513632448532857,26.274702484255165,33.54646420977435,-7.271761725519184,-28.577323841947706,0.9578544061302683,0.9700329118309371,0.8550976032835748,0.9670870384357593,0.9334213100036368,0.892721897828052,0.3366029442818279,18.340041708432146,0.04966350027755917,0.06,0.031258344397849636,0.03374565708708151,0.03492154123480511,1.1171910063543697,1.9429288093104797,1.2720468648898748,-0.005029943304631357,45.69028757616654,19465008.356489945,1.0007171567155644,1.9609248969349347,0.7142857142857143,0.23809523809523808,0.047619047619047616,0.0110803324099723,-0.030470914127423865,-0.06291834002677377,-0.030470914127423865,-0.01754385964912286,-0.016163035839775075,-0.07468605419695973,-0.8656773423753119,-0.38488576449912126,0.12903225806451613,0,2,43.677599433466455,47.80181960420977,42.785255574144315,39.45141726112322,16.39587156150158,17.625108429320818,14.06904152433917,17.418110119545247,0.8118914315896192,1.3646679423748678,2.475107273907544,0.7794791268409919,-0.03346720214190091,0.03462603878116344,0.03512544802867379,-0.029291553133514947,24.38730925158082,25.746966348757528,27.608586083322013,28.870095551056824,-0.029453015427770013,0
2012-07-16,1400.0,1422.0,1355.0,1359.0,8480409683,6240185,561,1426.0,1355.0,37.27330725628184,34.33687944301866,26.258992805755394,42.326139088729015,-73.7410071942446,-8.815612382234187,-12.580645161290322,7.243408952107984,-0.04113306804948006,23.144384687289623,24.46239836293244,35.45346190787194,-10.9910635449395,-79.33729290403257,0.9354504659993096,0.9452389257063132,0.8332103502558048,0.9453094551377326,0.9099282787947904,0.8907049390003935,0.1936378614552511,17.874622025361038,0.051179531104458456,0.04944649446494465,0.0311646083418918,0.03085333229035427,0.036659939921578254,1.176332444784797,1.55528716846993,1.037755174602786,-0.006560122962556814,42.742944282827516,15116594.800356505,0.7913657840402462,1.8876177658142665,0.6716417910447762,0.3283582089552239,0.0,0.0,-0.03214285714285714,-0.061634349030470936,-0.09303882195448465,-0.028673835125448077,-0.08815612382234184,-0.12580645161290327,-0.8311256183293763,-0.4046572934973638,0.09274193548387097,0,3,40.37625523712767,43.677599433466455,47.80181960420977,37.301895028861125,12.57727409853294,16.39587156150158,17.625108429320818,13.421565953639274,1.9429288093104797,0.8118914315896192,1.3646679423748678,1.519850736541381,-0.030470914127423865,-0.03346720214190091,0.03462603878116344,-0.021052631578947323,23.513632448532857,24.38730925158082,25.746966348757528,28.57069670014829,0.043414275202354746,0
2012-07-28,1400.0,1400.0,1280.0,1314.0,8122760694,6183980,419,1359.0,1290.0,33.293242991271484,27.472568253785155,3.5714285714285716,24.09215484755053,-96.42857142857143,-15.686274509803921,-16.28812459441921,-0.05344906847039255,-0.04887250193390811,23.512303714449626,21.59004454145423,38.62924319857312,-17.03919865711889,-133.01869216916123,0.9055809055809055,0.9078433442415286,0.7995537374488657,0.9140297759072756,0.87494516853742,0.8829180612371389,0.006337240831170275,18.66793758427997,0.05656298119629212,0.09302325581395349,0.032529889856546076,0.029871795033516228,0.032353665621316474,0.9945826980660945,1.4444789850343995,1.1180414396240301,-0.03652073984409909,43.41726151097216,19386063.70883055,0.9910387660982504,1.3425184235821852,0.9166666666666666,0.0,0.08333333333333333,0.033210332103321034,-0.047970479704797064,-0.07857142857142863,-0.10664819944598336,-0.10664819944598336,-0.1568627450980392,-0.16288124594419207,-1.217991383008628,-0.43321616871704743,0.04032258064516129,0,4,37.27330725628184,40.37625523712767,43.677599433466455,42.785255574144315,7.243408952107984,12.57727409853294,16.39587156150158,14.06904152433917,1.55528716846993,1.9429288093104797,0.8118914315896192,2.475107273907544,-0.03214285714285714,-0.030470914127423865,-0.03346720214190091,0.03512544802867379,23.144384687289623,23.513632448532857,24.38730925158082,27.608586083322013,0.027397260273972712,0
2012-07-29,1290.0,1324.0,1251.0,1264.0,2482416263,1963529,306,1314.0,1269.0,32.10063848151421,25.54753650644163,5.825242718446602,11.885221365210185,-94.1747572815534,-17.058823529411764,-15.003348961821835,-5.390060608935514,-0.054948506057872715,24.10130124381222,20.04787030578667,38.707586359470966,-18.659716053684296,-161.31460355631145,0.9074656750572082,0.9001596027664479,0.7926395083011655,0.9133207124350656,0.8696755172313086,0.8734650026858549,0.010490300409335905,20.395999776314994,0.057500911553631594,0.05752561071710008,0.03214907738214961,0.029309974482214864,0.011254923524807366,0.3500854283008609,0.4554952826777401,0.3964489440662111,-0.04990401752829399,41.29176464716353,8112471.447712419,0.4187934225029297,0.9601506118606841,0.2876712328767123,0.4657534246575342,0.2465753424657534,0.0,-0.016279069767441867,-0.06346863468634689,-0.09357142857142853,-0.1506024096385542,-0.1705882352941176,-0.15003348961821839,-0.26978044336305346,-0.44244288224956063,0.02338709677419355,0,5,33.293242991271484,37.27330725628184,40.37625523712767,47.80181960420977,-0.05344906847039255,7.243408952107984,12.57727409853294,17.625108429320818,1.4444789850343995,1.55528716846993,1.9429288093104797,1.3646679423748678,-0.047970479704797064,-0.03214285714285714,-0.030470914127423865,0.03462603878116344,23.512303714449626,23.144384687289623,23.513632448532857,25.746966348757528,0.0625,1
2012-07-30,1298.0,1327.0,1270.0,1319.0,8187333425,6205164,435,1264.0,1327.0,38.63841809009656,39.2613762693514,24.59546925566343,11.33071351517953,-75.40453074433657,-9.60490463215259,-7.719054242002782,-4.164393156647009,-0.05240775058350695,24.597861898500838,19.191076517958763,36.478113972769414,-17.28703745481065,-114.06753151163853,0.9586072383153941,0.945022076627261,0.8347276913205933,0.9617127904813136,0.9155671059470454,0.8707713210965314,0.23830021306979948,21.008012279124415,0.05418196457639468,0.04295403165033911,0.03346998222304067,0.03426070560567814,0.036398701837693226,1.0875028733249947,1.449313193184909,1.1056559336713778,-0.03172497489715864,43.709308843335926,18821456.149425287,0.9741529741584097,1.377454084863838,0.5087719298245614,0.0,0.49122807017543857,0.022852639873916468,0.045705279747833005,0.028682170542635665,-0.020664206642066474,-0.08102493074792239,-0.09604904632152589,-0.07719054242002776,1.4694947803750629,-0.4169595782073814,0.07016129032258064,1,0,32.10063848151421,33.293242991271484,37.27330725628184,43.677599433466455,-5.390060608935514,-0.05344906847039255,7.243408952107984,16.39587156150158,0.4554952826777401,1.4444789850343995,1.55528716846993,0.8118914315896192,-0.016279069767441867,-0.047970479704797064,-0.03214285714285714,-0.03346720214190091,24.10130124381222,23.512303714449626,23.144384687289623,24.38730925158082,0.06065200909780133,1
2012-08-01,1453.0,1453.0,1370.0,1418.0,11535316274,8136518,549,1384.0,1370.0,43.25509002371104,47.47981168492447,38.51132686084142,35.382955771305284,-61.48867313915858,-1.7921146953405016,-1.4388489208633095,3.972588129413083,-0.0439058432245227,22.74355857338323,28.735287501276325,31.54040589825683,-2.805118396980504,-12.557296080629156,0.9944109748130943,0.9770360861503351,0.8726448144515077,0.9935741039697272,0.9520424800173392,0.8775494604889359,0.39148992040182834,21.162931531064675,0.052338782667197985,0.060583941605839416,0.034652409119310536,0.036670439508319885,0.04050202895463018,1.1688084604790108,1.7937227580267732,1.6572855529382051,-0.01672242100399035,43.769166386306786,21011505.052823316,1.045285255434749,1.6748017083587552,1.0,0.0,0.0,0.04985549132947977,-0.010115606936416222,0.03240391861341374,0.07959022852639874,0.011070110701107083,-0.017921146953404965,-0.014388489208633115,-0.28741484335902284,-0.39806678383128297,0.10483870967741936,0,1,44.31319072472908,38.63841809009656,32.10063848151421,37.27330725628184,1.0558059532170319,-4.164393156647009,-5.390060608935514,7.243408952107984,0.487598139644261,1.449313193184909,0.4554952826777401,1.55528716846993,0.042954031650339175,0.045705279747833005,-0.016279069767441867,-0.03214285714285714,24.135077420034513,24.597861898500838,24.10130124381222,23.144384687289623,-0.015514809590973178,0
2012-08-04,1360.0,1360.0,1348.0,1350.0,1748898136,1295629,115,1418.0,1348.0,41.57510034097763,43.66993702645346,33.10580204778157,38.21973336867799,-66.89419795221843,-6.64819944598338,1.0494752623688157,4.77313501229753,-0.04314330458578432,21.707969539360924,28.072952454438166,33.118367784452865,-5.045415330014698,-62.09283942540957,0.9853080915137783,0.9608667759640743,0.8644904764958635,0.9809967126316437,0.9411634383461632,0.8773808760341179,0.3135281437989681,20.986128863187183,0.05055922633016088,0.008902077151335312,0.033582556001684985,0.03454688224312481,0.03214118750993738,0.9570798455104106,0.28774114785205523,0.3295193936490552,-0.006615485402970411,45.22174631645159,15207809.87826087,0.7628439666830781,0.35232843137254904,1.0,0.0,0.0,-0.0072992700729927005,-0.016058394160583966,-0.026011560693641633,0.015825169555388152,0.04496124031007742,-0.06648199445983383,0.010494752623688264,-0.5096060211595542,-0.4077328646748682,0.08709677419354839,0,2,43.25509002371104,44.31319072472908,38.63841809009656,33.293242991271484,3.972588129413083,1.0558059532170319,-4.164393156647009,-0.05344906847039255,1.7937227580267732,0.487598139644261,1.449313193184909,1.4444789850343995,-0.010115606936416222,0.042954031650339175,0.045705279747833005,-0.047970479704797064,22.74355857338323,24.135077420034513,24.597861898500838,23.512303714449626,0.07407407407407418,1
2012-08-05,1300.0,1390.0,1292.0,1343.0,5145824892,3832494,389,1350.0,1384.0,45.31775885709524,51.152802863150825,45.39249146757679,39.003206792066585,-54.60750853242321,-7.362784471218206,4.848484848484849,7.895846182408334,-0.0383385129089049,21.359753817259527,25.27789248794905,35.51034591820999,-10.232453430260943,-62.96327611961348,1.0198216785793237,0.9842827679396914,0.893029978448554,1.0060817150489982,0.9687166880284012,0.8756726761217721,0.42249374645095167,20.278663127952957,0.0507844695607834,0.0708092485549133,0.03393750518508376,0.03358113693610751,0.029225055743730275,0.8611433157607382,0.8855734384672977,0.8901044339742142,0.0056505344363999566,49.63520685113099,13228341.624678664,0.6827014176828367,1.1916066778986063,0.8571428571428571,0.061224489795918366,0.08163265306122448,-0.03560830860534125,0.026706231454005858,0.010218978102189746,0.0,0.09062253743104809,-0.07362784471218209,0.048484848484848575,0.7010151022172084,-0.39191564147627417,0.11612903225806452,1,0,41.57510034097763,43.25509002371104,44.31319072472908,32.10063848151421,4.77313501229753,3.972588129413083,1.0558059532170319,-5.390060608935514,0.28774114785205523,1.7937227580267732,0.487598139644261,0.4554952826777401,-0.016058394160583966,-0.010115606936416222,0.042954031650339175,-0.016279069767441867,21.707969539360924,22.74355857338323,24.135077420034513,24.10130124381222,0.0580789277736411,1
2012-08-06,1389.0,1410.0,1369.0,1399.0,10697589788,7644589,417,1343.0,1380.0,44.973030857627855,50.28686532530869,44.027303754266214,40.84186575654152,-55.972696245733786,-4.43213296398892,1.7699115044247788,9.739644477059997,-0.03534912496522299,20.74644223395042,26.286921873610353,33.98579162778818,-7.698869754177828,-30.42717288865823,1.021692455763678,0.9806011511404819,0.895975899546818,1.0026843514330956,0.9683617244877115,0.8769526431289036,0.4033697998183421,20.07534789646481,0.04941584763652251,0.029710144927536233,0.033465043723052604,0.03228188788677494,0.025481433342092963,0.7614343358691003,1.6424828060726617,1.6641996582688676,-0.023417084505372165,56.904411242489246,25653692.537170265,1.3737844320711334,1.2072958888245513,0.21951219512195122,0.5121951219512195,0.2682926829268293,0.0036127167630057803,-0.0028901734104046506,0.023738872403560762,0.007299270072992803,0.03993971363978899,-0.04432132963988922,0.017699115044247815,-0.1284192603930465,-0.3936731107205624,0.11290322580645161,0,1,45.31775885709524,41.57510034097763,43.25509002371104,38.63841809009656,7.895846182408334,4.77313501229753,3.972588129413083,-4.164393156647009,0.8855734384672977,0.28774114785205523,1.7937227580267732,1.449313193184909,0.026706231454005858,-0.016058394160583966,-0.010115606936416222,0.045705279747833005,21.359753817259527,21.707969539360924,22.74355857338323,24.597861898500838,0.04932094353109373,0
2012-08-07,1400.0,1400.0,1330.0,1341.0,4981185187,3715237,273,1399.0,1331.0,40.8714699557714,40.490714741434076,27.303754266211605,38.907849829351534,-72.6962457337884,-4.928571428571429,-6.46521433591005,7.791196513009901,-0.03665097016364038,20.600646798021092,24.3636970789375,35.57550908420922,-11.211812005271725,-62.282715946920426,0.9904747730317012,0.9488842945747487,0.8689350812137672,0.9720043514771792,0.938567959446431,0.8772914816942602,0.25252215313035997,20.654659021733266,0.051331990265064596,0.05259203606311044,0.032424943646042995,0.03277529108145531,0.02267037416250747,0.6991646434295058,0.7919013039736233,0.7543791709278418,-0.03535202361772827,58.430584471879065,18246099.586080585,0.9723671548145263,0.7884476534296029,0.9857142857142858,0.0,0.014285714285714285,0.014492753623188406,-0.035507246376811574,-0.03829479768786126,-0.01261127596439171,-0.03829479768786126,-0.049285714285714266,-0.06465214335910052,-1.0075195717591394,-0.4152021089630931,0.07338709677419354,0,2,44.973030857627855,45.31775885709524,41.57510034097763,44.31319072472908,9.739644477059997,7.895846182408334,4.77313501229753,1.0558059532170319,1.6424828060726617,0.8855734384672977,0.28774114785205523,0.487598139644261,-0.0028901734104046506,0.026706231454005858,-0.016058394160583966,0.042954031650339175,20.74644223395042,21.359753817259527,21.707969539360924,24.135077420034513,0.1476510067114094,1
