date,open,high,low,adjClose,value,volume,count,yesterday,close,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,roc_10,roc_20,macd_diff,macd_norm,adx,di_plus,di_minus,di_diff,cci,price_to_sma10,price_to_sma20,price_to_sma50,price_to_ema12,price_to_ema26,sma10_to_sma50,bb_pband,bb_wband,atr_pct,daily_range_pct,volatility_20,volatility_10,volatility_5,vol_ratio_5_20,volume_ratio_20,volume_ratio_5,obv_slope,mfi,avg_trade_value,avg_trade_value_ratio,trade_count_ratio,body_ratio,upper_shadow,lower_shadow,gap_pct,ret_1d,ret_2d,ret_3d,ret_5d,ret_10d,ret_20d,ret_zscore,pct_from_52w_high,pct_from_52w_low,up_streak,down_streak,rsi_14_lag1,rsi_14_lag2,rsi_14_lag3,rsi_14_lag5,macd_diff_lag1,macd_diff_lag2,macd_diff_lag3,macd_diff_lag5,volume_ratio_20_lag1,volume_ratio_20_lag2,volume_ratio_20_lag3,volume_ratio_20_lag5,ret_1d_lag1,ret_1d_lag2,ret_1d_lag3,ret_1d_lag5,adx_lag1,adx_lag2,adx_lag3,adx_lag5,future_return,signal
2013-07-28,6101.0,6450.0,5986.0,6119.0,2935421517,479755,323,6301.0,6140.0,50.768385795658595,40.1309580803952,13.953488372093023,25.45219638242894,-86.04651162790698,1.3034152780069297,1.588352084712111,-107.53915864722387,0.046956297791490534,40.0933827987237,37.75633538418,26.49000335108913,11.266332033090869,-79.20844327176776,0.9398582559047284,0.9512816738839096,1.1474147661441632,0.9576831057975205,1.0027772497501821,1.2208380986552447,0.21780802146109413,17.264249100324307,0.05235818603500872,0.0755700325732899,0.03879240869235452,0.041482200337622434,0.038188286165723326,0.984426784853134,0.6569804766198183,0.7549623207307739,0.005598881374213827,34.252970769766435,9087992.312693499,0.6350128834557154,1.0873590304662515,0.08405172413793104,0.6681034482758621,0.2478448275862069,-0.030047694753577107,-0.02384737678855331,-0.04584304584304588,-0.09639440765268581,-0.07194679564691653,0.013034152780069252,0.01588352084712108,-0.6534040800750872,-0.11882893226176808,0.7797101449275362,0,3,53.51694922636314,56.2505245504983,63.758593269216064,62.45928969201749,-83.73507190420355,-60.175045557650265,-38.770281672281044,-24.358213043667376,0.4132610660451008,0.4992481590881026,2.0433146082419036,1.210479556880289,-0.022533022533022584,-0.052980132450331174,0.04990729295426455,-0.005710850616170715,41.828554827498905,42.63523839474966,42.94953747068261,45.04486473500408,0.04314430462493868,0
2013-07-29,6140.0,6318.0,6100.0,6185.0,1447411288,234028,230,6119.0,6150.0,50.94925036106165,40.58181105702654,15.573770491803279,18.369551404244504,-84.42622950819673,-2.9356060606060606,1.4516661167931375,-119.79243845073916,0.04001793154854501,38.482151629146735,35.884886957256064,25.176987281172092,10.707899676083972,-81.4459330356154,0.9440768770243925,0.9521818899649318,1.1396951176573056,0.9652955727607643,1.0040824046649293,1.207205838204063,0.21715330328884075,16.906016789688614,0.051071201037333286,0.035447154471544715,0.038790875428007104,0.03861553510362311,0.0384684330810919,0.9916876754299182,0.32793236825789884,0.36385267035907026,0.01317531352637924,36.5799347662084,6293092.556521739,0.4470210610697274,0.78551912568306,0.045871559633027525,0.7706422018348624,0.1834862385321101,0.0,0.0016286644951140072,-0.022257551669316422,-0.044289044289044344,-0.049752781211372055,-0.029356060606060552,0.014516661167931266,0.005062993530351034,-0.11739380022962112,0.782608695652174,1,0,50.768385795658595,53.51694922636314,56.2505245504983,59.22419639461391,-107.53915864722387,-83.73507190420355,-60.175045557650265,-44.704085131512954,0.6569804766198183,0.4132610660451008,0.4992481590881026,0.22922109054573273,-0.02384737678855331,-0.022533022533022584,-0.052980132450331174,-0.021765417170495738,40.0933827987237,41.828554827498905,42.63523839474966,43.64537202447651,-0.0008084074373484462,0
2013-07-31,6011.0,6317.0,6011.0,6236.0,1104905729,177196,159,6185.0,6210.0,52.08662134328147,43.557170573141114,20.491803278688526,16.673020714194944,-79.50819672131148,-6.334841628959276,3.5000000000000004,-120.69964467637368,0.034626112983707553,36.696707301264574,33.38356091884401,25.449389761943802,7.934171156900209,-89.06328881545734,0.9594734483877446,0.9599109647800783,1.1410449104987157,0.9785198200963928,1.012837109215264,1.1892407365895068,0.24947148367495064,16.00178526899029,0.05048473111266156,0.04927536231884058,0.03873205755969457,0.0350540700896353,0.024663818109035632,0.6367804775417184,0.2549268751935014,0.5386309224901117,-0.014041248722664879,38.44424157102198,6949092.635220126,0.5018753800322389,0.5548769848194032,0.6503267973856209,0.34967320261437906,0.0,-0.022601626016260163,0.009756097560975618,0.01140065146579805,-0.012718600953895098,-0.08609271523178808,-0.06334841628959276,0.03499999999999992,0.18911062872919876,-0.10878300803673938,0.8,2,0,50.94925036106165,50.768385795658595,53.51694922636314,63.758593269216064,-119.79243845073916,-107.53915864722387,-83.73507190420355,-38.770281672281044,0.32793236825789884,0.6569804766198183,0.4132610660451008,2.0433146082419036,0.0016286644951140072,-0.02384737678855331,-0.022533022533022584,0.04990729295426455,38.482151629146735,40.0933827987237,41.828554827498905,42.94953747068261,-0.02052597819114821,0
2013-08-03,6250.0,6250.0,6000.0,6092.0,1318678359,216463,166,6236.0,6030.0,48.45655184661471,37.06166436536545,5.737704918032787,13.934426229508198,-94.26229508196721,-13.37451515586841,-4.224904701397713,-129.48893495492337,0.028833604910703716,35.001784579669135,31.454504894474915,24.233058998779164,7.2214458956957515,-108.97245810306876,0.9452595936794582,0.9340076362481703,1.0978047546051362,0.9574991886350537,0.9846845095337043,1.1613791194986873,0.11094409204911336,16.96218008856465,0.051239425997692115,0.04145936981757877,0.037685555289508794,0.02951751992760768,0.01728952523600657,0.4587838789473739,0.426847183884859,0.7479049898108601,-0.010741114200189972,42.042913206965395,7943845.536144578,0.6170373712582891,0.6609595859048377,0.88,0.0,0.12,0.00644122383252818,-0.02898550724637683,-0.019512195121951237,-0.01791530944625408,-0.06293706293706292,-0.13374515155868405,-0.04224904701397714,-0.7297496032633368,-0.1346153846153846,0.7478260869565218,0,1,52.08662134328147,50.94925036106165,50.768385795658595,56.2505245504983,-120.69964467637368,-119.79243845073916,-107.53915864722387,-60.175045557650265,0.2549268751935014,0.32793236825789884,0.6569804766198183,0.4992481590881026,0.009756097560975618,0.0016286644951140072,-0.02384737678855331,-0.052980132450331174,36.696707301264574,38.482151629146735,40.0933827987237,42.63523839474966,-0.007550886408404511,0
2013-08-04,6050.0,6396.0,5980.0,6130.0,6331325131,1032872,361,6092.0,6396.0,55.281089442359715,53.50849769603341,34.666666666666664,20.29872495446266,-65.33333333333333,-3.87736699729486,1.1865211200759374,-107.61823777635612,0.02639661903471258,33.80877217305498,31.796213756272085,21.959184960338725,9.83702879593336,-63.09135671036,1.0067050713004062,0.9901235332363231,1.152710744576168,1.0131819156834145,1.041023652971989,1.1450332152267393,0.44144778324895734,16.86779307719557,0.049502575314472046,0.06504065040650407,0.040170457555588825,0.035571528399107884,0.035765409540445665,0.8903411043041431,1.8502123887876492,2.412898294362416,0.012934982496701775,50.34692628933296,17538296.761772852,1.2872252011201237,1.347517730496454,0.8317307692307693,0.0,0.16826923076923078,0.003316749585406302,0.06069651741293525,0.02995169082125604,0.040000000000000036,0.016852146263911072,-0.03877366997294862,0.01186521120075934,1.4773224437394084,-0.08208955223880597,0.8539130434782609,1,0,48.45655184661471,52.08662134328147,50.94925036106165,53.51694922636314,-129.48893495492337,-120.69964467637368,-119.79243845073916,-83.73507190420355,0.426847183884859,0.2549268751935014,0.32793236825789884,0.4132610660451008,-0.02898550724637683,0.009756097560975618,0.0016286644951140072,-0.022533022533022584,35.001784579669135,36.696707301264574,38.482151629146735,41.828554827498905,0.01843393148450234,0
2013-08-05,6400.0,6436.0,6000.0,6383.0,3103084662,486127,266,6130.0,6390.0,55.152170356345735,53.242399694253315,34.166666666666664,24.857012750455368,-65.83333333333333,-3.4159613059250304,-3.721560946210637,-91.17183973539284,0.025428202418331262,32.8045853918479,29.629779940141184,19.85621761343056,9.773562326710625,-53.06120652857917,1.0093511088645983,0.9910895005001977,1.1406233265502839,1.010330260864189,1.036970959827305,1.1300560494091607,0.44674208584320524,16.730845811139226,0.050883524840685465,0.06823161189358372,0.03850448987544333,0.035568848800715605,0.03266300182758385,0.8482907300744438,0.8540314510665928,1.1322731876017265,0.012932080825077907,52.442621036179894,11665731.812030075,0.8954399820181066,0.9587313029374662,0.022935779816513763,0.08256880733944955,0.8944954128440367,0.0006253908692933083,-0.0009380863039399889,0.05970149253731338,0.02898550724637672,0.04071661237785018,-0.034159613059250304,-0.037215609462106336,0.0066647711543389885,-0.08295063145809414,0.8521739130434782,0,1,55.281089442359715,48.45655184661471,52.08662134328147,50.768385795658595,-107.61823777635612,-129.48893495492337,-120.69964467637368,-107.53915864722387,1.8502123887876492,0.426847183884859,0.2549268751935014,0.6569804766198183,0.06069651741293525,-0.02898550724637683,0.009756097560975618,-0.02384737678855331,33.80877217305498,35.001784579669135,36.696707301264574,40.0933827987237,-0.02475325082249724,0
2013-08-06,6388.0,6388.0,6113.0,6180.0,1178331365,190658,104,6383.0,6200.0,51.0890864110035,44.978694080200775,18.333333333333332,29.055555555555554,-81.66666666666667,-4.202719406674907,-11.021814006888633,-90.52208574696007,0.022662168710456378,31.87212623786989,27.80773182100399,18.635183099208056,9.172548721795934,-58.232181330823344,0.9835649470144044,0.9673820613039373,1.0975277302772495,0.9832708515556207,1.005680479898838,1.1158670646089792,0.28798610156200033,15.384811531872877,0.05188818442990486,0.04435483870967742,0.03703423112393468,0.03612324200641335,0.03701719183384164,0.9995399043107978,0.3485360136483645,0.4532319442252139,0.0055029726943160995,50.38466081981262,11330109.278846154,0.9087834722642264,0.38116181051859993,0.6836363636363636,0.0,0.31636363636363635,-0.00031298904538341156,-0.029733959311424085,-0.03064415259537212,0.028192371475953548,0.008130081300812941,-0.04202719406674904,-0.1102181400688863,-0.6631420223589203,-0.11021814006888633,0.7971014492753623,0,2,55.152170356345735,55.281089442359715,48.45655184661471,50.94925036106165,-91.17183973539284,-107.61823777635612,-129.48893495492337,-119.79243845073916,0.8540314510665928,1.8502123887876492,0.426847183884859,0.32793236825789884,-0.0009380863039399889,0.06069651741293525,-0.02898550724637683,0.0016286644951140072,32.8045853918479,33.80877217305498,35.001784579669135,38.482151629146735,-0.02556634304207117,0
2013-08-07,6270.0,6289.0,6050.0,6108.0,1811000854,296510,237,6180.0,6071.0,48.47778645384949,40.0543357364475,7.583333333333333,20.027777777777775,-92.41666666666667,-10.654893303899925,-8.431372549019608,-95.70822775951436,0.018348253508877727,30.7375856279718,26.30470193355514,19.052706513148323,7.251995420406818,-79.06491095771194,0.9742906663243035,0.9514033630565263,1.0669445772291426,0.9683525720519,0.9858690782690612,1.0950988386806513,0.1917598339695737,15.765835312545473,0.05201764436372369,0.039367484763630375,0.03582664703913479,0.03102405087729583,0.03796041661523451,1.0595581711503432,0.565109792460184,0.6670251008939859,-0.002716654099505056,42.53256980120351,7641353.814345991,0.6191185199224186,0.9134708036230488,0.8326359832635983,0.0794979079497908,0.08786610878661087,0.01129032258064516,-0.020806451612903176,-0.04992175273865418,-0.05081300813008127,-0.022383252818035437,-0.10654893303899926,-0.08431372549019611,-0.4749676340241454,-0.1287313432835821,0.7597101449275362,0,3,51.0890864110035,55.152170356345735,55.281089442359715,52.08662134328147,-90.52208574696007,-91.17183973539284,-107.61823777635612,-120.69964467637368,0.3485360136483645,0.8540314510665928,1.8502123887876492,0.2549268751935014,-0.029733959311424085,-0.0009380863039399889,0.06069651741293525,0.009756097560975618,31.87212623786989,32.8045853918479,33.80877217305498,36.696707301264574,-0.017845448592010427,0
2013-08-11,6147.0,6147.0,6000.0,6046.0,1383330113,228791,167,6108.0,6029.0,47.62429061472381,38.45513310541745,4.827586206896552,10.24808429118774,-95.17241379310344,-6.309246309246309,-7.926084300549786,-98.51005502841713,0.01392650622431409,29.467467105351208,25.395494776331912,19.569821530042482,5.82567324628943,-94.67593280072848,0.9738959066972506,0.9486794174803113,1.0528723909581157,0.9673603009143031,0.9805704968862031,1.0810933527061388,0.18590371700477681,16.33912443353212,0.050380169017820595,0.024382152927517,0.035778662627436064,0.02725149316283743,0.03552733701110141,0.9929755446995961,0.44983352752173267,0.5118463076263626,-0.002941151318892943,46.28597219330306,8283413.850299401,0.6774877290938627,0.6660019940179461,0.8027210884353742,0.0,0.19727891156462585,0.012518530719815516,-0.006918135397792735,-0.02758064516129033,-0.05649452269170574,-0.00016583747927034764,-0.06309246309246308,-0.07926084300549785,-0.09504759963343888,-0.13475889781859932,0.7475362318840579,0,4,48.47778645384949,51.0890864110035,55.152170356345735,48.45655184661471,-95.70822775951436,-90.52208574696007,-91.17183973539284,-129.48893495492337,0.565109792460184,0.3485360136483645,0.8540314510665928,0.426847183884859,-0.020806451612903176,-0.029733959311424085,-0.0009380863039399889,-0.02898550724637683,30.7375856279718,31.87212623786989,32.8045853918479,35.001784579669135,-0.051108170691366195,0
2013-08-12,6004.0,6345.0,6004.0,6243.0,2262875561,362454,232,6046.0,6290.0,53.14494977422745,52.27090534378823,30.541871921182267,14.31759715380405,-69.45812807881774,0.0,0.8497675164341831,-80.10928711391918,0.013090040089413007,28.9117847724327,27.992174764536344,18.014324553528574,9.97785021100777,-46.86814312044694,1.0160566019448842,0.9893359338135833,1.0913696776208488,1.007805730249772,1.0212786603749697,1.0741229135579693,0.4344656821091312,16.272491313902254,0.04871276978321286,0.05421303656597774,0.03566435889415179,0.03060299469217669,0.028258670857180805,0.7923504510777745,0.7524038461538461,1.1583404706814782,-0.0143364788832534,57.40659414995419,9753773.969827587,0.8173176828994294,0.9494577450378555,0.8387096774193549,0.16129032258064516,0.0,-0.004146624647536905,0.04329076132028531,0.036073134574205135,0.014516129032257963,-0.01657285803627262,0.0,0.008497675164341745,1.1851863608220787,-0.09730195177956372,0.8231884057971014,1,0,47.62429061472381,48.47778645384949,51.0890864110035,55.281089442359715,-98.51005502841713,-95.70822775951436,-90.52208574696007,-107.61823777635612,0.44983352752173267,0.565109792460184,0.3485360136483645,1.8502123887876492,-0.006918135397792735,-0.020806451612903176,-0.029733959311424085,0.06069651741293525,29.467467105351208,30.7375856279718,31.87212623786989,33.80877217305498,-0.09706871696299857,0
2013-08-13,6400.0,6400.0,6052.0,6225.0,1143879518,183767,159,6243.0,6072.0,48.54255064472583,42.88898267262948,9.064039408866995,14.811165845648603,-90.93596059113301,-1.1074918566775245,0.18148820326678766,-79.76981765978434,0.010331582213701678,28.558767054430792,27.01305110445315,16.56709256483698,10.445958539616171,-60.63539339786532,0.9819205019567256,0.9549647314161692,1.0483461614163032,0.9769536106222338,0.9869150141717736,1.06764871425661,0.22255309274358606,16.23203121244728,0.050951006789635274,0.05731225296442688,0.035969991638208874,0.031725649614274466,0.03147761992951388,0.8751077911310103,0.3826176685134373,0.7279746153480486,-0.00925055144200504,57.58971595536364,7194210.805031447,0.6024694413166961,0.6537828947368421,0.9425287356321839,0.0,0.05747126436781609,0.017488076311605722,-0.03465818759936412,0.007132194393763447,0.00016471750947122388,-0.04976525821596245,-0.011074918566775227,0.001814882032667775,-0.9829877891208112,-0.1285878300803674,0.76,0,1,53.14494977422745,47.62429061472381,48.47778645384949,55.152170356345735,-80.10928711391918,-98.51005502841713,-95.70822775951436,-91.17183973539284,0.7524038461538461,0.44983352752173267,0.565109792460184,0.8540314510665928,0.04329076132028531,-0.006918135397792735,-0.020806451612903176,-0.0009380863039399889,28.9117847724327,29.467467105351208,30.7375856279718,32.8045853918479,-0.07084337349397596,0
2013-08-14,6130.0,6198.0,5990.0,6022.0,1146573144,190401,160,6225.0,6060.0,48.29461985391342,42.400249540742045,7.8817733990147785,15.829228243021348,-92.11822660098522,-1.4634146341463417,-4.356060606060606,-77.44036542817935,0.007541704302996163,27.928468476617617,25.684843772525262,17.218120898866374,8.466722873658888,-81.70553308665319,0.9814083047224201,0.9551504834858264,1.0418636637152927,0.978783981883486,0.9860628010385971,1.0616006189289091,0.23266919316629509,16.77678567815515,0.049857009334590405,0.034323432343234324,0.03439892207695826,0.03171714820299586,0.02945836076209031,0.8563745310444676,0.3936695620387097,0.7544081532708414,-0.00927657854238062,38.96148478972338,7166082.15,0.6133849379071359,0.6450312437008667,0.33653846153846156,0.3269230769230769,0.33653846153846156,0.009552042160737812,-0.0019762845849802257,-0.0365659777424483,0.005141814562945823,-0.022580645161290325,-0.014634146341463428,-0.04356060606060608,-0.008975361785422643,-0.13030998851894374,0.7565217391304347,0,2,48.54255064472583,53.14494977422745,47.62429061472381,51.0890864110035,-79.76981765978434,-80.10928711391918,-98.51005502841713,-90.52208574696007,0.3826176685134373,0.7524038461538461,0.44983352752173267,0.3485360136483645,-0.03465818759936412,0.04329076132028531,-0.006918135397792735,-0.029733959311424085,28.558767054430792,28.9117847724327,29.467467105351208,31.87212623786989,-0.05496512786449681,0
