timestamps,open,high,low,close,volume,amount
2014/06/28 12:00,6604.0,6899.0,6572.0,6572.0,28065,186183441
2014/06/29 12:00,6303.0,6400.0,6303.0,6303.0,292033,1841156462
2014/06/30 12:00,5990.0,6379.0,5990.0,5990.0,756600,4561369548
2014/07/01 12:00,5989.0,6330.0,5900.0,6330.0,297368,1863359378
2014/07/02 12:00,6350.0,6578.0,6301.0,6500.0,374140,2425814669
2014/07/05 12:00,6183.0,6770.0,6183.0,6600.0,385218,2570886784
2014/07/06 12:00,6415.0,6415.0,6341.0,6341.0,41336,264087274
2014/07/07 12:00,6082.0,6298.0,6070.0,6070.0,626889,3813632808
2014/07/08 12:00,6177.0,6250.0,6022.0,6140.0,442156,2734679440
2014/07/09 12:00,6180.0,6180.0,5876.0,5980.0,830431,4904266758
2014/07/12 12:00,5985.0,5998.0,5612.0,5617.0,387526,2220695840
2014/07/13 12:00,5800.0,5800.0,5445.0,5599.0,295411,1635056276
2014/07/14 12:00,5500.0,5811.0,5500.0,5811.0,724556,4207305338
2014/07/15 12:00,5897.0,5897.0,5542.0,5601.0,299671,1706496734
2014/07/16 12:00,5550.0,5870.0,5550.0,5630.0,384492,2208567379
2014/07/20 12:00,5780.0,5780.0,5516.0,5561.0,199516,1107943109
2014/07/21 12:00,5420.0,5690.0,5413.0,5550.0,208961,1154963711
2014/07/22 12:00,5490.0,5803.0,5490.0,5803.0,362685,2095669260
2014/07/23 12:00,5809.0,5885.0,5611.0,5750.0,391153,2257270466
2014/07/26 12:00,5601.0,5785.0,5500.0,5620.0,99352,553330412
2014/07/27 12:00,5507.0,5746.0,5507.0,5625.0,81887,461838077
2014/07/28 12:00,5611.0,5769.0,5611.0,5689.0,85720,488043791
2014/08/02 12:00,5590.0,5778.0,5590.0,5623.0,135082,766829907
2014/08/03 12:00,5612.0,5650.0,5599.0,5610.0,166576,935418885
2014/08/04 12:00,5660.0,5820.0,5657.0,5673.0,104338,600092851
2014/08/05 12:00,5570.0,5720.0,5570.0,5610.0,72546,407878287
2014/08/06 12:00,5523.0,5750.0,5523.0,5606.0,38193,215959093
2014/08/09 12:00,5654.0,5725.0,5561.0,5567.0,480852,2714845351
2014/08/10 12:00,5561.0,5700.0,5510.0,5556.0,312480,1760981075
2014/08/11 12:00,5650.0,5650.0,5544.0,5546.0,132263,736169824
2014/08/12 12:00,5600.0,5600.0,5501.0,5548.0,103344,571126829
2014/08/13 12:00,5640.0,5802.0,5550.0,5802.0,482529,2771312149
2014/08/16 12:00,6030.0,6030.0,6010.0,6030.0,1447510,8728185815
2014/08/17 12:00,6140.0,6331.0,6140.0,6292.0,1634980,10266998791
2014/08/18 12:00,6339.0,6379.0,5966.0,5966.0,498873,3022901510
2014/08/19 12:00,6128.0,6287.0,5823.0,6040.0,339656,2067479043
2014/08/20 12:00,6026.0,6280.0,5953.0,6000.0,377273,2303480038
2014/08/23 12:00,5950.0,6167.0,5855.0,5967.0,224738,1354200942
2014/08/24 12:00,6000.0,6130.0,5766.0,5860.0,266073,1599136230
2014/08/25 12:00,6053.0,6298.0,5887.0,6295.0,421086,2618673118
2014/08/26 12:00,6299.0,6389.0,6150.0,6200.0,234335,1456823630
2014/08/27 12:00,6300.0,6300.0,6085.0,6180.0,73322,455294676
2014/08/30 12:00,6020.0,6249.0,5921.0,6139.0,58492,354355895
2014/08/31 12:00,6110.0,6180.0,5974.0,6180.0,92613,570395519
2014/09/01 12:00,6250.0,6466.0,6250.0,6466.0,677194,4366151069
2014/09/02 12:00,6750.0,6769.0,6700.0,6769.0,922357,6242094831
2014/09/03 12:00,6999.0,7040.0,6752.0,6858.0,978706,6750956534
2014/09/06 12:00,6591.0,7100.0,6554.0,6700.0,612910,4217222619
2014/09/07 12:00,6560.0,6800.0,6537.0,6745.0,227392,1519177825
2014/09/08 12:00,6560.0,6962.0,6560.0,6750.0,158398,1080575239
2014/09/09 12:00,6899.0,6899.0,6660.0,6800.0,449544,3060882357
2014/09/10 12:00,6950.0,7098.0,6811.0,6880.0,1348541,9400411176
2014/09/13 12:00,6672.0,6895.0,6623.0,6623.0,37681,253022457
2014/09/14 12:00,6391.0,6780.0,6380.0,6426.0,110256,710881641
2014/09/15 12:00,6450.0,6640.0,6306.0,6590.0,88562,571462560
2014/09/16 12:00,6650.0,6650.0,6260.0,6280.0,126838,804714453
2014/09/17 12:00,6160.0,6304.0,6027.0,6027.0,179294,1090887184
2014/09/20 12:00,6206.0,6230.0,5780.0,5930.0,388895,2305253258
2014/09/21 12:00,5998.0,5998.0,5780.0,5870.0,98465,578348653
2014/09/22 12:00,5929.0,6167.0,5929.0,6167.0,964326,5923611267
2014/09/23 12:00,6305.0,6370.0,6217.0,6270.0,132066,832456988
2014/09/24 12:00,6320.0,6400.0,6053.0,6185.0,154402,955346648
2014/09/27 12:00,6150.0,6150.0,5963.0,6087.0,52039,314143156
2014/09/28 12:00,6011.0,6150.0,5976.0,5981.0,126840,764107760
2014/09/29 12:00,5980.0,6325.0,5915.0,6325.0,466387,2906533945
2014/09/30 12:00,6350.0,6543.0,6233.0,6427.0,372001,2396076635
2014/10/01 12:00,6479.0,6543.0,6119.0,6200.0,212500,1338959232
2014/10/04 12:00,6398.0,6398.0,6030.0,6116.0,106248,651611806
2014/10/06 12:00,6190.0,6260.0,6123.0,6215.0,65596,409714673
2014/10/07 12:00,6260.0,6349.0,6112.0,6273.0,96803,602997337
2014/10/08 12:00,6287.0,6399.0,6172.0,6200.0,132251,829959360
2014/10/11 12:00,6113.0,6350.0,6113.0,6290.0,77270,488381023
2014/10/12 12:00,6170.0,6296.0,6004.0,6100.0,359424,2175748598
2014/10/14 12:00,6031.0,6199.0,6031.0,6080.0,94970,579908729
2014/10/15 12:00,6011.0,6349.0,6011.0,6150.0,195793,1214276897
2014/10/18 12:00,6150.0,6400.0,6150.0,6240.0,154233,974439494
2014/10/19 12:00,6380.0,6633.0,6210.0,6633.0,466490,3034418830
2014/10/20 12:00,6800.0,6830.0,6410.0,6746.0,855122,5816953953
2014/10/21 12:00,6787.0,6828.0,6530.0,6530.0,292701,1943680599
2014/10/22 12:00,6401.0,6784.0,6401.0,6542.0,328883,2150277402
2014/10/25 12:00,6500.0,6596.0,6300.0,6480.0,52724,340111397
2014/10/26 12:00,6231.0,6540.0,6231.0,6479.0,46496,296706859
2014/10/27 12:00,6633.0,6700.0,6321.0,6700.0,732551,4904171194
2014/10/28 12:00,6850.0,6850.0,6600.0,6740.0,41212,275833374
2014/10/29 12:00,6510.0,7027.0,6510.0,6999.0,469255,3250335532
2014/11/01 12:00,7000.0,7270.0,6955.0,7010.0,213018,1514158465
2014/11/02 12:00,7200.0,7200.0,6753.0,7000.0,158703,1088141706
2014/11/05 12:00,7070.0,7070.0,6686.0,6841.0,290839,2006376888
2014/11/08 12:00,6899.0,7198.0,6899.0,7185.0,252564,1778876713
2014/11/09 12:00,7119.0,7230.0,7112.0,7210.0,195854,1408248568
2014/11/10 12:00,7122.0,7199.0,7010.0,7100.0,153277,1093531164
2014/11/11 12:00,7145.0,7145.0,7000.0,7000.0,142487,1006520296
2014/11/12 12:00,7001.0,7417.0,7001.0,7400.0,600866,4429581438
2014/11/15 12:00,7700.0,7740.0,7303.0,7351.0,290079,2214274195
2014/11/16 12:00,7599.0,7740.0,7303.0,7740.0,221081,1664714626
2014/11/17 12:00,7690.0,7906.0,7383.0,7905.0,693272,5464346013
2014/11/18 12:00,8270.0,8276.0,8133.0,8276.0,1038352,8591423100
2014/11/19 12:00,8686.0,8686.0,8310.0,8555.0,462920,3924503350
2014/11/22 12:00,8645.0,8901.0,8261.0,8700.0,575739,5064959140
2014/11/23 12:00,8769.0,9180.0,8358.0,8358.0,275481,2376218571
2014/11/24 12:00,8500.0,8626.0,8195.0,8195.0,389691,3248978532
2014/11/25 12:00,7960.0,8600.0,7921.0,8398.0,956221,7881413668
2014/11/26 12:00,8400.0,8500.0,8101.0,8470.0,54345,455065830
2014/11/29 12:00,8220.0,8470.0,8000.0,8299.0,138765,1145546613
2014/11/30 12:00,8255.0,8255.0,7843.0,7843.0,14062,110383322
2014/12/01 12:00,7550.0,8120.0,7458.0,7458.0,129307,966620776
2014/12/02 12:00,7400.0,7638.0,7150.0,7200.0,62782,457955998
2014/12/03 12:00,7540.0,7540.0,6930.0,6930.0,41987,295065090
2014/12/06 12:00,7086.0,7086.0,6677.0,6677.0,43268,290373137
2014/12/07 12:00,6410.0,6410.0,6376.0,6376.0,75459,481340990
2014/12/08 12:00,6080.0,6499.0,6061.0,6340.0,467705,2874526361
2014/12/09 12:00,6453.0,6453.0,6353.0,6453.0,552361,3560292712
2014/12/10 12:00,6675.0,6675.0,6133.0,6215.0,230112,1437098880
2014/12/14 12:00,5972.0,6001.0,5933.0,5933.0,307053,1823493825
2014/12/15 12:00,5720.0,5763.0,5643.0,5650.0,547786,3096338183
2014/12/16 12:00,5886.0,5886.0,5600.0,5730.0,56207,319847061
2014/12/17 12:00,5750.0,5800.0,5422.0,5450.0,134283,741235209
2014/12/20 12:00,5479.0,5796.0,5457.0,5796.0,194038,1116274082
2014/12/22 12:00,6040.0,6040.0,6040.0,6040.0,288947,1745239880
2014/12/24 12:00,6235.0,6243.0,6000.0,6200.0,290099,1776327529
2014/12/27 12:00,6275.0,6275.0,6053.0,6136.0,34057,208429724
2014/12/28 12:00,6300.0,6300.0,6100.0,6101.0,111071,680990753
2014/12/29 12:00,6011.0,6256.0,5851.0,5900.0,68890,409196992
2014/12/30 12:00,5825.0,6150.0,5755.0,6099.0,867455,5275846048
2014/12/31 12:00,6200.0,6250.0,6003.0,6003.0,79308,490048120
2015/01/03 12:00,5903.0,6199.0,5903.0,6140.0,1657,10133045
2015/01/04 12:00,5950.0,6129.0,5910.0,6000.0,28801,172959900
2015/01/05 12:00,6000.0,6000.0,5790.0,5860.0,261713,1564990785
2015/01/06 12:00,5850.0,6000.0,5681.0,5681.0,138676,797243383
2015/01/07 12:00,5760.0,6036.0,5480.0,6036.0,312488,1866732390
2015/01/10 12:00,6272.0,6272.0,6026.0,6272.0,306196,1917486016
2015/01/11 12:00,6302.0,6575.0,6300.0,6575.0,2696577,17713391633
2015/01/12 12:00,6795.0,6897.0,6680.0,6897.0,1555547,10712597561
2015/01/13 12:00,7100.0,7100.0,6543.0,6543.0,74726,496765549
2015/01/14 12:00,6316.0,6316.0,6316.0,6316.0,52757,333213212
2015/01/17 12:00,6050.0,6621.0,6001.0,6198.0,579049,3516954047
2015/01/18 12:00,6003.0,6276.0,5771.0,5830.0,516748,3002097894
2015/01/19 12:00,5780.0,6010.0,5580.0,5999.0,990615,5795212818
2015/01/20 12:00,6090.0,6142.0,5800.0,5800.0,465814,2799632292
2015/01/21 12:00,5730.0,5900.0,5710.0,5710.0,42560,243333050
2015/01/24 12:00,5522.0,5750.0,5432.0,5432.0,377111,2072568158
2015/01/25 12:00,5225.0,5680.0,5222.0,5324.0,467049,2488794380
2015/01/26 12:00,5200.0,5200.0,5063.0,5063.0,116208,591986564
2015/01/27 12:00,4870.0,5290.0,4870.0,5153.0,1565542,8104467441
2015/01/28 12:00,5123.0,5430.0,5123.0,5338.0,382453,2040662047
2015/01/31 12:00,5400.0,5602.0,5400.0,5602.0,685013,3815659878
2015/02/01 12:00,5686.0,5686.0,5301.0,5330.0,242996,1323911535
2015/02/02 12:00,5300.0,5448.0,5200.0,5214.0,198701,1047873533
2015/02/03 12:00,5176.0,5400.0,5176.0,5400.0,569985,3048754770
2015/02/04 12:00,5260.0,5580.0,5251.0,5300.0,450685,2434679647
2015/02/07 12:00,5559.0,5672.0,5450.0,5480.0,682477,3832050444
2015/02/08 12:00,5490.0,5600.0,5401.0,5420.0,1290340,7196546277
2015/02/09 12:00,5400.0,5402.0,5299.0,5299.0,49494,264814835
2015/02/10 12:00,5450.0,5350.0,5083.0,5120.0,761482,3941622397
2015/02/14 12:00,5295.0,5434.0,5200.0,5200.0,904459,4776368523
2015/02/15 12:00,5200.0,5319.0,5113.0,5152.0,245555,1291084926
2015/02/16 12:00,5289.0,5300.0,5111.0,5190.0,203297,1059285302
2015/02/17 12:00,5150.0,5295.0,5101.0,5140.0,178456,926662792
2015/02/18 12:00,5279.0,5452.0,5200.0,5452.0,624975,3385696410
2015/02/21 12:00,5499.0,5678.0,5420.0,5578.0,232611,1300122420
2015/02/22 12:00,5570.0,5570.0,5310.0,5310.0,130528,698348934
2015/02/23 12:00,5549.0,5549.0,5203.0,5236.0,36775,194100313
2015/02/24 12:00,5300.0,5457.0,5151.0,5155.0,101031,528898550
2015/02/25 12:00,5299.0,5310.0,5100.0,5101.0,107615,554074602
2015/02/28 12:00,5258.0,5258.0,5070.0,5126.0,97922,503269353
2015/03/01 12:00,5100.0,5260.0,5100.0,5260.0,638968,3324652351
2015/03/02 12:00,5220.0,5270.0,5088.0,5220.0,968473,4934010137
2015/03/03 12:00,5249.0,5289.0,5157.0,5167.0,2639459,13874512931
2015/03/04 12:00,5259.0,5319.0,5182.0,5290.0,770101,4090443194
2015/03/07 12:00,5312.0,5330.0,5148.0,5148.0,100793,531420858
2015/03/08 12:00,5150.0,5285.0,5150.0,5230.0,84562,440863578
2015/03/09 12:00,5230.0,5400.0,5195.0,5380.0,178515,950937876
2015/03/10 12:00,5330.0,5399.0,5152.0,5250.0,32437,170843178
2015/03/11 12:00,5250.0,5250.0,5100.0,5197.0,208735,1075642566
2015/03/14 12:00,5080.0,5410.0,5080.0,5410.0,292916,1558550769
2015/03/15 12:00,5587.0,5587.0,5410.0,5587.0,1148009,6376507195
2015/03/16 12:00,5560.0,5831.0,5560.0,5735.0,801891,4654288945
2015/03/17 12:00,5830.0,6000.0,5760.0,5891.0,891428,5296579559
2015/03/18 12:00,5999.0,6230.0,5750.0,5870.0,180663,1096155347
2015/03/25 12:00,6100.0,6100.0,5764.0,5839.0,232998,1350710574
2015/03/28 12:00,5997.0,6086.0,5929.0,6086.0,190898,1157045673
2015/03/29 12:00,6364.0,6364.0,6130.0,6364.0,458400,2912574200
2015/03/30 12:00,6400.0,6650.0,6300.0,6438.0,307354,1982160665
2015/03/31 12:00,6500.0,6600.0,6150.0,6450.0,186240,1195198593
2015/04/04 12:00,6738.0,6738.0,6738.0,6738.0,44850,302199300
2015/04/05 12:00,7074.0,7074.0,6760.0,6781.0,506899,3534008879
2015/04/06 12:00,6998.0,6998.0,6624.0,6624.0,250010,1660344597
2015/04/07 12:00,6500.0,6600.0,6309.0,6370.0,657495,4161424559
2015/04/08 12:00,6200.0,6645.0,6200.0,6645.0,827743,5496527917
2015/04/11 12:00,6450.0,6520.0,6308.0,6370.0,161982,1032518556
2015/04/12 12:00,6086.0,6425.0,6056.0,6200.0,183783,1118635085
2015/04/13 12:00,6200.0,6340.0,5783.0,5783.0,418725,2431021582
2015/04/14 12:00,5900.0,6096.0,5816.0,6096.0,309090,1863318904
2015/04/15 12:00,6100.0,6300.0,6082.0,6240.0,198398,1229682679
2015/04/18 12:00,6240.0,6240.0,5889.0,5889.0,179197,1063940226
2015/04/19 12:00,5901.0,5980.0,5702.0,5800.0,160310,937857618
2015/04/20 12:00,5800.0,6050.0,5770.0,5800.0,140709,827867891
2015/04/21 12:00,5899.0,5985.0,5690.0,5860.0,51408,299611364
2015/04/22 12:00,5850.0,6090.0,5801.0,6000.0,155983,936892315
2015/04/25 12:00,6174.0,6178.0,5800.0,5800.0,94403,572036113
2015/04/26 12:00,5888.0,6000.0,5801.0,5801.0,150588,879224643
2015/04/27 12:00,5750.0,5900.0,5750.0,5860.0,91024,526502971
2015/04/28 12:00,5751.0,5860.0,5500.0,5556.0,161405,904086310
2015/04/29 12:00,5740.0,5745.0,5604.0,5650.0,39942,226003340
2015/05/03 12:00,5700.0,5729.0,5600.0,5602.0,144692,811244543
2015/05/04 12:00,5860.0,5860.0,5550.0,5560.0,29141,162251593
2015/05/05 12:00,5400.0,5748.0,5400.0,5555.0,41290,229351111
2015/05/06 12:00,5454.0,5699.0,5454.0,5600.0,30203,169115532
2015/05/09 12:00,5650.0,5700.0,5321.0,5350.0,82422,449585100
2015/05/10 12:00,5301.0,5320.0,5183.0,5230.0,197061,1034821684
2015/05/11 12:00,5250.0,5479.0,5210.0,5429.0,77919,418052422
2015/05/12 12:00,5446.0,5446.0,5220.0,5335.0,114802,606796659
2015/05/13 12:00,5240.0,5240.0,5054.0,5147.0,527360,2695048107
2015/05/26 12:00,5467.0,5467.0,4240.0,4434.0,88628,408562404
2015/05/27 12:00,4380.0,4795.0,4380.0,4380.0,217611,954429930
2015/05/30 12:00,4380.0,4380.0,4167.0,4273.0,203773,861062725
2015/05/31 12:00,4280.0,4342.0,4180.0,4340.0,115939,496984318
2015/06/01 12:00,4350.0,4478.0,4299.0,4301.0,136776,599138384
2015/06/02 12:00,4300.0,4400.0,4260.0,4260.0,58550,253425037
2015/06/06 12:00,4354.0,4354.0,4112.0,4113.0,193831,799399731
2015/06/07 12:00,4200.0,4200.0,3918.0,4080.0,454032,1824542991
2015/06/08 12:00,3950.0,4070.0,3827.0,3930.0,862052,3487271167
2015/06/09 12:00,3969.0,3970.0,3843.0,3843.0,106634,410603732
2015/06/10 12:00,3659.0,3850.0,3659.0,3850.0,113578,419924125
2015/06/13 12:00,3800.0,3881.0,3800.0,3881.0,106639,412757044
2015/06/14 12:00,3999.0,4029.0,3699.0,3700.0,180244,681149969
2015/06/15 12:00,3868.0,3868.0,3591.0,3620.0,192559,692662775
2015/06/16 12:00,3735.0,3735.0,3600.0,3642.0,33485,122197020
2015/06/17 12:00,3820.0,3828.0,3710.0,3757.0,78844,298365626
2015/06/20 12:00,3800.0,3800.0,3601.0,3601.0,65864,241414376
2015/06/21 12:00,3601.0,3848.0,3600.0,3848.0,230147,869833995
2015/06/22 12:00,3850.0,3967.0,3850.0,3967.0,193765,765301614
2015/06/23 12:00,4099.0,4147.0,4058.0,4140.0,188153,775101470
2015/06/24 12:00,4139.0,4139.0,3990.0,4030.0,210057,844700974
2015/06/27 12:00,4040.0,4040.0,3833.0,3835.0,40655,157223599
2015/06/28 12:00,3949.0,3949.0,3720.0,3752.0,68784,256577381
2015/06/29 12:00,3879.0,3916.0,3876.0,3916.0,133045,520018952
2015/06/30 12:00,3940.0,4099.0,3770.0,3999.0,51764,207526862
2015/07/01 12:00,4050.0,4050.0,3889.0,4017.0,17083,66868054
2015/07/04 12:00,4080.0,4109.0,3920.0,4000.0,203036,821898885
2015/07/05 12:00,3886.0,4100.0,3886.0,4099.0,117233,470527085
2015/07/06 12:00,4139.0,4139.0,3961.0,4100.0,40536,164453834
2015/07/07 12:00,4002.0,4229.0,4002.0,4229.0,263859,1106949421
2015/07/11 12:00,4247.0,4247.0,4050.0,4060.0,47724,195304639
2015/07/12 12:00,4200.0,4200.0,4000.0,4000.0,154588,626073209
2015/07/13 12:00,4230.0,4252.0,4180.0,4180.0,80946,341329431
2015/07/14 12:00,4290.0,4290.0,4040.0,4199.0,77018,317963182
2015/07/15 12:00,4100.0,4100.0,3922.0,4000.0,105980,427178790
2015/07/20 12:00,3845.0,3888.0,3842.0,3888.0,23684,91084606
2015/07/21 12:00,4030.0,4030.0,3886.0,4005.0,16985,66244811
2015/07/22 12:00,3900.0,3950.0,3881.0,3881.0,39440,153809875
2015/07/25 12:00,3821.0,3821.0,3732.0,3732.0,11746,44609185
2015/07/26 12:00,3840.0,3987.0,3825.0,3857.0,116279,456817505
2015/07/27 12:00,3813.0,3813.0,3733.0,3761.0,80544,304171164
2015/07/28 12:00,3943.0,3943.0,3690.0,3802.0,37746,143189144
2015/07/29 12:00,3960.0,3960.0,3810.0,3898.0,23583,90809995
2015/08/01 12:00,3974.0,3974.0,3801.0,3820.0,52237,200139625
2015/08/02 12:00,3920.0,3920.0,3727.0,3727.0,197692,744714054
2015/08/03 12:00,3840.0,3850.0,3725.0,3730.0,66703,250655647
2015/08/04 12:00,3730.0,3786.0,3600.0,3786.0,55442,202400858
2015/08/05 12:00,3677.0,3833.0,3677.0,3833.0,66094,252030038
2015/08/08 12:00,3919.0,3920.0,3700.0,3701.0,67810,253432706
2015/08/09 12:00,3651.0,3780.0,3650.0,3660.0,97255,356874585
2015/08/10 12:00,3750.0,3780.0,3640.0,3736.0,23063,84771487
2015/08/12 12:00,3720.0,3720.0,3655.0,3718.0,1343,4965155
2015/08/15 12:00,3660.0,3660.0,3631.0,3637.0,27204,98922579
2015/08/16 12:00,3699.0,3699.0,3600.0,3620.0,78477,283487827
2015/08/17 12:00,3620.0,3620.0,3550.0,3600.0,49722,178546749
2015/08/18 12:00,3600.0,3600.0,3513.0,3555.0,31827,113551257
2015/08/19 12:00,3525.0,3650.0,3511.0,3533.0,42099,149638194
2015/08/22 12:00,3600.0,3674.0,3563.0,3563.0,49901,180276718
2015/08/23 12:00,3561.0,3568.0,3560.0,3560.0,33490,119310104
2015/08/24 12:00,3624.0,3624.0,3553.0,3554.0,37865,135589149
2015/08/25 12:00,3570.0,3570.0,3402.0,3402.0,174216,602919853
2015/08/26 12:00,3540.0,3540.0,3460.0,3490.0,12050,42100050
2015/08/29 12:00,3481.0,3585.0,3481.0,3579.0,4758,16973376
2015/08/30 12:00,3505.0,3537.0,3474.0,3484.0,40683,142368396
2015/08/31 12:00,3430.0,3575.0,3400.0,3540.0,50860,177874170
2015/09/01 12:00,3589.0,3589.0,3540.0,3560.0,11110,39477820
2015/09/02 12:00,3421.0,3500.0,3421.0,3433.0,35895,123893153
2015/09/05 12:00,3550.0,3560.0,3440.0,3540.0,31309,109794599
2015/09/06 12:00,3549.0,3600.0,3485.0,3550.0,119975,428818157
2015/09/07 12:00,3575.0,3649.0,3454.0,3530.0,28018,98853333
2015/09/08 12:00,3532.0,3620.0,3500.0,3620.0,27951,100007191
2015/09/09 12:00,3620.0,3628.0,3513.0,3514.0,41196,146366438
2015/09/12 12:00,3460.0,3644.0,3460.0,3468.0,67884,238189388
2015/09/13 12:00,3460.0,3460.0,3334.0,3334.0,126371,424366519
2015/09/14 12:00,3465.0,3465.0,3337.0,3337.0,54704,183559017
2015/09/15 12:00,3335.0,3360.0,3288.0,3300.0,23760,78557198
2015/09/16 12:00,3328.0,3400.0,3302.0,3320.0,57175,189725229
2015/09/19 12:00,3398.0,3460.0,3335.0,3370.0,85712,290867339
2015/09/20 12:00,3478.0,3478.0,3262.0,3349.0,86360,282912697
2015/09/21 12:00,3261.0,3349.0,3233.0,3349.0,35207,114523828
2015/09/22 12:00,3262.0,3359.0,3262.0,3340.0,41732,139366486
2015/09/23 12:00,3399.0,3399.0,3291.0,3291.0,13538,44778261
2015/09/26 12:00,3300.0,3473.0,3300.0,3473.0,216261,743339397
2015/09/27 12:00,3608.0,3608.0,3608.0,3608.0,88830,320498640
2015/09/28 12:00,3788.0,3788.0,3632.0,3702.0,1645521,6224377495
2015/09/29 12:00,3700.0,3739.0,3594.0,3738.0,301729,1100530148
2015/09/30 12:00,3700.0,3700.0,3465.0,3465.0,406816,1469916067
2015/10/03 12:00,3610.0,3699.0,3452.0,3460.0,200468,712465487
2015/10/04 12:00,3420.0,3630.0,3400.0,3630.0,176087,620553955
2015/10/05 12:00,3540.0,3700.0,3540.0,3700.0,523377,1934826476
2015/10/06 12:00,3790.0,3881.0,3783.0,3881.0,2147305,8316446452
2015/10/07 12:00,3950.0,4041.0,3800.0,3800.0,487015,1912793538
2015/10/10 12:00,3812.0,4080.0,3812.0,3900.0,501902,2012334575
2015/10/11 12:00,3880.0,3969.0,3809.0,3809.0,334368,1284413267
2015/10/12 12:00,3704.0,3910.0,3700.0,3850.0,136270,527160478
2015/10/13 12:00,3979.0,3980.0,3804.0,3929.0,123410,481033539
2015/10/14 12:00,3898.0,4031.0,3898.0,3965.0,143065,568183585
2015/10/17 12:00,3972.0,4060.0,3850.0,4000.0,551544,2203146707
2015/10/18 12:00,4000.0,4150.0,3900.0,3900.0,235975,948590320
2015/10/19 12:00,4019.0,4188.0,3950.0,4002.0,235874,971261756
2015/10/20 12:00,4118.0,4279.0,4050.0,4240.0,353577,1492388370
2015/10/21 12:00,4300.0,4300.0,4010.0,4010.0,179174,735624623
2015/10/25 12:00,3902.0,4000.0,3901.0,3902.0,192428,751649162
2015/10/26 12:00,4049.0,4077.0,3961.0,4055.0,162475,660186950
2015/10/27 12:00,4090.0,4149.0,4060.0,4060.0,42690,175241655
2015/10/28 12:00,4052.0,4199.0,4050.0,4130.0,100850,415310416
2015/10/31 12:00,4184.0,4300.0,4070.0,4299.0,205016,861419672
2015/11/01 12:00,4300.0,4412.0,4201.0,4251.0,309116,1354916678
2015/11/02 12:00,4450.0,4540.0,4400.0,4445.0,122490,550022524
2015/11/03 12:00,4400.0,4499.0,4350.0,4440.0,31098,138324759
2015/11/04 12:00,4300.0,4479.0,4228.0,4310.0,112574,494303746
2015/11/07 12:00,4220.0,4599.0,4220.0,4400.0,47974,216255485
2015/11/08 12:00,4444.0,4610.0,4444.0,4470.0,26598,121861029
2015/11/09 12:00,4401.0,4606.0,4400.0,4400.0,33824,150838810
2015/11/10 12:00,4241.0,4546.0,4241.0,4290.0,16253,69952590
2015/11/11 12:00,4202.0,4445.0,4159.0,4241.0,47461,206707595
2015/11/14 12:00,4222.0,4280.0,4138.0,4150.0,81963,340298780
2015/11/15 12:00,4155.0,4172.0,4121.0,4155.0,38587,160280364
2015/11/16 12:00,4340.0,4340.0,4127.0,4130.0,157674,660314724
2015/11/17 12:00,4328.0,4328.0,4170.0,4170.0,46607,194861664
2015/11/18 12:00,4150.0,4238.0,4112.0,4151.0,61531,257264042
2015/11/21 12:00,4112.0,4288.0,4112.0,4288.0,40934,171912258
2015/11/22 12:00,4287.0,4287.0,4123.0,4124.0,102729,431417290
2015/11/23 12:00,4284.0,4289.0,4200.0,4260.0,148343,624577663
2015/11/24 12:00,4270.0,4270.0,4200.0,4240.0,13040,55033945
2015/11/25 12:00,4141.0,4200.0,4079.0,4150.0,8922,37067566
2015/11/28 12:00,4077.0,4184.0,4053.0,4101.0,23751,98270865
2015/11/29 12:00,4099.0,4184.0,4099.0,4184.0,4000,16734725
2015/11/30 12:00,4184.0,4221.0,4184.0,4220.0,33400,140442295
2015/12/01 12:00,4102.0,4221.0,4100.0,4100.0,18800,77613770
2015/12/05 12:00,4189.0,4189.0,4005.0,4005.0,3949,15936422
2015/12/06 12:00,4000.0,4150.0,3978.0,4000.0,18007,72812600
2015/12/07 12:00,4001.0,4125.0,4000.0,4125.0,17500,70516625
2015/12/08 12:00,4000.0,4000.0,4000.0,4000.0,750,3000000
2015/12/09 12:00,3940.0,4178.0,3810.0,4174.0,16500,68252950
2015/12/13 12:00,4000.0,4180.0,3931.0,3931.0,53345,213373722
2015/12/14 12:00,4068.0,4080.0,3867.0,4070.0,34005,136131445
2015/12/15 12:00,4080.0,4080.0,3884.0,3884.0,27610,110009050
2015/12/16 12:00,3830.0,4097.0,3785.0,3785.0,14182,54576230
2015/12/20 12:00,3721.0,3950.0,3721.0,3799.0,23770,91131062
2015/12/21 12:00,3834.0,3994.0,3643.0,3784.0,33448,124939031
2015/12/22 12:00,3661.0,3900.0,3661.0,3900.0,62185,235452546
2015/12/23 12:00,3663.0,3900.0,3663.0,3894.0,1393,5364709
2015/12/26 12:00,3851.0,4043.0,3851.0,4043.0,72243,288838981
2015/12/27 12:00,4194.0,4197.0,4161.0,4197.0,176934,742544928
2015/12/28 12:00,4213.0,4406.0,4213.0,4406.0,158953,694873691
2015/12/30 12:00,4510.0,4549.0,4313.0,4510.0,102141,458811611
2016/01/02 12:00,4675.0,4716.0,4600.0,4690.0,335333,1566674970
2016/01/03 12:00,4839.0,4905.0,4580.0,4905.0,127521,621239871
2016/01/04 12:00,5000.0,5115.0,4999.0,5115.0,377846,1928743835
