timestamps,open,high,low,close,volume,amount
2023/06/10 12:00,7360.0,7470.0,7270.0,7470.0,7814436,57611331190
2023/06/11 12:00,7530.0,7590.0,7310.0,7450.0,3071873,23086562400
2023/06/12 12:00,7500.0,7500.0,7300.0,7300.0,6065527,44331925830
2023/06/13 12:00,7350.0,7360.0,7110.0,7210.0,1533092,11105392550
2023/06/14 12:00,7200.0,7440.0,7200.0,7270.0,1193998,8715583820
2023/06/17 12:00,7290.0,7510.0,7290.0,7400.0,2499089,18636480100
2023/06/18 12:00,7550.0,7550.0,7240.0,7270.0,1842473,13405590360
2023/06/19 12:00,7250.0,7490.0,7190.0,7490.0,6217980,46477436590
2023/06/20 12:00,7590.0,7690.0,7300.0,7690.0,3480257,26430613940
2023/07/01 12:00,5280.0,5280.0,5280.0,5280.0,900574,4755030720
2023/07/02 12:00,5430.0,5430.0,5430.0,5430.0,5945384,32283435120
