timestamps,open,high,low,close,volume,amount
2020/11/30 12:00,5260.0,5260.0,5010.0,5110.0,163960865,851668021240
2020/12/01 12:00,5100.0,5310.0,4940.0,4940.0,119633936,602365535370
2020/12/02 12:00,4900.0,5010.0,4790.0,4790.0,82908775,403645194730
2020/12/05 12:00,4790.0,5110.0,4650.0,5110.0,111006833,560332286360
2020/12/06 12:00,5250.0,5300.0,5070.0,5300.0,130446929,684812579560
2020/12/07 12:00,5370.0,5470.0,4990.0,5090.0,90696538,472861860410
2020/12/08 12:00,5120.0,5420.0,5110.0,5350.0,86002789,456948674200
2020/12/09 12:00,5560.0,5570.0,5340.0,5570.0,75803246,420815864840
2020/12/12 12:00,5800.0,5820.0,5570.0,5650.0,123156609,711469534660
2020/12/13 12:00,5650.0,5920.0,5500.0,5780.0,136243907,768068100480
2020/12/14 12:00,5870.0,5880.0,5360.0,5360.0,72477900,403786522710
2020/12/15 12:00,5300.0,5300.0,5300.0,5300.0,8144860,43167758000
2020/12/16 12:00,5070.0,5170.0,5070.0,5070.0,70567571,358381173440
2020/12/19 12:00,5160.0,5260.0,4860.0,5060.0,83228443,422621980350
2020/12/20 12:00,5120.0,5130.0,4830.0,4840.0,92414347,451231800730
2020/12/21 12:00,4940.0,5120.0,4700.0,5120.0,54928720,276284378400
2020/12/22 12:00,5280.0,5280.0,5280.0,5280.0,12347282,65193648960
2020/12/23 12:00,5540.0,5540.0,5540.0,5540.0,21269559,117833356860
2020/12/26 12:00,5810.0,5810.0,5570.0,5810.0,341406115,1974656549720
2020/12/27 12:00,5810.0,5810.0,5500.0,5500.0,154795464,857966363420
2020/12/28 12:00,5400.0,5700.0,5270.0,5300.0,130154867,702196361150
2020/12/29 12:00,5290.0,5670.0,5190.0,5670.0,163800387,916146197170
2020/12/30 12:00,5710.0,5790.0,5350.0,5490.0,119402739,663197420910
2021/01/02 12:00,5290.0,5580.0,5280.0,5280.0,47307333,250173607440
2021/01/03 12:00,5040.0,5270.0,5030.0,5050.0,106481309,538942670300
2021/01/04 12:00,5110.0,5240.0,4970.0,5000.0,99185012,503346717830
2021/01/05 12:00,5010.0,5320.0,4880.0,5320.0,166052984,867776591290
2021/01/06 12:00,5320.0,5370.0,4970.0,4970.0,125357875,631747464500
2021/01/09 12:00,4920.0,5110.0,4790.0,4810.0,94764710,457756844790
2021/01/10 12:00,4800.0,5000.0,4650.0,4800.0,84075322,405304534800
2021/01/11 12:00,4850.0,4940.0,4580.0,4580.0,114951180,535090028140
2021/01/12 12:00,4550.0,4550.0,4420.0,4420.0,37176885,164761921820
2021/01/13 12:00,4210.0,4280.0,4210.0,4210.0,49378490,208100574190
2021/01/16 12:00,4020.0,4140.0,4000.0,4000.0,24636065,98941438350
2021/01/20 12:00,4220.0,4220.0,4220.0,4220.0,14571211,61490510420
2021/01/23 12:00,4340.0,4430.0,4220.0,4430.0,82604821,364336716960
2021/01/24 12:00,4500.0,4590.0,4190.0,4190.0,106141677,453363048220
2021/01/25 12:00,4080.0,4200.0,4060.0,4060.0,80277598,327587879990
2021/01/26 12:00,4000.0,4250.0,3880.0,4190.0,148624616,600964122880
2021/01/27 12:00,4150.0,4240.0,3950.0,4240.0,98904170,412088148680
2021/01/30 12:00,4300.0,4370.0,4100.0,4270.0,119996550,510174863610
2021/01/31 12:00,4270.0,4270.0,4040.0,4050.0,108641079,443001496450
2021/02/03 12:00,3900.0,3940.0,3710.0,3810.0,57507382,220593026250
2021/02/06 12:00,3700.0,4010.0,3650.0,3890.0,138504353,530566877650
2021/02/07 12:00,3940.0,4020.0,3840.0,4020.0,84667017,338135706680
2021/02/08 12:00,4080.0,4090.0,3800.0,3810.0,113622955,437002226770
2021/02/09 12:00,3800.0,3850.0,3660.0,3800.0,85198417,320000509550
2021/02/13 12:00,3880.0,3970.0,3740.0,3940.0,106869761,413564132550
2021/02/14 12:00,3970.0,3980.0,3800.0,3800.0,59905902,229330231980
