timestamps,open,high,low,close,volume,amount
2020/12/30 12:00,95138.0,95138.0,95138.0,95138.0,209109,19894212042
2021/01/02 12:00,92284.0,97992.0,92284.0,97992.0,1801565,173670766441
2021/01/03 12:00,99292.0,99292.0,98596.0,99292.0,661084,65626827303
2021/01/04 12:00,102250.0,102250.0,96294.0,98000.0,1843856,186400336342
2021/01/05 12:00,98061.0,99999.0,98061.0,98061.0,1963222,192707863345
2021/01/06 12:00,95215.0,99000.0,95215.0,95215.0,286508,27346336001
2021/01/09 12:00,92584.0,92584.0,92584.0,92584.0,108893,10081749512
2021/01/10 12:00,89262.0,91310.0,89262.0,89262.0,2119319,189429269117
2021/01/11 12:00,88000.0,92060.0,86701.0,86701.0,3638011,323438109137
2021/03/02 12:00,87127.0,87127.0,87127.0,87127.0,1510,131561770
2021/03/03 12:00,87116.0,87116.0,87116.0,87116.0,8354,727767064
2021/03/06 12:00,87051.0,87051.0,87051.0,87051.0,238,20718138
2021/03/07 12:00,87049.0,87049.0,87049.0,87049.0,407,35428943
2021/03/08 12:00,85270.0,85270.0,85270.0,85270.0,3462,295204740
2021/03/09 12:00,86992.0,86992.0,86992.0,86992.0,58,5045536
2021/03/10 12:00,86992.0,86992.0,86992.0,86992.0,1245,108305040
2021/03/13 12:00,86982.0,86982.0,86982.0,86982.0,3221,280169022
2021/03/14 12:00,85183.0,85183.0,85183.0,85183.0,983,83734889
2021/03/16 12:00,86943.0,86943.0,86943.0,86943.0,2207,191883201
2021/03/17 12:00,86926.0,86926.0,86926.0,86926.0,476,41376776
2021/03/27 12:00,86923.0,86923.0,86923.0,86923.0,791,68756093
2021/03/28 12:00,85143.0,85143.0,85143.0,85143.0,3727,317327961
2021/03/31 12:00,86859.0,86859.0,86859.0,86859.0,852,74003868
2021/04/03 12:00,86852.0,86852.0,86852.0,86852.0,177,15372804
2021/04/04 12:00,85079.0,85079.0,85079.0,85079.0,59,5019661
2021/04/06 12:00,86850.0,86850.0,86850.0,86850.0,60,5211000
2021/04/07 12:00,86850.0,86850.0,86850.0,86850.0,336,29181600
2021/04/10 12:00,85075.0,85075.0,85075.0,85075.0,118,10038850
2021/04/13 12:00,86845.0,86845.0,86845.0,86845.0,658,57144010
2021/04/14 12:00,86840.0,86840.0,86840.0,86840.0,176,15283840
2021/04/17 12:00,86839.0,86839.0,86839.0,86839.0,1116,96912324
2021/04/18 12:00,85058.0,85058.0,85058.0,85058.0,177,15055266
2021/04/20 12:00,86828.0,86828.0,86828.0,86828.0,59,5122852
2021/04/21 12:00,86828.0,86828.0,86828.0,86828.0,58,5036024
2021/04/24 12:00,86828.0,86828.0,86828.0,86828.0,107,9290596
2021/05/01 12:00,86827.0,86827.0,86827.0,86827.0,58,5035966
2021/05/02 12:00,86827.0,86827.0,86827.0,86827.0,62,5383274
2021/05/15 12:00,85941.0,85941.0,85941.0,85941.0,6238,536099958
2021/05/26 12:00,85798.0,85798.0,85798.0,85798.0,500,42899000
2021/05/29 12:00,85786.0,85786.0,85786.0,85786.0,930,79780980
2021/06/08 12:00,85765.0,85765.0,85765.0,85765.0,80,6861200
2021/06/20 12:00,85763.0,85763.0,85763.0,85763.0,2380,204115940
2021/06/23 12:00,85709.0,85709.0,85709.0,85709.0,1567,134306003
2021/06/26 12:00,83906.0,83906.0,83906.0,83906.0,6534,548241804
2021/06/27 12:00,85425.0,85425.0,85425.0,85425.0,1209,103278825
2021/06/28 12:00,85398.0,85398.0,85398.0,85398.0,410,35013180
2021/07/03 12:00,85389.0,85389.0,85389.0,85389.0,64,5464896
2021/07/05 12:00,85388.0,85388.0,85388.0,85388.0,120,10246560
2021/07/11 12:00,85385.0,85385.0,85385.0,85385.0,118,10075430
2021/07/12 12:00,85382.0,85382.0,85382.0,85382.0,60,5122920
2021/07/13 12:00,85381.0,85381.0,85381.0,85381.0,61,5208241
2021/07/14 12:00,83619.0,83619.0,83619.0,83619.0,181,15135039
2021/07/19 12:00,85373.0,85373.0,85373.0,85373.0,60,5122380
2021/07/26 12:00,85372.0,85372.0,85372.0,85372.0,1355,115679060
2021/08/01 12:00,85342.0,85342.0,85342.0,85342.0,287,24493154
2021/08/03 12:00,85335.0,85335.0,85335.0,85335.0,65,5546775
2021/08/09 12:00,85333.0,85333.0,85333.0,85333.0,200,17066600
2021/08/10 12:00,85328.0,85328.0,85328.0,85328.0,147,12543216
2021/08/11 12:00,85326.0,85326.0,85326.0,85326.0,353,30120078
2021/08/14 12:00,83559.0,83559.0,83559.0,83559.0,565,47210835
2021/08/15 12:00,85296.0,85296.0,85296.0,85296.0,60,5117760
2021/08/23 12:00,85296.0,85296.0,85296.0,85296.0,59,5032464
2021/08/24 12:00,83536.0,83536.0,83536.0,83536.0,38903,3249801008
2021/08/25 12:00,83836.0,83836.0,83836.0,83836.0,24234,2031681624
2021/08/28 12:00,83300.0,83300.0,83300.0,83300.0,29429,2451435700
2021/08/29 12:00,82669.0,82669.0,82669.0,82669.0,9009,744765021
2021/08/30 12:00,80776.0,80776.0,80776.0,80776.0,1453,117367528
2021/08/31 12:00,82425.0,82425.0,82425.0,82425.0,260820,21498088500
2021/09/01 12:00,79953.0,79953.0,79953.0,79953.0,1200,95943600
2021/09/04 12:00,79928.0,79928.0,79928.0,79928.0,1166,93196048
2021/09/05 12:00,78258.0,78258.0,78258.0,78258.0,93767,7338017886
2021/09/06 12:00,76819.0,76819.0,76819.0,76819.0,4764,365965716
2021/09/08 12:00,77519.0,77519.0,77519.0,77519.0,276,21395244
2021/09/11 12:00,77513.0,77513.0,77513.0,77513.0,568,44027384
2021/09/12 12:00,77499.0,77499.0,77499.0,77499.0,170,13174830
2021/09/13 12:00,77495.0,77495.0,77495.0,77495.0,65,5037175
2021/09/14 12:00,75912.0,75912.0,75912.0,75912.0,901,68396712
2021/09/15 12:00,77449.0,77449.0,77449.0,77449.0,289,22382761
2021/09/18 12:00,77442.0,77442.0,77442.0,77442.0,265,20522130
2021/09/19 12:00,77435.0,77435.0,77435.0,77435.0,100,7743500
2021/09/20 12:00,77432.0,77432.0,77432.0,77432.0,353,27333496
2021/09/21 12:00,75843.0,75843.0,75843.0,75843.0,186,14106798
2021/09/25 12:00,77415.0,77415.0,77415.0,77415.0,66,5109390
2021/09/26 12:00,77413.0,77413.0,77413.0,77413.0,71,5496323
2021/09/29 12:00,77411.0,77411.0,77411.0,77411.0,8118,628422498
2021/10/03 12:00,77212.0,77212.0,77212.0,77212.0,65,5018780
2021/10/06 12:00,77210.0,77210.0,77210.0,77210.0,27224,2101965040
2021/10/09 12:00,76547.0,76547.0,76547.0,76547.0,200066,15314452102
2021/10/11 12:00,73486.0,73486.0,73486.0,73486.0,69,5070534
2021/10/16 12:00,75014.0,75014.0,75014.0,75014.0,219,16428066
2021/10/17 12:00,73478.0,73478.0,73478.0,73478.0,420,30860760
2021/10/23 12:00,73459.0,73459.0,73459.0,73459.0,87,6390933
2021/10/27 12:00,74985.0,74985.0,74985.0,74985.0,67,5023995
2021/10/30 12:00,73453.0,73453.0,73453.0,73453.0,80,5876240
2021/10/31 12:00,74979.0,74979.0,74979.0,74979.0,69,5173551
2021/11/01 12:00,74977.0,74977.0,74977.0,74977.0,535,40112695
2021/11/02 12:00,74965.0,74965.0,74965.0,74965.0,70,5247550
2021/11/03 12:00,73433.0,73433.0,73433.0,73433.0,660,48465780
2021/11/06 12:00,74932.0,74932.0,74932.0,74932.0,2266,169795912
2021/11/10 12:00,74880.0,74880.0,74880.0,74880.0,225,16848000
2021/11/13 12:00,74875.0,74875.0,74875.0,74875.0,300,22462500
2021/11/15 12:00,74869.0,74869.0,74869.0,74869.0,67,5016223
2021/11/16 12:00,73339.0,73339.0,73339.0,73339.0,300,22001700
2021/11/20 12:00,74853.0,74853.0,74853.0,74853.0,153,11452509
2021/11/22 12:00,73321.0,73321.0,73321.0,73321.0,781,57263701
2021/11/23 12:00,74814.0,74814.0,74814.0,74814.0,80,5985120
2021/11/24 12:00,74812.0,74812.0,74812.0,74812.0,73,5461276
2021/11/28 12:00,73283.0,73283.0,73283.0,73283.0,100,7328300
2021/11/29 12:00,74805.0,74805.0,74805.0,74805.0,201315,15059368575
2021/12/08 12:00,71813.0,71813.0,71813.0,71813.0,145,10412885
2021/12/20 12:00,71808.0,71808.0,71808.0,71808.0,100,7180800
2021/12/22 12:00,73300.0,73300.0,73300.0,73300.0,1000,73300000
2021/12/26 12:00,71783.0,71783.0,71783.0,71783.0,149,10695667
2021/12/28 12:00,73271.0,73271.0,73271.0,73271.0,75,5495325
2021/12/29 12:00,73269.0,73269.0,73269.0,73269.0,210,15386490
2022/01/01 12:00,71804.0,71804.0,71804.0,71804.0,70,5026280
2022/01/02 12:00,68932.0,68932.0,68932.0,68932.0,146,10064072
2022/01/03 12:00,67554.0,67554.0,67554.0,67554.0,181,12227274
2022/01/04 12:00,66203.0,66203.0,66203.0,66203.0,152,10062856
