timestamps,open,high,low,close,volume,amount
2023/07/04 12:00,21240.0,21240.0,21240.0,21240.0,1049716,22295967840
2023/07/05 12:00,21870.0,21870.0,21580.0,21870.0,1182402,25857113400
2023/07/08 12:00,22500.0,22500.0,22500.0,22500.0,2764005,62190112500
2023/07/09 12:00,23150.0,23150.0,22500.0,23050.0,2757105,63640985450
2023/07/10 12:00,23300.0,23300.0,22450.0,23000.0,1600061,36441464750
2023/07/11 12:00,22450.0,23450.0,22150.0,22150.0,918973,20768608350
2023/07/12 12:00,22300.0,22300.0,21950.0,21950.0,1767970,38824786850
2023/07/15 12:00,22300.0,22300.0,21350.0,21700.0,650322,14123034750
2023/07/16 12:00,21700.0,21850.0,21050.0,21050.0,1448625,30650066950
2023/07/17 12:00,20550.0,21150.0,20550.0,20700.0,1835325,37759964050
2023/07/18 12:00,20800.0,21150.0,20500.0,21000.0,571820,12033591800
2023/07/19 12:00,21600.0,21600.0,20450.0,20450.0,923745,19110876850
2023/07/22 12:00,20100.0,20250.0,20100.0,20100.0,1357803,27294646250
2023/07/23 12:00,19650.0,19950.0,19500.0,19800.0,524465,10374905700
2023/07/24 12:00,19300.0,20300.0,19300.0,19600.0,428403,8524314350
2023/07/25 12:00,20200.0,20200.0,19350.0,19350.0,981797,19032305350
2023/07/26 12:00,19350.0,19950.0,19350.0,19900.0,226844,4478553800
2023/07/29 12:00,20340.0,20340.0,19160.0,19160.0,773582,15107014990
2023/07/30 12:00,19210.0,19260.0,18950.0,18950.0,1543289,29254965670
2023/07/31 12:00,18400.0,18800.0,18400.0,18400.0,1263770,23278941240
2023/08/01 12:00,18150.0,18720.0,17880.0,18400.0,670083,12201230660
2023/08/05 12:00,18500.0,18750.0,18210.0,18400.0,234275,4337962260
2023/08/06 12:00,18050.0,18790.0,17990.0,18010.0,423476,7702453510
2023/08/07 12:00,18350.0,18350.0,17700.0,17960.0,424026,7599931100
2023/08/08 12:00,18300.0,18300.0,17760.0,17900.0,88196,1583470820
2023/08/09 12:00,18220.0,18220.0,17760.0,17760.0,318639,5710360960
2023/08/12 12:00,17550.0,17550.0,17390.0,17390.0,780466,13574803500
2023/08/13 12:00,16870.0,17480.0,16870.0,16890.0,1484314,25056323300
2023/08/14 12:00,16850.0,17000.0,16380.0,16380.0,382356,6368664030
2023/08/15 12:00,16350.0,16350.0,16170.0,16170.0,370436,6001109580
2023/08/16 12:00,16000.0,16490.0,15820.0,16490.0,1758691,28569035870
2023/08/19 12:00,16710.0,16720.0,15760.0,15800.0,1311290,21206719450
2023/08/20 12:00,15800.0,16200.0,15690.0,15690.0,317330,4982503300
2023/08/21 12:00,16140.0,16140.0,15230.0,15280.0,1678396,25768375830
2023/08/22 12:00,14890.0,15490.0,14890.0,14890.0,852007,12689036170
2023/08/23 12:00,14470.0,15300.0,14450.0,15240.0,1567094,22733766850
2023/08/26 12:00,14940.0,14940.0,14940.0,14940.0,187533,2801743020
2023/08/27 12:00,15380.0,15380.0,15380.0,15380.0,36904,567583520
