timestamps,open,high,low,close,volume,amount
2024/11/23 12:00,3530.0,3668.0,3512.0,3668.0,48143038,175950946268
2024/11/24 12:00,3761.0,3764.0,3666.0,3764.0,29239703,109988407475
2024/11/25 12:00,3840.0,3871.0,3766.0,3871.0,31058726,120152485475
2024/11/26 12:00,3985.0,3985.0,3753.0,3753.0,48992198,186706090266
2024/11/27 12:00,3770.0,3900.0,3711.0,3870.0,25082472,95917401235
2024/11/30 12:00,3780.0,3926.0,3708.0,3722.0,39202939,147544311416
2024/12/01 12:00,3697.0,3876.0,3685.0,3876.0,35540407,135983128418
2024/12/02 12:00,3940.0,3940.0,3940.0,3940.0,74239510,292503669400
2024/12/03 12:00,4058.0,4058.0,4058.0,4058.0,34722621,140904396018
2024/12/04 12:00,4179.0,4179.0,4179.0,4179.0,39340571,164404246209
2024/12/07 12:00,4304.0,4304.0,4304.0,4304.0,134577038,579219571552
2024/12/08 12:00,4427.0,4433.0,4304.0,4433.0,454491443,2012520071112
2024/12/09 12:00,4560.0,4560.0,4560.0,4560.0,21498719,98034158640
2024/12/10 12:00,4662.0,4662.0,4662.0,4662.0,144903473,675539991126
2024/12/11 12:00,4801.0,4801.0,4666.0,4801.0,342593005,1640076512869
2024/12/14 12:00,4890.0,4930.0,4850.0,4930.0,117103583,576683241781
2024/12/15 12:00,4996.0,4996.0,4778.0,4779.0,442931485,2127371392693
2024/12/16 12:00,4795.0,4947.0,4680.0,4769.0,241825771,1178679829731
2024/12/17 12:00,4730.0,4835.0,4728.0,4728.0,96208444,455469884996
2024/12/18 12:00,4630.0,4850.0,4620.0,4850.0,51765394,246669018177
2024/12/21 12:00,4907.0,4907.0,4907.0,4907.0,44015639,215984740573
2024/12/22 12:00,5016.0,5016.0,4800.0,4890.0,142942699,706461301328
2024/12/23 12:00,4859.0,5085.0,4831.0,5010.0,57854255,288485461970
2024/12/24 12:00,5049.0,5085.0,4878.0,4995.0,70041906,347349855055
2024/12/25 12:00,5020.0,5054.0,4811.0,4861.0,59147249,290478742184
2024/12/28 12:00,4960.0,5058.0,4765.0,4953.0,74480811,373197439354
2024/12/29 12:00,4923.0,5000.0,4861.0,4861.0,52577636,256321631433
2024/12/30 12:00,4870.0,4870.0,4729.0,4749.0,30982895,147209554013
2024/12/31 12:00,4635.0,4893.0,4635.0,4799.0,57615861,279723694325
2025/01/01 12:00,4855.0,4872.0,4750.0,4825.0,25160615,121167809233
2025/01/04 12:00,4802.0,4960.0,4802.0,4906.0,48083104,237009135148
2025/01/05 12:00,4900.0,4906.0,4782.0,4784.0,49628293,237879649747
2025/01/06 12:00,4793.0,4900.0,4760.0,4826.0,26195348,126250375198
2025/01/07 12:00,4880.0,4964.0,4834.0,4964.0,48694218,240214385885
2025/01/08 12:00,5080.0,5080.0,5080.0,5080.0,36639468,186128497440
2025/01/11 12:00,5230.0,5230.0,4930.0,5060.0,124029732,628953657020
2025/01/12 12:00,5000.0,5050.0,4920.0,4920.0,50885932,251267064740
2025/01/13 12:00,5010.0,5040.0,4860.0,4900.0,42237887,208878696000
2025/01/15 12:00,4930.0,4930.0,4810.0,4810.0,43258447,208249104520
2025/01/18 12:00,4670.0,4762.0,4666.0,4666.0,32826545,153184185911
2025/01/19 12:00,4528.0,4599.0,4527.0,4527.0,106869780,483888748676
2025/01/20 12:00,4410.0,4610.0,4393.0,4393.0,27999983,123777181311
2025/01/21 12:00,4300.0,4388.0,4289.0,4329.0,68587131,294641137241
2025/01/22 12:00,4330.0,4424.0,4268.0,4291.0,35288029,152966422072
2025/01/25 12:00,4300.0,4407.0,4248.0,4379.0,26774614,115085618053
2025/01/26 12:00,4306.0,4424.0,4254.0,4345.0,30806328,134545067149
2025/01/27 12:00,4367.0,4369.0,4262.0,4280.0,23376989,100799124169
2025/01/29 12:00,4320.0,4373.0,4212.0,4313.0,13861192,59378931035
2025/02/01 12:00,4302.0,4302.0,4173.0,4175.0,17324624,72727411242
2025/02/02 12:00,4200.0,4259.0,4170.0,4171.0,18289957,76963739658
2025/02/03 12:00,4250.0,4280.0,4160.0,4266.0,10279100,43504735122
2025/02/04 12:00,4223.0,4335.0,4201.0,4240.0,15880926,67553288527
2025/02/05 12:00,4250.0,4252.0,4180.0,4210.0,17007262,71630710227
2025/02/09 12:00,4097.0,4199.0,4097.0,4097.0,19522627,80648464128
2025/02/11 12:00,4160.0,4160.0,4036.0,4036.0,26547187,107252615697
2025/02/15 12:00,3928.0,3980.0,3927.0,3927.0,15183979,59638948590
2025/02/16 12:00,4105.0,4105.0,3900.0,3911.0,10671936,41870620497
2025/02/17 12:00,3963.0,4028.0,3856.0,3867.0,19320215,75527344112
2025/02/18 12:00,3862.0,3980.0,3862.0,3881.0,12192607,47574984336
2025/02/19 12:00,3900.0,3950.0,3800.0,3817.0,20153246,77211072945
2025/02/22 12:00,3800.0,3849.0,3744.0,3744.0,19289048,72721526820
2025/02/23 12:00,3689.0,3864.0,3689.0,3826.0,13686988,52355926032
2025/02/24 12:00,3826.0,3927.0,3826.0,3927.0,15794980,61717017251
2025/02/25 12:00,3976.0,3976.0,3863.0,3877.0,16505128,64561931837
2025/02/26 12:00,3950.0,3950.0,3788.0,3837.0,10938201,41701557798
2025/03/01 12:00,3785.0,3820.0,3747.0,3764.0,15205366,57348727591
2025/03/02 12:00,3800.0,3800.0,3702.0,3727.0,21376213,79905211926
