timestamps,open,high,low,close,volume,amount
2025/11/15 12:00,21876.0,21946.0,21875.0,21880.0,1763382,38581685594
2025/11/16 12:00,21960.0,21997.0,21450.0,21684.0,15325665,334146223410
2025/11/17 12:00,21844.0,21948.0,21827.0,21948.0,13796774,301436440016
2025/11/18 12:00,21996.0,21997.0,21844.0,21909.0,2172699,47464586266
2025/11/19 12:00,21846.0,22200.0,21843.0,21844.0,537379,11783377660
2025/11/22 12:00,21845.0,22180.0,21844.0,21863.0,1033514,22604389856
2025/11/23 12:00,21870.0,21999.0,21862.0,21908.0,2271105,49661953786
2025/11/25 12:00,21873.0,22097.0,21872.0,21872.0,1472547,32216263787
2025/11/26 12:00,21860.0,21900.0,21808.0,21871.0,3564353,77889555029
2025/11/29 12:00,21890.0,21916.0,21848.0,21895.0,5972789,130524550571
2025/11/30 12:00,21950.0,21950.0,21849.0,21935.0,5700737,124595262949
2025/12/01 12:00,22218.0,22218.0,21876.0,21996.0,3151453,69122761611
2025/12/02 12:00,21989.0,22151.0,21860.0,22142.0,2134519,46904802483
2025/12/03 12:00,22192.0,22192.0,21896.0,22130.0,26884453,591520476723
2025/12/06 12:00,22221.0,22249.0,22012.0,22223.0,11012435,242768390877
2025/12/07 12:00,22053.0,22100.0,21995.0,21995.0,2003740,44094958861
2025/12/08 12:00,22207.0,22210.0,21955.0,21966.0,5452370,119723099413
2025/12/09 12:00,21924.0,22050.0,21921.0,21921.0,1734388,38026875870
2025/12/10 12:00,22100.0,22100.0,21946.0,21959.0,3798449,83413391314
2025/12/13 12:00,22194.0,22195.0,21958.0,21959.0,10089548,221625078632
2025/12/14 12:00,22150.0,22150.0,21965.0,22040.0,1334931,29424537428
2025/12/15 12:00,21940.0,22587.0,21939.0,22482.0,10647435,236581817891
2025/12/16 12:00,22670.0,23790.0,22670.0,23555.0,278006927,6385834944613
2025/12/17 12:00,24295.0,25267.0,23910.0,25267.0,320577028,7801519589558
2025/12/20 12:00,26300.0,26580.0,25356.0,25897.0,167298142,4347628179167
2025/12/21 12:00,26765.0,26900.0,25935.0,25988.0,131920784,3463204263258
2025/12/22 12:00,26255.0,26255.0,25100.0,25720.0,125839112,3249579157895
2025/12/23 12:00,25820.0,27300.0,25311.0,27200.0,110625328,2944936365068
2025/12/24 12:00,27205.0,27681.0,26229.0,26590.0,149683137,4024314706740
2025/12/27 12:00,27005.0,27249.0,26402.0,26650.0,84872028,2269207100721
